234,1,Apr 3,CLE,@,TEX,W,8-5,CG,4,2,2,1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,.500,.750,.500,1.250,9,1.99,0.478,2.49,18.00,24.90,RF
235,2,Apr 4,CLE,@,TEX,W,4-3,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.600,.333,.933,6,.44,-0.011,-0.18,0.00,0.00,PH RF
236,3,Apr 5,CLE,@,TEX,W,9-6,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.167,.444,.167,.611,9,1.80,0.031,0.09,4.00,6.20,RF
237,4,Apr 7,CLE,@,ARI,L,3-7,6-6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.167,.500,.167,.667,9,1.16,0.030,0.35,2.00,3.00,PH
238,5,Apr 8,CLE,@,ARI,L,2-11,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.455,.143,.597,9,.33,-0.009,-0.19,0.00,0.00,PH
239,6,Apr 9,CLE,@,ARI,L,2-3,8-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.500,.250,.750,9,2.32,0.078,0.59,5.00,6.50,LF
240,7,Apr 11,CLE,,CHW,W,2-1,CG(10),4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.273,.500,.364,.864,9,1.57,0.069,0.51,7.00,9.00,RF
241,8,Apr 12,CLE,,CHW,L,1-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.471,.333,.804,6,3.61,-0.095,-0.26,0.00,0.00,PH
242,9,Apr 13,CLE,,CHW,L,4-10,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.476,.375,.851,8,.74,0.014,0.34,6.00,6.00,RF
243,10,Apr 14,CLE,,DET,L,6-7,CG,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.250,.423,.300,.723,7,1.07,-0.103,-1.14,2.00,3.00,RF
244,11,Apr 15,CLE,,DET,W,13-6,CG,5,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.280,.419,.320,.739,8,.34,-0.038,-0.35,8.00,9.50,RF
245,13 (1),Apr 17,CLE,@,MIN,W,3-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.250,.400,.286,.686,8,.75,-0.064,-0.66,2.00,3.00,RF
246,14,Apr 18,CLE,@,MIN,W,11-4,CG,4,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.258,.410,.323,.733,8,.38,0.013,0.46,11.00,15.40,RF
247,15,Apr 20,CLE,@,MIN,W,6-2,CG,5,5,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.278,.409,.361,.770,8,1.02,-0.030,-0.26,10.00,12.20,RF
248,17 (1),Apr 22,CLE,@,CHW,W,7-0,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.256,.396,.333,.729,8,.55,-0.003,-0.10,4.00,6.20,RF
249,18,Apr 23,CLE,@,CHW,L,2-6,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.238,.385,.310,.694,7,1.00,-0.007,-0.42,2.00,3.00,RF
250,20 (1),Apr 26,CLE,,HOU,W,7-6,CG,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.227,.393,.295,.688,8,1.00,0.021,0.18,6.00,9.20,RF
251,21,Apr 27,CLE,,HOU,W,4-3,CG,3,3,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.234,.390,.362,.752,8,1.51,0.034,0.35,14.00,18.70,RF
252,22,Apr 28,CLE,,SEA,L,1-3,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.240,.387,.360,.747,8,.81,0.001,0.01,3.00,3.00,RF
253,23,Apr 29,CLE,,SEA,W,4-3,CG,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.400,.377,.777,8,.67,0.037,0.50,6.00,6.00,RF
