1,Apr 1,SDP,@,NYM,L,2-11,CG,43,8.0,0,1,0,1,0,SS
2,Apr 3,SDP,@,NYM,L,4-8,CG,36,8.0,2,0,0,2,0,SS
3,Apr 4,SDP,@,NYM,W,2-1,CG,37,9.0,3,4,0,7,1,SS
4,Apr 5,SDP,@,COL,L,2-5,CG,33,8.0,1,1,1,3,0,SS
5,Apr 6,SDP,@,COL,L,3-6,CG,37,8.0,2,1,1,4,0,SS
6,Apr 7,SDP,@,COL,L,1-9,CG,39,8.0,3,2,0,5,1,SS
7,Apr 9,SDP,,LAD,W,9-3,CG,39,9.0,1,4,0,5,2,SS
8,Apr 10,SDP,,LAD,L,3-4,CG,43,9.0,1,2,0,3,0,SS
9,Apr 11,SDP,,LAD,L,2-3,CG,42,9.0,2,4,0,6,0,SS
10,Apr 12,SDP,,COL,L,5-7,CG,41,9.0,0,2,0,2,0,SS
11,Apr 13,SDP,,COL,L,5-9,CG,47,9.0,1,3,0,4,2,SS
12,Apr 14,SDP,,COL,L,1-2,CG,36,9.0,2,5,0,7,0,SS
13,Apr 15,SDP,@,LAD,W,6-3,CG,39,9.0,3,1,0,4,1,SS
14,Apr 16,SDP,@,LAD,W,9-2,CG,36,9.0,1,3,0,4,0,SS
15,Apr 17,SDP,@,LAD,W,7-2,CG,43,9.0,1,1,0,2,0,SS
16,Apr 19,SDP,@,SFG,L,2-3,CG,37,8.1,3,4,0,7,1,SS
17,Apr 20,SDP,@,SFG,L,0-2,CG,28,8.0,5,3,0,8,2,SS
18,Apr 21,SDP,@,SFG,L,0-5,CG,33,8.0,4,2,0,6,0,SS
19,Apr 22,SDP,,MIL,L,1-7,CG,38,9.0,1,4,0,5,0,SS
20,Apr 23,SDP,,MIL,L,3-6,CG,40,9.0,0,2,0,2,0,SS
21,Apr 24,SDP,,MIL,W,2-1,CG,35,9.0,1,4,0,5,0,SS
22,Apr 26,SDP,,SFG,W,2-1,CG,34,9.0,1,4,0,5,1,SS
23,Apr 27,SDP,,SFG,W,8-7,CG,48,12.0,4,3,0,7,0,SS
24,Apr 28,SDP,,SFG,W,6-4,CG,40,9.0,0,8,0,8,1,SS
25,Apr 29,SDP,@,CHC,L,3-5,CG,35,8.0,0,3,0,3,0,SS
26,Apr 30,SDP,@,CHC,W,13-7,CG,40,9.0,3,2,0,5,2,SS
27,May 1,SDP,@,CHC,L,2-6,CG,39,8.0,1,4,0,5,0,SS
28,May 2,SDP,@,CHC,W,4-2,CG,38,9.0,0,3,0,3,0,SS
29,May 3,SDP,,ARI,W,7-6,CG,38,9.0,2,4,0,6,1,SS
30,May 4,SDP,,ARI,L,1-8,CG,43,9.0,1,7,1,9,2,SS
31,May 5,SDP,,ARI,W,5-1,CG,34,9.0,1,2,0,3,0,SS
32,May 6,SDP,,MIA,W,5-0,CG,33,9.0,3,5,0,8,2,SS
33,May 7,SDP,,MIA,W,5-1,CG,34,9.0,0,7,0,7,1,SS
34,May 8,SDP,,MIA,W,1-0,CG,31,9.0,0,3,0,3,0,SS
35,May 10,SDP,@,TBR,L,3-6,CG,38,8.0,2,4,0,6,0,SS
36,May 11,SDP,@,TBR,L,7-8,CG,40,8.2,1,3,0,4,1,SS
37,May 12,SDP,@,TBR,L,2-4,CG,35,8.0,1,1,0,2,1,SS
38,May 14,SDP,@,BAL,W,3-2,CG,33,9.0,2,3,0,5,0,SS
39,May 15,SDP,@,BAL,W,8-4,CG,41,9.0,2,4,0,6,2,SS
40,May 16,SDP,,WSN,L,2-6,CG,37,9.0,2,4,0,6,1,SS
