672,1,Mar 28,BOS,@,SEA,L,4-12,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,.250,.250,.250,.500,8,.56,0.027,0.20,8.00,9.00,CF
673,2,Mar 29,BOS,@,SEA,W,7-6,CG,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.125,.125,.125,.250,8,1.99,-0.249,-2.19,2.00,3.20,CF
674,3,Mar 30,BOS,@,SEA,L,5-6,CG,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,8,.69,0.060,0.58,8.00,9.50,CF
675,4,Mar 31,BOS,@,SEA,L,8-10,CG,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.235,.294,.529,9,1.53,-0.170,-1.35,5.00,6.00,CF
676,5,Apr 1,BOS,@,OAK,L,0-7,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.200,.250,.450,8,.85,-0.065,-0.63,0.00,0.00,CF
677,6,Apr 2,BOS,@,OAK,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.174,.174,.217,.391,9,1.42,-0.113,-0.68,0.00,0.00,CF
678,7,Apr 3,BOS,@,OAK,W,6-3,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.185,.185,.222,.407,9,1.56,-0.045,-0.49,5.00,6.20,CF
679,8,Apr 4,BOS,@,OAK,L,3-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.194,.194,.226,.419,9,.86,-0.035,-0.47,8.00,9.00,CF
680,9,Apr 5,BOS,@,ARI,L,8-15,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.188,.188,.219,.406,9,.00,0.000,-0.11,0.00,0.00,PH
681,10,Apr 6,BOS,@,ARI,L,4-5,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.171,.194,.200,.394,7,1.83,-0.076,-0.67,4.00,6.20,CF
682,11,Apr 7,BOS,@,ARI,W,1-0,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.184,.205,.211,.416,8,.67,-0.005,-0.01,3.00,3.00,CF
683,12,Apr 9,BOS,,TOR,L,5-7,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.171,.209,.195,.404,8,1.61,0.068,0.01,2.00,3.00,CF
684,13,Apr 11,BOS,,TOR,W,7-6,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.159,.213,.182,.395,8,1.26,-0.089,-0.39,2.00,3.00,CF
