1,Apr 13,PIT,@,BRO,L,1-6,CG,38,8.0,8,0,0,8,0,C
2,Apr 14,PIT,,PHI,L,3-4,CG,39,9.0,3,0,0,3,0,C
5 (2),Apr 17 (2),PIT,,BRO,L,2-3,CG,37,9.0,6,1,0,7,0,C
7 (1),Apr 22,PIT,@,PHI,L,4-5,CG,33,8.1,2,0,0,2,0,C
9 (1),Apr 24 (1),PIT,@,PHI,W,6-1,CG,36,9.0,3,0,0,3,0,C
10,Apr 24 susp,PIT,@,PHI,L,0-3,GF,3,0.2,0,0,0,0,0,C
22 (11),May 7,PIT,@,NYG,L,3-11,GF,0,2.0,2,0,0,2,0,
25 (2),May 10,PIT,@,MLN,W,9-6,CG,0,9.0,4,0,0,4,0,
27 (1),May 12,PIT,@,CHC,L,0-4,CG,41,8.0,4,2,0,6,0,C
28,May 14,PIT,@,STL,L,0-6,CG,40,8.0,2,0,0,2,0,C
29,May 15,PIT,@,STL,L,1-5,GS,23,6.0,9,0,0,9,0,C
42 (12),May 29 susp,PIT,,PHI,W,11-5,GF,11,2.0,0,0,0,0,0,C
52 (9),Jun 7,PIT,,CHC,L,3-4,CG,37,9.0,11,1,0,12,0,C
53,Jun 8,PIT,,CHC,W,2-1,CG,36,9.0,7,0,1,8,0,C
55 (1),Jun 11,PIT,,MLN,L,4-7,CG,39,9.0,7,0,1,8,0,C
57 (1),Jun 12 (2),PIT,,MLN,L,5-6,CG,37,9.0,9,0,0,9,0,C
58,Jun 14,PIT,@,STL,W,10-5,CG,41,9.0,2,0,0,2,0,C
61 (2),Jun 17,PIT,@,CIN,W,3-1,CG,39,9.0,3,0,0,3,0,C
62,Jun 18,PIT,@,CIN,L,1-4,CG,36,8.0,6,0,0,6,0,C
63,Jun 19 (1),PIT,@,CIN,W,5-2,CG,35,9.0,4,0,0,4,0,C
65 (1),Jun 20,PIT,@,MLN,L,1-2,CG,0,8.0,3,0,0,3,0,
66,Jun 21,PIT,@,MLN,L,4-6,CG,0,8.0,8,0,0,8,0,
67,Jun 22,PIT,@,MLN,L,0-6,GS,32,7.0,6,0,0,6,0,C
69 (1),Jun 25,PIT,@,CHC,L,4-6,CG,37,8.0,3,0,0,3,0,C
71 (1),Jun 26 (2),PIT,@,CHC,L,1-2,CG,29,8.0,8,1,0,9,0,C
72,Jun 28,PIT,@,PHI,W,7-5,CG,48,10.0,6,0,0,6,0,C
73,Jun 29,PIT,@,PHI,L,3-6,CG,38,8.0,2,2,0,4,0,C
75 (1),Jul 2,PIT,@,BRO,W,7-6,GS,35,7.0,7,0,0,7,0,C
77 (1),Jul 3 (2),PIT,@,BRO,L,1-3,GS,28,7.0,2,0,0,2,0,C
78,Jul 4 (1),PIT,,NYG,W,4-3,CG,0,9.0,4,0,0,4,0,
79,Jul 4 (2),PIT,,NYG,L,3-5,GS,0,7.0,5,0,0,5,0,
81 (1),Jul 6 (1),PIT,,BRO,L,5-10,CG,48,9.0,6,0,0,6,0,C
