185,1,Apr 13,PIT,,PHI,W,4-2,CG,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.667,.667,.667,1.333,8,1.90,0.091,0.47,C
186,3 (1),Apr 15,PIT,@,BRO,L,4-7,CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.400,.571,.400,.971,8,.51,0.041,0.05,C
187,4,Apr 18 (1),PIT,@,PHI,L,0-6,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.400,.250,.650,8,.53,-0.044,-0.76,C
188,6 (1),Apr 19,PIT,@,NYG,W,7-5,CG,5,3,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,.182,.400,.182,.582,6,.66,0.046,0.53,C
189,8 (1),Apr 21,PIT,,NYG,W,5-4,CG,4,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.286,.474,.286,.759,6,1.49,0.323,1.36,C
190,9,Apr 22,PIT,,NYG,W,7-4,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.294,.478,.294,.772,6,.25,0.001,0.29,C
191,10,Apr 23,PIT,,BRO,L,5-6,CG(13),6,4,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,.286,.483,.286,.768,6,2.45,-0.043,0.50,C
192,11,Apr 24,PIT,,BRO,L,0-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.438,.250,.688,7,.99,-0.075,-0.56,C
193,12,Apr 25 (1),PIT,,BRO,W,9-3,CG,4,3,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,.222,.400,.222,.622,7,.93,0.014,-0.49,C
194,14 (1),Apr 27,PIT,@,CIN,L,7-8,CG,4,4,3,3,0,0,2,3,0,0,0,0,0,0,0,1,0,0,.290,.436,.484,.920,6,.82,0.124,2.69,C
195,16 (1),Apr 29,PIT,@,STL,W,4-3,0-GF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.436,.484,.920,2,,,,PR C
196,17,May 1,PIT,@,STL,L,4-5,CG(10),4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.286,.419,.457,.876,6,1.34,-0.025,-0.75,C
197,19 (1),May 2 (2),PIT,@,CHC,W,18-10,CG(8),5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.275,.396,.425,.821,6,.50,-0.072,-2.02,C
198,21 (1),May 5,PIT,@,MLN,L,1-4,7-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.408,.439,.847,9,1.32,0.059,0.38,PH
199,22,May 6,PIT,@,MLN,L,0-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.273,.385,.409,.794,7,1.22,-0.167,-1.36,C
200,24 (1),May 9,PIT,,NYG,L,1-5,CG,4,3,0,1,0,0,0,0,0,0,0,0,1,0,,0,0,0,.277,.382,.404,.786,6,,,,C
201,28 (3),May 15,PIT,,MLN,W,6-1,CG,4,4,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,.294,.390,.451,.841,6,2.15,0.060,0.77,C
202,30 (1),May 16 (2),PIT,,CHC,W,5-1,CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,,0,0,0,.283,.397,.434,.831,7,,,,C
203,31,May 17,PIT,,CHC,L,6-10,0-0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,.283,.406,.434,.840,6,,,,PH
204,33 (1),May 19,PIT,,CIN,W,3-2,CG,3,2,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.291,.418,.436,.854,6,1.45,-0.014,-0.45,C
205,34,May 20,PIT,,STL,L,4-17,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.408,.441,.849,6,.40,-0.016,-0.46,C
206,35,May 21,PIT,@,BRO,L,2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.403,.433,.836,8,5.48,-0.144,-0.45,PH
207,36,May 22,PIT,@,BRO,L,1-3,CG,5,4,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.313,.429,.469,.897,6,1.77,0.181,1.84,C
208,38 (1),May 23 (2),PIT,@,BRO,L,2-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.309,.420,.456,.876,6,1.14,-0.152,-0.92,C
209,39,May 24,PIT,@,BRO,W,5-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.296,.412,.437,.848,6,.63,-0.041,-0.60,C
210,41 (1),May 26,PIT,@,NYG,L,1-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.307,.416,.440,.856,6,1.38,-0.070,-0.09,C
211,42,May 28,PIT,,PHI,L,0-4,CG(6),3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.424,.449,.873,6,1.39,0.065,0.56,C
212,43,May 29,PIT,,PHI,W,3-2,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,.313,.421,.438,.859,6,,,,C
