31,15 (14),Apr 22 (2),BOS,,MIN,W,7-3,CG,3,2,2,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.500,.667,2.000,2.667,8,.77,0.256,2.86,1B
32,19 (3),Apr 27,BOS,@,CLE,W,3-1,GS-9,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.400,.500,1.000,1.500,7,.99,0.001,0.04,RF
33,21 (1),Apr 29,BOS,@,CLE,W,6-5,CG(10),5,4,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.222,.364,.556,.919,7,1.18,0.012,0.19,1B
34,22,Apr 30,BOS,@,TBR,L,0-13,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.333,.500,.833,4,.04,-0.001,-0.24,1B
35,24 (1),May 2,BOS,@,TBR,W,10-6,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.417,.702,6,.54,-0.032,-0.87,PH LF
36,26 (1),May 4,BOS,@,NYY,W,6-4,6-GF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.143,.250,.357,.607,4,.84,-0.046,-0.81,1B
37,27,May 5,BOS,@,NYY,W,7-3,CG,5,3,0,0,0,0,0,1,1,0,2,1,0,0,0,1,0,0,.118,.286,.294,.580,7,.90,-0.024,0.45,1B
38,28,May 6,BOS,,CLE,L,2-9,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,.100,.280,.250,.530,7,1.05,-0.084,-1.35,1B
39,29,May 7,BOS,,CLE,W,13-3,CG,4,4,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.167,.310,.333,.644,7,.60,0.046,1.43,1B
40,30,May 8,BOS,,TBR,W,7-3,CG,4,4,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,.179,.303,.393,.696,7,.65,-0.032,-0.65,1B
41,31,May 9,BOS,,TBR,L,5-14,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.194,.324,.387,.711,7,.99,-0.040,-0.44,1B
42,32,May 10,BOS,,TBR,W,4-3,CG,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.206,.341,.412,.753,7,1.05,-0.019,-0.59,1B
43,33,May 12,BOS,@,LAA,W,4-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.184,.311,.368,.680,7,1.74,-0.179,-1.04,1B
44,34,May 13,BOS,@,LAA,L,4-8,CG,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.175,.313,.350,.663,7,.57,-0.011,-0.08,1B
45,35,May 14,BOS,@,LAA,L,4-5,CG(12),6,4,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,.159,.315,.318,.633,7,2.31,-0.232,-1.01,1B
46,36,May 15,BOS,@,SEA,L,4-5,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.310,.313,.623,9,.78,-0.064,-0.51,1B
47,37,May 16,BOS,@,SEA,W,5-3,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.173,.306,.365,.672,9,.66,0.072,0.11,1B
48,38,May 17,BOS,@,SEA,L,2-3,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.182,.318,.364,.682,7,1.73,0.035,0.65,1B
49,39,May 19,BOS,,TOR,W,2-1,CG,3,3,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.190,.319,.362,.681,8,.96,0.092,0.97,1B
50,44 (4),May 24,BOS,,NYM,W,12-5,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.190,.319,.362,.681,7,,,,PR 1B
51,45,May 25,BOS,@,MIN,W,6-5,CG,4,3,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,.197,.329,.410,.739,8,.77,-0.023,0.15,1B
52,46,May 26,BOS,@,MIN,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.185,.312,.385,.696,8,1.05,-0.115,-1.24,1B
53,48 (1),May 28,BOS,@,MIN,W,3-1,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.188,.309,.391,.700,8,.98,-0.018,-0.74,LF
54,77 (28),Jun 30,BOS,@,BAL,L,10-11,GS-9,5,4,3,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,.219,.337,.438,.776,9,.81,0.146,0.94,1B
55,78,Jul 1,BOS,@,BAL,W,6-5,8-GF(11),2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.216,.341,.432,.773,7,1.93,0.035,0.01,PR 1B
56,80 (1),Jul 4,BOS,,SEA,L,2-3,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.208,.330,.416,.745,8,1.55,-0.178,-1.63,1B
