1,9,Apr 10,FLA,@,SDP,L,0-3,7-7,,99,0.2,0,0,0,1,0,0,1,0.00,3,,,,,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,.80,0.024,0.52, 7b 1-- 1 out d2, 7b 3 out d2
2,10,Apr 11,FLA,@,LAD,L,0-5,8-8,,0,0.2,1,1,1,0,0,0,0,6.75,3,11,5,1,0,0,3,0,0,0,,0,0,0,0,0,2,0,1,0,0,1,0,.02,-0.006,-0.61, 8b --- 0 out d4, 8b --- 2 out d5
3,14,Apr 16,FLA,@,ATL,L,2-5,7-7,,4,0.1,1,0,0,1,0,0,0,5.40,3,15,7,2,1,0,2,1,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,.48,0.007,0.25, 7b 1-- 2 out d3, 7b 3 out d3
4,21,Apr 23,FLA,,SDP,L,2-7,6-8,,6,3.0,4,1,1,1,2,0,0,3.86,13,37,30,8,3,5,5,5,0,0,,0,0,0,1,0,11,0,0,0,0,0,0,.20,0.007,0.52, 6t --- 0 out d5, 8t 3 out d5
5,22,Apr 24,FLA,@,PIT,L,3-6,6-6,,0,0.1,0,0,0,0,0,0,0,3.60,1,5,3,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.45,0.011,0.33, 6b -2- 1 out d3, 6b --3 2 out d3
6,25,Apr 27,FLA,@,SFG,L,3-6,6-7,,2,1.1,2,1,1,1,2,0,0,4.26,7,30,18,6,3,1,3,3,0,0,,0,0,0,0,0,5,1,1,0,0,0,0,.25,-0.004,0.05, 6b --- 0 out d4, 7b --3 1 out d3
7,26,Apr 28,FLA,@,SFG,L,4-10,3-4,,0,2.0,1,1,1,2,2,0,0,4.32,9,31,17,5,2,2,3,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.04,-0.001,-0.01, 3b --- 0 out d8, 4b 3 out d9
8,29,May 2,FLA,,PHI,L,0-2,9-GF,,3,0.2,0,0,0,0,0,0,0,4.00,2,10,6,0,2,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.65,0.029,0.92, 9t 12- 1 out d2, 9t end d 2
9,31,May 4,FLA,@,COL,L,5-17,5-6,,1,2.0,9,5,5,1,1,1,0,7.36,15,49,35,10,3,5,8,6,0,0,,0,0,0,0,0,14,2,0,0,1,0,0,.01,-0.002,-3.71, 5b --- 0 out d10, 6b 3 out d14
