57 (56),Jun 17,DET,,BOS,L,6-7,,16,3.1,0,1,0,1,0,P
59 (1),Jun 19,DET,,NYY,L,2-9,GF,11,2.1,0,1,0,1,0,P
66 (6),Jun 25,DET,@,MIL,L,6-7,GF,19,4.2,0,0,0,0,0,P
