2 (1),Apr 15,PIT,,CHC,W,5-4,,10,2.0,1,0,0,1,0,P
4 (1),Apr 18,PIT,@,NYM,W,9-5,,7,1.1,0,0,0,0,0,P
5,Apr 19,PIT,@,NYM,L,0-6,GF,3,1.0,0,0,0,0,0,P
6,Apr 21,PIT,@,CHC,W,8-5,,2,0.1,0,0,0,0,0,P
7,Apr 23,PIT,@,PHI,L,5-6,,1,0.0,0,0,0,0,0,P
10 (2),Apr 26 (1),PIT,,NYM,W,4-3,GF,2,0.1,0,0,0,0,0,P
12 (1),Apr 28,PIT,@,MLN,L,5-9,,0,0.2,0,1,0,1,0,
15 (2),May 2,PIT,@,STL,W,5-4,GF,3,1.0,0,0,0,0,0,P
23 (7),May 10 (1),PIT,,MLN,L,5-11,,3,0.1,0,0,0,0,0,P
25 (1),May 11,PIT,,CIN,L,6-7,,4,1.0,0,0,0,0,0,P
88 (62),Jul 21,PIT,@,STL,W,8-4,GF,1,0.1,0,0,0,0,0,P
93 (4),Jul 26 (1),PIT,@,CIN,L,2-7,GF,4,1.0,0,1,0,1,0,P
101 (7),Aug 3,PIT,,SFG,W,3-2,,8,2.0,0,0,0,0,0,P
102,Aug 4 (1),PIT,,LAD,L,1-5,GF,1,0.1,0,1,0,1,0,P
103,Aug 4 (2),PIT,,LAD,L,7-10,,5,0.1,0,0,0,0,0,P
106 (2),Aug 7 (1),PIT,,CHC,L,3-7,,7,1.2,0,1,0,1,0,P
107,Aug 7 (2),PIT,,CHC,L,3-4,,4,1.1,0,0,0,0,0,P
111 (3),Aug 12,PIT,,NYM,W,5-4,,3,0.2,0,0,0,0,0,P
113 (1),Aug 14 (2),PIT,@,CHC,L,2-4,GF,8,2.0,0,2,0,2,0,P
114,Aug 15,PIT,@,CHC,W,5-4,,11,2.2,1,0,0,1,0,P
115,Aug 16 (1),PIT,@,CHC,L,4-5,,2,0.1,0,0,0,0,0,P
116,Aug 16 (2),PIT,@,CHC,W,7-4,,3,0.1,0,0,0,0,0,P
119 (2),Aug 19,PIT,@,NYM,L,2-4,GF,4,1.0,0,0,0,0,0,P
123 (3),Aug 22,PIT,@,PHI,W,9-4,GS,27,6.2,0,1,0,1,0,P
127 (3),Aug 26,PIT,@,STL,L,2-4,GS,23,4.1,0,1,0,1,0,P
129 (1),Aug 29,PIT,,PHI,L,8-10,GF,3,1.0,0,1,0,1,0,P
132 (2),Sep 2,PIT,,LAD,L,5-8,,6,2.0,0,0,0,0,0,P
137 (4),Sep 7 (2),PIT,,SFG,L,6-9,,6,0.2,0,0,0,0,0,P
144 (6),Sep 15,PIT,@,LAD,L,3-5,,8,2.0,0,1,0,1,0,P
152 (7),Sep 24 (2),PIT,,STL,L,0-4,,2,0.1,0,0,0,0,0,P
154 (1),Sep 26,PIT,,STL,L,3-6,,2,0.2,0,0,0,0,0,P
160 (5),Oct 2 (2),PIT,@,MLN,W,5-4,,1,0.1,0,0,0,0,0,P
161,Oct 3,PIT,@,MLN,L,5-11,GF,9,2.0,0,0,0,0,0,P
