1,Mar 31,MIL,@,CIN,L,6-7,CG,43,8.2,0,1,0,1,0,SS
2,Apr 2,MIL,@,CIN,L,2-4,CG,33,8.0,1,4,0,5,1,SS
3,Apr 3,MIL,@,CIN,L,3-12,CG,47,8.0,2,4,1,7,1,SS
4,Apr 4,MIL,,ATL,L,1-2,CG,36,9.0,1,3,0,4,0,SS
6 (1),Apr 6,MIL,,ATL,W,5-4,CG,36,9.0,1,2,0,3,0,SS
7,Apr 7,MIL,,ATL,W,4-2,CG,37,9.0,0,2,0,2,0,SS
8,Apr 8,MIL,,CHC,L,4-7,CG,41,9.0,0,7,0,7,1,SS
9,Apr 9,MIL,,CHC,W,6-0,CG,34,9.0,0,4,0,4,2,SS
10,Apr 10,MIL,,CHC,W,6-5,CG,41,9.0,4,3,0,7,2,SS
11,Apr 13,MIL,@,PIT,W,6-0,CG,33,9.0,3,4,0,7,1,SS
12,Apr 14,MIL,@,PIT,W,4-1,CG,35,9.0,0,2,0,2,0,SS
13,Apr 15,MIL,@,WSN,L,3-4,CG,40,9.1,2,3,1,6,1,SS
15 (1),Apr 17 (2),MIL,@,WSN,L,1-5,CG,36,8.0,2,3,0,5,1,SS
16,Apr 18,MIL,@,PHI,W,6-3,CG,50,12.0,5,4,0,9,1,SS
17,Apr 19,MIL,@,PHI,W,9-0,CG,34,9.0,0,4,0,4,0,SS
18,Apr 20,MIL,@,PHI,L,3-4,CG,32,8.0,0,2,0,2,0,SS
19,Apr 22,MIL,,HOU,W,14-7,CG,43,9.0,1,2,0,3,0,SS
20,Apr 23,MIL,,HOU,L,6-9,CG,46,10.0,2,2,0,4,1,SS
21,Apr 24,MIL,,HOU,W,4-1,CG,31,9.0,0,3,0,3,1,SS
22,Apr 25,MIL,,CIN,L,5-9,CG,42,9.0,0,2,0,2,0,SS
23,Apr 26,MIL,,CIN,W,3-2,CG,32,9.0,1,6,0,7,2,SS
24,Apr 27,MIL,,CIN,L,6-7,CG,49,10.0,2,5,0,7,0,SS
25,Apr 29,MIL,@,HOU,W,5-0,CG,34,9.0,0,1,0,1,0,SS
26,Apr 30,MIL,@,HOU,L,1-2,GS,33,8.0,2,4,0,6,0,SS
27,May 1,MIL,@,HOU,L,0-5,CG,33,8.0,0,3,0,3,0,SS
28,May 2,MIL,@,ATL,L,2-6,GS,32,6.2,2,3,0,5,3,SS
29,May 4 (1),MIL,@,ATL,L,3-8,GF,11,2.0,0,0,0,0,0,PH SS
30,May 4 (2),MIL,@,ATL,L,0-8,CG,42,8.0,0,1,0,1,0,SS
31,May 5,MIL,@,ATL,L,1-2,CG,33,8.0,0,1,0,1,0,SS
32,May 6,MIL,@,STL,L,0-6,CG,34,8.0,0,5,0,5,0,SS
34 (1),May 8,MIL,@,STL,L,1-3,CG,34,8.0,0,2,0,2,0,SS
35,May 9,MIL,,SDP,W,4-3,CG,34,9.0,2,3,0,5,1,SS
36,May 10,MIL,,SDP,W,8-6,CG,39,9.0,1,3,0,4,1,SS
37,May 11,MIL,,SDP,L,6-13,CG,51,9.0,0,5,0,5,2,SS
38,May 13,MIL,,PIT,W,5-2,CG,34,9.0,1,3,0,4,0,SS
40 (1),May 15,MIL,,PIT,W,9-6,CG,38,9.0,1,4,0,5,2,SS
41,May 16,MIL,@,LAD,W,2-1,CG,33,9.0,1,1,0,2,0,SS
42,May 17,MIL,@,LAD,L,0-3,GS,25,5.1,1,2,0,3,0,SS
43,May 18,MIL,@,SDP,W,5-2,CG,40,9.0,0,2,0,2,0,SS
45 (1),May 20,MIL,,COL,W,7-6,CG,57,14.0,2,4,1,7,1,SS
46,May 21,MIL,,COL,W,3-2,CG,34,9.0,3,2,0,5,0,SS
47,May 22,MIL,,COL,W,3-1,CG,34,9.0,3,4,0,7,2,SS
48,May 23,MIL,,WSN,W,11-3,CG,39,9.0,0,1,2,3,0,SS
49,May 24,MIL,,WSN,W,7-6,GS,28,6.0,1,1,0,2,1,SS
50,May 25,MIL,,WSN,W,6-4,GF,4,1.1,0,1,0,1,0,SS
51,May 27,MIL,,SFG,L,4-5,CG,37,9.0,1,5,0,6,2,SS
52,May 28,MIL,,SFG,W,3-2,CG,35,9.0,1,4,0,5,1,SS
53,May 29,MIL,,SFG,W,6-0,GS,28,8.0,3,1,0,4,1,SS
54,May 30,MIL,@,CIN,L,3-7,CG,36,8.0,0,0,0,0,0,SS
55,May 31,MIL,@,CIN,W,7-2,CG,37,9.0,3,4,0,7,1,SS
56,Jun 1,MIL,@,CIN,L,3-4,CG,31,8.0,1,2,1,4,0,SS
57,Jun 3,MIL,@,FLA,W,6-5,CG,43,9.0,0,1,1,2,0,SS
58,Jun 4,MIL,@,FLA,W,3-2,CG,38,9.0,2,1,0,3,0,SS
60 (1),Jun 6,MIL,@,FLA,W,7-2,CG,37,9.0,0,5,1,6,0,SS
61,Jun 7,MIL,,NYM,L,1-2,GS,24,6.0,1,0,0,1,0,SS
62,Jun 8,MIL,,NYM,W,7-6,CG,40,9.0,0,2,0,2,1,SS
63,Jun 9,MIL,,NYM,L,1-4,CG,42,9.0,0,4,0,4,0,SS
66 (2),Jun 12,MIL,,STL,W,4-3,CG,33,9.0,2,4,0,6,0,SS
67,Jun 13,MIL,@,CHC,L,0-1,CG,33,8.0,0,4,0,4,0,SS
68,Jun 14,MIL,@,CHC,L,4-5,CG,38,9.1,1,5,0,6,0,SS
69,Jun 15,MIL,@,CHC,W,9-5,CG,42,9.0,1,1,0,2,0,SS
70,Jun 16,MIL,@,CHC,L,7-12,CG,41,8.0,0,1,1,2,0,SS
72 (1),Jun 18,MIL,@,BOS,W,4-2,CG,36,9.0,2,5,0,7,2,SS
73,Jun 19,MIL,@,BOS,L,3-12,CG,43,8.0,2,2,0,4,0,SS
74,Jun 20,MIL,,TBR,L,4-8,CG,44,9.0,1,2,0,3,0,SS
75,Jun 21,MIL,,TBR,W,5-1,GS,27,7.0,0,0,0,0,0,SS
76,Jun 22,MIL,,TBR,L,3-6,CG,36,9.0,0,2,0,2,0,SS
77,Jun 24,MIL,,MIN,W,4-3,CG,35,9.0,1,3,0,4,0,SS
