358,1,Apr 13,BSN,,BRO,L,4-5,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,0,.250,.250,.250,.500,5,3B
359,2,Apr 14,BSN,,BRO,W,11-4,CG,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,0,.143,.143,.143,.286,5,3B
360,3,Apr 15,BSN,,BRO,W,6-5,CG(10),5,3,0,1,0,0,0,0,2,,0,0,0,,,,0,0,.200,.333,.200,.533,5,3B
361,4,Apr 16,BSN,,BRO,W,7-1,CG,4,3,1,1,0,0,0,1,0,,1,0,1,,,,1,0,.231,.333,.231,.564,5,3B
362,5,Apr 17,BSN,@,BRO,W,4-2,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.235,.316,.294,.610,5,3B
363,6,Apr 19,BSN,,NYG,L,1-9,CG,4,3,1,2,0,0,0,0,1,,0,0,0,,,,0,0,.300,.391,.350,.741,5,3B
364,7,Apr 20,BSN,,NYG,L,5-9,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.250,.333,.292,.625,5,3B
365,8,Apr 21,BSN,@,BRO,L,2-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.214,.290,.250,.540,5,3B
366,9,Apr 22,BSN,@,BRO,L,2-4,CG,4,2,1,0,0,0,0,0,2,,0,0,0,,,,1,0,.200,.314,.233,.548,5,3B
367,10,Apr 24,BSN,@,BRO,L,6-12,CG,4,4,0,2,0,0,0,2,0,,1,0,0,,,,0,0,.235,.333,.265,.598,6,3B
368,11,Apr 25,BSN,@,PHI,L,6-7,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,0,.243,.349,.270,.619,6,3B
369,12,Apr 26,BSN,@,PHI,W,10-6,CG,5,5,0,1,1,0,0,1,0,,0,0,0,,,,0,1,.238,.333,.286,.619,5,3B
370,13,Apr 27,BSN,@,PHI,W,5-2,CG,5,5,0,2,0,0,0,0,0,,0,0,0,,,,0,1,.255,.340,.298,.637,5,3B
