511,1,Apr 12,BSN,@,PHI,L,1-7,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.250,.250,.500,.750,5,3B
512,2,Apr 13,BSN,@,PHI,L,2-4,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,1,.143,.250,.286,.536,5,3B
513,3,Apr 14,BSN,@,PHI,W,6-2,CG,4,3,1,1,1,0,0,0,1,,0,0,0,,,,0,0,.200,.333,.400,.733,5,3B
514,4,Apr 15,BSN,@,PHI,L,5-14,CG,4,4,1,1,0,0,1,1,0,,0,0,0,,,,0,0,.214,.313,.571,.884,5,3B
515,5,Apr 16,BSN,@,NYG,L,2-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.167,.250,.444,.694,5,3B
516,6,Apr 21,BSN,,PHI,W,6-4,CG,4,3,2,2,0,0,0,0,1,,0,0,0,,,,0,0,.238,.333,.476,.810,5,3B
517,7,Apr 22,BSN,,PHI,L,2-9,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.280,.357,.480,.837,5,3B
518,8,Apr 24,BSN,,BRO,W,8-7,CG,4,3,2,2,0,1,0,1,1,,0,0,0,,,,0,0,.321,.406,.571,.978,5,3B
519,9,Apr 25,BSN,,BRO,L,2-5,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.313,.405,.531,.937,5,3B
520,10,Apr 26,BSN,,BRO,L,1-10,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.286,.390,.486,.876,5,3B
521,11,Apr 27,BSN,,BRO,L,5-12,CG,4,4,2,1,0,0,0,0,0,,0,0,0,,,,0,0,.282,.378,.462,.839,5,3B
522,12,Apr 28,BSN,,NYG,L,6-10,CG,5,5,1,1,1,0,0,1,0,,1,0,0,,,,0,0,.273,.360,.455,.815,5,3B
523,13,Apr 29,BSN,,NYG,L,4-15,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.250,.333,.417,.750,5,3B
524,14,May 1,BSN,,NYG,L,3-10,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.250,.328,.404,.731,5,3B
525,15,May 2,BSN,,NYG,L,3-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.232,.306,.375,.681,5,3B
526,16,May 3,BSN,@,NYG,W,9-1,CG,5,5,3,4,1,0,1,2,0,,0,0,0,,,,0,0,.279,.343,.475,.819,5,3B
527,17,May 6,BSN,@,BRO,L,2-15,GS-0,4,4,1,1,0,0,1,1,0,,0,0,0,,,,0,0,.277,.338,.508,.846,5,3B
528,18,May 7,BSN,@,BRO,W,4-3,CG,4,3,0,1,0,0,0,1,0,,0,0,1,,,,1,0,.279,.338,.500,.838,5,3B
529,19,May 9,BSN,@,CIN,L,1-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.264,.321,.472,.793,5,3B
530,20,May 10,BSN,@,CIN,W,9-3,CG,5,5,0,1,0,0,0,2,0,,0,0,0,,,,1,0,.260,.313,.455,.768,5,3B
531,21,May 11,BSN,@,CIN,L,5-9,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.247,.299,.432,.731,5,3B
532,22,May 12,BSN,@,PIT,L,3-5,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,1,0,.259,.308,.435,.743,5,3B
