65,1,Apr 24,PIT,@,CHC,L,1-5,CG,4,3,0,1,1,0,0,0,1,,0,0,0,,,,0,,.333,.500,.667,1.167,6,3B
66,2,Apr 25,PIT,@,CHC,W,6-5,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,,.286,.375,.571,.946,6,3B
67,3,Apr 26,PIT,@,CHC,W,6-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.182,.250,.364,.614,6,3B
68,4,Apr 27,PIT,@,CIN,L,1-4,CG,4,2,0,1,0,0,0,0,2,,0,0,0,,,,1,,.231,.375,.385,.760,6,3B
69,5,Apr 29,PIT,@,CIN,L,1-8,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.188,.316,.313,.628,5,3B
70,6,May 2,PIT,,CHC,L,2-4,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,1,,.200,.304,.300,.604,5,3B
71,7,May 3,PIT,,CHC,L,1-2,CG(11),4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.167,.259,.250,.509,5,3B
72,8,May 4,PIT,@,STL,W,3-1,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,,.185,.267,.259,.526,6,3B
73,9,May 5,PIT,@,STL,W,5-2,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,0,,.226,.294,.290,.584,6,3B
74,10,May 6,PIT,@,STL,L,1-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.200,.263,.257,.520,6,3B
75,11,May 8,PIT,,STL,W,4-2,CG,4,3,1,1,1,0,0,2,0,,0,0,1,,,,0,,.211,.268,.289,.558,6,3B
76,12,May 11,PIT,@,CHC,L,0-3,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.190,.244,.262,.506,6,3B
77,13,May 12,PIT,,CHC,W,3-2,CG(11),5,5,1,2,0,0,0,1,0,,1,0,0,,,,1,,.213,.260,.277,.537,6,3B
78,14,May 13,PIT,@,PHI,L,2-3,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,1,,.200,.259,.260,.519,6,3B
79,15,May 14,PIT,@,PHI,W,8-3,CG,5,5,1,3,0,0,0,0,0,,0,0,0,,,,1,,.236,.288,.291,.579,6,3B
80,16,May 15,PIT,@,PHI,W,5-0,CG,4,4,1,2,0,0,0,1,0,,1,0,0,,,,0,,.254,.302,.305,.607,6,3B
81,17,May 16,PIT,@,PHI,W,8-3,CG,5,3,2,3,2,0,0,1,2,,0,0,0,,,,2,,.290,.353,.371,.724,6,3B
82,18,May 17,PIT,@,BSN,L,2-3,CG(10),4,4,0,1,0,0,0,1,0,,1,0,0,,,,1,,.288,.347,.364,.711,6,3B
83,19,May 19,PIT,@,BSN,L,1-2,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.271,.329,.343,.672,6,3B
84,20,May 20,PIT,@,BSN,W,3-2,CG,4,3,0,1,0,0,0,1,0,,0,0,1,,,,0,,.274,.329,.342,.672,6,3B
85,21,May 21,PIT,@,BSN,W,4-2,CG,4,4,0,1,0,0,0,2,0,,1,0,0,,,,0,,.273,.325,.338,.663,6,3B
86,22,May 23,PIT,@,BRO,L,4-6,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.263,.314,.325,.639,7,3B
87,23,May 24,PIT,@,BRO,L,4-6,CG,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,,.253,.303,.313,.617,7,3B
88,24,May 25,PIT,@,BRO,L,0-5,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.244,.293,.302,.596,7,3B
89,25,May 26,PIT,@,NYG,L,3-4,CG,4,3,0,1,1,0,0,0,1,,0,0,0,,,,0,,.247,.302,.315,.617,7,3B
90,26,May 27,PIT,@,NYG,L,2-10,CG,4,4,0,1,1,0,0,0,0,,1,0,0,,,,0,,.247,.300,.323,.623,7,3B
91,27,May 28,PIT,@,NYG,W,6-2,CG(10),5,2,2,1,0,0,0,1,3,,0,0,0,,,,0,,.253,.324,.326,.650,7,3B
92,28,May 29,PIT,,CIN,L,1-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.253,.321,.323,.644,7,3B
93,29,May 30 (1),PIT,,CIN,W,9-3,CG,4,2,1,2,0,1,0,1,1,,0,1,0,,,,0,,.267,.345,.356,.702,4,3B
94,30,May 30 (2),PIT,,CIN,W,3-2,CG,4,4,1,1,0,0,0,1,0,,0,0,0,,,,0,,.267,.342,.352,.694,4,3B
95,31,May 31,PIT,,CIN,W,10-5,CG,4,2,3,1,0,0,0,0,2,,0,0,0,,,,1,,.271,.355,.355,.711,4,3B
96,32,Jun 1 (1),PIT,@,CIN,W,4-3,CG(10),5,3,1,1,0,1,0,1,0,,0,0,2,,,,0,,.273,.355,.373,.728,4,3B
97,33,Jun 1 (2),PIT,@,CIN,L,2-10,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.263,.344,.360,.703,4,3B
98,34,Jun 2 (1),PIT,@,CHC,L,0-7,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.254,.333,.347,.681,4,3B
99,35,Jun 2 (2),PIT,@,CHC,L,1-2,CG(12),5,5,0,0,0,0,0,0,0,,1,0,0,,,,0,,.244,.321,.333,.655,4,3B
100,36,Jun 3,PIT,@,CHC,L,0-1,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.238,.319,.325,.645,4,3B
101,37,Jun 4,PIT,@,CHC,W,1-0,CG(10),4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.238,.317,.323,.640,4,3B
102,38,Jun 6,PIT,,NYG,W,7-1,CG,5,4,1,1,1,0,0,1,1,,1,0,0,,,,0,,.239,.320,.328,.648,4,3B
103,39,Jun 7,PIT,,NYG,L,2-9,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.232,.312,.319,.631,4,3B
104,40,Jun 10,PIT,,BRO,W,10-6,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.229,.308,.314,.622,4,3B
105,41,Jun 11,PIT,,BRO,W,3-2,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.231,.308,.315,.623,4,3B
106,42,Jun 12,PIT,,BRO,W,5-4,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,1,,.229,.306,.313,.619,4,3B
107,43,Jun 13,PIT,,BRO,W,3-0,CG(8),3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,,.233,.313,.315,.628,4,3B
108,44,Jun 14,PIT,,PHI,W,8-1,CG,4,4,1,3,0,0,0,0,0,,0,0,0,,,,0,,.247,.323,.327,.650,4,3B
109,45,Jun 16,PIT,,PHI,W,6-5,CG,4,2,1,1,1,0,0,1,2,,1,0,0,,,,1,,.250,.333,.336,.669,4,3B
110,43,Jun 18,BSN,@,PIT,W,6-5,CG(11),4,2,0,0,0,0,0,0,1,,0,0,1,,,,1,,.247,.333,.331,.665,7,3B
111,44,Jun 19,BSN,@,PIT,L,5-6,CG,4,4,1,1,0,1,0,1,0,,0,0,0,,,,0,,.247,.331,.342,.673,7,3B
112,45,Jun 20,BSN,@,PIT,L,0-4,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.248,.331,.342,.673,7,3B
113,46,Jun 21,BSN,@,PIT,L,0-1,CG,3,2,0,1,0,0,0,0,0,,0,1,0,,,,0,,.252,.337,.344,.681,7,3B
114,47,Jun 23,BSN,@,PHI,W,3-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,1,,.246,.330,.335,.665,6,3B
115,48,Jun 24 (1),BSN,@,PHI,W,10-6,GS-0,3,2,1,1,0,0,0,,1,,0,0,0,,,,0,,.249,.335,.337,.672,6,3B
116,49,Jun 24 (2),BSN,@,PHI,L,5-9,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.249,.333,.335,.669,6,3B
117,50,Jun 25 (1),BSN,@,PHI,W,9-4,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.249,.332,.333,.665,6,3B
118,51,Jun 25 (2),BSN,@,PHI,L,3-5,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.249,.330,.331,.662,6,3B
119,52,Jun 28 (1),BSN,,NYG,W,6-5,CG,4,3,1,1,0,0,0,1,0,,0,0,1,,,,0,,.250,.330,.332,.662,6,3B
120,53,Jun 28 (2),BSN,,NYG,L,3-5,CG(14),5,5,2,1,0,0,1,,0,,0,0,0,,,,0,,.249,.327,.344,.671,6,3B
121,54,Jun 30,BSN,,NYG,L,4-7,CG,5,4,0,1,1,0,0,1,1,,0,0,0,,,,1,,.249,.329,.347,.676,6,3B
122,55,Jul 1,BSN,,PHI,W,9-1,CG,4,4,2,3,1,0,0,0,0,,0,0,0,,,,0,,.259,.336,.360,.697,6,3B
123,56,Jul 2,BSN,,PHI,W,7-4,CG,4,3,0,3,0,1,0,2,1,,0,0,0,,,,1,,.270,.348,.380,.728,6,3B
124,57,Jul 3,BSN,,PHI,W,3-2,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.271,.348,.379,.727,6,3B
125,58,Jul 4 (1),BSN,@,BRO,L,3-7,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.267,.346,.374,.720,6,3B
126,59,Jul 4 (2),BSN,@,BRO,W,5-2,GS-0,4,3,1,1,1,0,0,0,0,,1,0,1,,,,0,,.268,.346,.378,.724,6,3B
127,60,Jul 5 (1),BSN,@,BRO,L,2-4,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,,.272,.349,.380,.729,6,3B
128,61,Jul 5 (2),BSN,@,BRO,L,3-15,GS-0,2,2,0,1,0,0,0,,0,,0,0,0,,,,0,,.274,.350,.381,.731,6,3B
129,62,Jul 6,BSN,@,BRO,W,6-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.269,.344,.374,.719,6,3B
130,63,Jul 8 (1),BSN,,CIN,W,9-2,CG,4,4,0,1,0,0,0,2,0,,1,0,0,,,,0,,.269,.343,.372,.715,6,3B
131,64,Jul 8 (2),BSN,,CIN,L,3-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.264,.337,.366,.703,6,3B
132,65,Jul 9,BSN,,CIN,L,1-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.261,.336,.361,.697,6,3B
133,66,Jul 11 (1),BSN,,CIN,L,2-4,CG(13),6,6,0,1,1,0,0,1,0,,0,0,0,,,,0,,.258,.332,.360,.692,6,3B
134,67,Jul 11 (2),BSN,,CIN,L,2-6,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.263,.335,.363,.697,6,3B
135,68,Jul 12,BSN,,CHC,W,4-1,CG,4,4,0,3,1,0,0,1,0,,0,0,0,,,,0,,.270,.341,.373,.714,6,3B
136,69,Jul 14,BSN,,CHC,L,3-5,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,,.274,.343,.375,.718,6,3B
137,70,Jul 15,BSN,,CHC,L,2-7,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.270,.338,.369,.707,6,3B
138,71,Jul 18,BSN,,PIT,L,0-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.267,.335,.365,.699,7,3B
139,72,Jul 19,BSN,,PIT,W,2-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.264,.331,.360,.691,6,3B
140,73,Jul 21,BSN,,STL,W,7-6,CG(15),8,7,2,3,0,0,0,1,1,,1,0,0,,,,0,,.268,.336,.362,.698,1,3B
141,74,Jul 24,BSN,@,NYG,L,6-7,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.268,.334,.361,.695,1,3B
142,75,Jul 25,BSN,@,NYG,L,0-6,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.264,.330,.355,.685,1,3B
143,76,Jul 26,BSN,@,NYG,W,6-5,GS-0,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.260,.326,.350,.676,1,3B
144,77,Jul 27,BSN,@,NYG,L,2-5,CG,5,3,1,0,0,0,0,0,2,,0,0,0,,,,0,,.257,.327,.346,.673,1,3B
145,78,Jul 28,BSN,@,PHI,W,5-3,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,,.257,.328,.345,.673,1,3B
146,79,Jul 29 (1),BSN,@,CIN,L,2-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.253,.324,.340,.664,1,3B
147,80,Jul 29 (2),BSN,@,CIN,W,6-4,CG,5,4,2,2,0,1,0,1,1,,0,0,0,,,,0,,.257,.328,.349,.677,1,3B
148,81,Jul 30,BSN,@,CIN,L,6-7,CG,5,5,0,1,0,0,0,0,0,,1,0,0,,,,0,,.256,.326,.347,.673,1,3B
149,82,Jul 31 (1),BSN,@,CIN,L,0-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.252,.322,.342,.664,1,3B
150,83,Jul 31 (2),BSN,@,CIN,L,0-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.249,.318,.338,.656,1,3B
151,84,Aug 1,BSN,@,PIT,W,2-1,CG,4,4,1,2,1,0,0,0,0,,0,0,0,,,,0,,.252,.321,.343,.664,1,3B
152,85,Aug 2,BSN,@,PIT,L,2-4,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.252,.320,.342,.662,1,3B
153,86,Aug 5,BSN,@,CHC,W,3-1,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.252,.318,.340,.658,1,3B
154,87,Aug 6,BSN,@,CHC,W,2-0,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.252,.317,.339,.656,1,3B
155,88,Aug 7,BSN,@,CHC,L,2-6,CG,4,4,0,1,1,0,0,2,0,,0,0,0,,,,0,,.252,.317,.340,.657,1,3B
156,89,Aug 8,BSN,@,STL,W,9-4,CG,5,5,1,2,0,0,0,0,0,,0,0,0,,,,0,,.254,.318,.341,.659,1,3B
157,90,Aug 9,BSN,@,STL,W,5-3,CG,5,5,0,0,0,0,0,0,0,,0,0,0,,,,1,,.250,.313,.336,.650,1,3B
158,91,Aug 10,BSN,@,STL,W,5-1,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,0,,.253,.315,.338,.654,1,3B
159,92,Aug 13,BSN,,PIT,L,2-3,CG(14),7,7,1,2,1,1,0,0,0,,0,0,0,,,,0,,.254,.315,.346,.661,1,3B
160,93,Aug 15 (1),BSN,,PIT,W,5-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.251,.312,.342,.653,1,3B
161,94,Aug 15 (2),BSN,,PIT,W,3-2,CG(15),7,5,0,0,0,0,0,0,2,,0,0,0,,,,0,,.247,.311,.337,.648,1,3B
162,95,Aug 16 (1),BSN,,STL,L,2-8,CG,5,5,0,2,1,0,0,1,0,,0,0,0,,,,0,,.249,.312,.341,.653,1,3B
163,96,Aug 16 (2),BSN,,STL,L,1-4,CG,4,3,1,1,0,0,0,,1,,0,0,0,,,,0,,.250,.314,.341,.655,1,3B
164,97,Aug 18,BSN,,STL,T,1-1,GS-0,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.251,.314,.341,.655,1,3B
165,98,Aug 19 (1),BSN,,STL,L,2-4,CG,5,1,1,0,0,0,0,0,4,,0,0,0,,,,0,,.250,.320,.340,.660,1,3B
166,99,Aug 19 (2),BSN,,STL,W,2-1,CG(11),5,4,1,1,0,0,0,0,1,,0,0,0,,,,0,,.250,.321,.339,.660,1,3B
167,102 (2),Aug 22,BSN,,CIN,L,4-7,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.249,.320,.338,.658,9,PH
168,103,Aug 23 (1),BSN,,CHC,L,0-6,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.249,.320,.337,.657,1,3B
169,104,Aug 23 (2),BSN,,CHC,L,6-7,0-GF,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,,.251,.321,.339,.660,9,PH
170,105,Aug 26 (1),BSN,,CHC,W,1-0,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,1,,.249,.321,.336,.657,1,3B
171,106,Aug 26 (2),BSN,,CHC,W,7-2,CG,5,5,2,2,0,0,0,0,0,,0,0,0,,,,0,,.251,.322,.337,.658,1,3B
172,107,Aug 28 (1),BSN,@,BRO,L,1-5,CG,4,4,1,2,1,0,0,0,0,,0,0,0,,,,1,,.254,.323,.341,.664,1,3B
173,108,Aug 28 (2),BSN,@,BRO,W,4-3,CG,5,5,1,0,0,0,0,1,0,,0,0,0,,,,0,,.251,.320,.337,.656,1,3B
174,109,Aug 29 (1),BSN,@,PHI,L,3-4,CG(12),6,5,1,1,0,0,0,,1,,0,0,0,,,,0,,.250,.320,.335,.655,1,3B
175,110,Aug 29 (2),BSN,@,PHI,W,6-4,CG,5,5,1,1,0,0,0,,0,,0,0,0,,,,0,,.249,.318,.333,.652,1,3B
176,111,Aug 30 (1),BSN,@,PHI,W,5-4,CG,6,3,1,0,0,0,0,0,3,,1,0,0,,,,0,,.248,.321,.331,.652,1,3B
177,112,Aug 30 (2),BSN,@,PHI,W,3-2,CG(11),5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.247,.319,.329,.649,1,3B
178,113,Sep 1,BSN,@,NYG,L,2-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.245,.317,.326,.643,1,3B
179,114,Sep 4,BSN,,PHI,W,4-1,CG,4,4,1,3,0,0,0,0,0,,0,0,0,,,,0,,.249,.320,.330,.651,1,3B
180,115,Sep 5,BSN,,PHI,W,6-2,CG,4,2,2,0,0,0,0,0,2,,0,0,0,,,,0,,.248,.322,.329,.651,1,3B
181,116,Sep 6,BSN,,PHI,L,1-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.248,.321,.328,.649,1,3B
182,117,Sep 7 (1),BSN,@,NYG,L,1-2,CG(10),5,4,0,0,0,0,0,0,0,,0,1,0,,,,0,,.246,.320,.325,.645,1,3B
183,118,Sep 7 (2),BSN,@,NYG,W,4-2,CG,5,5,1,2,0,1,0,1,0,,1,0,0,,,,0,,.248,.321,.330,.651,1,3B
184,119,Sep 8 (1),BSN,@,PIT,L,0-10,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.248,.320,.330,.650,1,3B
185,120,Sep 8 (2),BSN,@,PIT,W,4-3,CG,5,4,0,1,0,0,0,0,1,,1,0,0,,,,0,,.248,.321,.329,.650,1,3B
186,121,Sep 9 (1),BSN,@,PIT,L,3-6,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.248,.321,.328,.649,1,3B
187,122,Sep 9 (2),BSN,@,PIT,L,1-6,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,,.248,.320,.330,.650,1,3B
188,123,Sep 12,BSN,@,CIN,L,5-6,CG,5,5,0,1,0,0,0,0,0,,1,0,0,,,,0,,.247,.319,.328,.647,1,3B
189,124,Sep 13 (1),BSN,@,CIN,L,2-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.245,.316,.325,.642,1,3B
190,125,Sep 13 (2),BSN,@,CIN,W,4-3,CG,5,4,1,3,0,0,0,1,1,,0,0,0,,,,0,,.249,.321,.329,.650,1,3B
191,126,Sep 14,BSN,@,CIN,L,0-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.247,.319,.326,.645,1,3B
192,127,Sep 15,BSN,@,STL,L,3-4,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,1,,.247,.319,.326,.645,1,3B
193,128,Sep 16 (1),BSN,@,STL,W,8-4,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,1,,.248,.320,.326,.646,1,3B
194,130 (1),Sep 17 (1),BSN,@,STL,W,6-5,CG,5,5,1,1,0,0,0,0,0,,0,0,0,,,,1,,.248,.319,.325,.644,1,3B
195,131,Sep 17 (2),BSN,@,STL,W,5-3,CG,5,3,0,0,0,0,0,,2,,0,0,0,,,,0,,.246,.320,.323,.643,1,3B
196,132,Sep 20 (1),BSN,@,CHC,L,1-2,CG,4,4,0,0,0,0,0,1,0,,2,0,0,,,,0,,.244,.317,.320,.638,1,3B
197,133,Sep 20 (2),BSN,@,CHC,L,3-4,CG,5,5,1,2,0,0,0,0,0,,0,0,0,,,,0,,.246,.318,.321,.639,1,3B
198,134,Sep 21,BSN,@,CHC,L,0-3,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.248,.319,.323,.642,1,3B
199,135,Sep 24 (1),BSN,,NYG,L,1-6,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.248,.319,.322,.641,6,3B
200,136,Sep 24 (2),BSN,,NYG,W,3-2,CG(10),5,4,0,1,0,0,0,1,0,,0,0,1,,,,0,,.248,.318,.321,.640,6,3B
