10,1,Apr 17,PIT,@,STL,L,1-7,7-GF(8),,99,2.0,1,0,0,0,1,0,0,0.00,7,3,2,0,0,1,,0,0,0,0,0,7,0,0,0,0,0,0,.02,0.003,1.13, 7b --- 0 out d6, 8b end d 6
11,3,Apr 19,PIT,@,STL,W,14-4,CG,W(1-0),1,9.0,8,4,3,5,0,0,0,2.45,40,,,,,,52,,,,,,35,0,0,,,0,,,,,,
12,7,Apr 26,PIT,,STL,L,1-10,GS-,L(1-1),6,6.2,11,6,4,2,2,1,1,3.57,35,,,,,,32,,,,,,32,,,,,0,,,,,,
13,11,May 1,PIT,,CHC,W,4-1,CG,W(2-1),4,9.0,5,1,1,1,2,0,0,2.70,32,9,15,5,4,5,74,,,0,0,0,31,1,0,0,0,0,0,.75,0.379,3.88, 1t start tie, 9t 3 out a3
14,15,May 5,PIT,,NYG,W,6-3,CG,W(3-1),3,9.0,7,3,3,3,3,0,0,2.78,36,10,13,1,4,7,61,,,0,1,0,32,1,0,0,0,0,0,1.22,0.252,1.88, 1t start tie, 9t 3 out a3
15,20,May 11,PIT,,PHI,W,6-4,GS-,,5,9.0,11,4,4,2,4,0,1,3.02,41,,,,,,51,,,,,,36,,,,,0,,,,,,
16,24,May 18,PIT,@,BRO,W,8-3,GS-6,W(4-1),6,5.2,7,3,3,5,0,1,1,3.22,30,7,10,3,0,7,38,,,0,0,0,24,0,0,0,0,0,0,.65,0.004,-0.77, 1b start a 5, 6b 123 2 out a5
17,28,May 22,PIT,@,PHI,W,13-4,CG,W(5-1),3,7.0,9,4,4,0,5,2,0,3.45,30,,,,,,48,,,,,,30,3,1,,,0,,,,,,
18,33,May 28(2),PIT,@,NYG,L,0-1,CG(8),L(5-2),5,8.0,5,1,1,2,4,1,0,3.17,31,12,9,0,1,4,70,,,0,0,0,28,1,0,0,0,0,0,.80,0.257,3.13, 1b start tie, 8b 3 out d1
19,37,Jun 1,PIT,,STL,W,4-3,GS-,,3,8.0,6,3,2,2,1,0,0,3.07,34,,,,,,59,,,,,,32,,,,,0,,,,,,
20,42,Jun 6(2),PIT,@,CIN,W,5-1,CG,W(6-2),4,9.0,5,1,1,5,1,0,0,2.84,37,10,16,4,2,5,69,,,0,0,0,32,0,1,0,1,0,2,1.20,0.450,3.55, 1b start tie, 9b 3 out a4
21,46,Jun 12,PIT,,BRO,L,7-9,GS-3,,5,2.1,7,4,4,2,1,0,0,3.19,16,5,1,0,0,7,26,,,0,1,0,14,0,2,0,0,0,1,1.19,-0.357,-3.82, 1t start tie, 3t -23 1 out tie
22,48,Jun 14,PIT,,BRO,L,2-3,8-GF(10),L(6-3),1,3.0,5,1,1,2,1,0,0,3.18,16,6,2,1,1,5,,0,0,0,0,0,12,1,0,1,0,0,0,2.64,-0.029,0.63, 8t --- 0 out tie,10t end d 1
23,50,Jun 16,PIT,,NYG,L,2-5,GS-3,L(6-4),1,2.1,6,4,4,1,3,0,0,3.50,14,3,1,0,0,6,31,,,0,0,0,13,0,0,0,0,0,0,1.01,-0.215,-2.33, 1t start tie, 3t 12- 1 out d2
24,54,Jun 21(1),PIT,,BSN,L,1-4,GS-4,L(6-5),4,3.0,7,3,3,3,0,1,0,3.68,19,5,4,0,1,7,30,,,0,0,0,16,1,0,0,0,0,0,.96,-0.181,-2.22, 1t start tie, 4t 123 0 out d2
25,56,Jun 22,PIT,,BSN,W,7-6,,W(7-5),0,5.1,2,1,0,0,2,0,1,3.48,19,,,,,,,,,,,,18,,,,,0,,,,,,
26,60,Jun 26(1),PIT,,PHI,L,4-5,GS-4,L(7-6),3,3.2,6,4,4,2,2,1,0,3.71,18,5,3,0,2,6,33,,,0,0,0,16,1,0,0,1,0,0,.89,-0.199,-2.08, 1t start tie, 4t 1-- 2 out d4
27,64,Jun 30,PIT,,CHC,L,4-6,GS-4,L(7-7),3,4.0,9,6,6,1,4,0,0,4.08,21,2,5,2,0,9,23,,,0,0,0,20,1,0,0,1,0,0,1.32,-0.437,-3.83, 1t start tie, 4t 3 out d3
28,69,Jul 6,PIT,@,CHC,L,1-9,,,5,3.1,8,3,3,1,2,0,0,4.20,17,,,,,,,,,,,,16,,,,,0,,,,,,
29,71,Jul 8(1),PIT,@,CHC,W,11-4,,W(8-7),1,4.0,3,0,0,2,0,0,0,4.05,16,,,,,,,,,,,,14,,,,,0,,,,,,
30,75,Jul 12(2),PIT,@,NYG,L,1-11,GS-1,L(8-8),3,0.2,5,6,2,0,0,0,0,4.18,8,1,2,0,0,5,26,,,0,0,0,8,0,0,0,0,0,1,1.20,-0.311,-3.93, 1b start tie, 1b 12- 2 out d4
31,76,Jul 13,PIT,@,NYG,L,6-7,7-GF(8),,0,2.0,0,0,0,0,1,0,0,4.11,6,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,1,0,1,.05,0.005,1.03, 7b --- 0 out d5, 8b end d 5
32,79,Jul 15(2),PIT,@,BSN,L,0-4,,,1,1.0,0,0,0,0,0,0,0,4.08,4,,,,,,,,,,,,4,,,,,0,,,,,,
33,83,Jul 21,PIT,@,BRO,L,7-8,2-4,,5,3.0,7,4,4,1,3,0,0,4.28,17,5,1,0,0,7,,0,0,0,0,0,16,2,0,0,0,0,1,1.38,-0.329,-2.50, 2b --- 0 out a2, 4b 3 out d1
34,85,Jul 22(2),PIT,@,BRO,L,10-13,2-GF(8),,0,6.2,8,3,3,2,1,0,0,4.26,30,15,4,0,1,8,,2,2,0,0,0,28,3,0,0,2,0,1,.01,-0.014,-1.09, 2b 12- 1 out d8, 8b end d10
35,87,Jul 24,PIT,@,PHI,L,0-9,,,1,3.1,5,4,4,2,0,0,0,4.43,16,,,,,,,,,,,,14,,,,,0,,,,,,
36,94,Jul 31(2),PIT,@,CIN,W,7-5,GS-6,,6,5.1,6,5,4,5,0,1,0,4.52,26,7,8,1,0,6,33,,,0,0,0,21,2,0,0,0,0,1,1.21,-0.396,-2.23, 1b start a 2, 6b --- 1 out d1
37,97,Aug 3,PIT,@,STL,L,3-9,,,2,7.0,9,5,4,1,4,0,0,4.55,31,,,,,,,,,,,,30,,,,,0,,,,,,
38,102,Aug 8(1),PIT,,CHC,L,4-7,,,4,1.0,3,3,3,0,1,1,0,4.71,6,,,,,,,,,,,,6,,,,,0,,,,,,
39,111,Aug 17(1),PIT,,NYG,L,3-7,9-GF,,8,0.2,2,1,1,0,0,1,0,4.75,4,1,1,0,0,2,,2,2,0,0,0,4,0,0,0,0,0,0,.42,-0.098,-1.77, 9t 1-3 1 out d1, 9t end d 4
40,119,Aug 25(2),PIT,,PHI,L,8-12,,,7,0.0,1,2,2,1,0,0,0,4.88,2,,,,,,,,,,,,1,,,,,0,,,,,,
41,120,Aug 26,PIT,,BSN,L,5-8,,,0,1.0,1,0,0,0,1,0,0,4.84,4,,,,,,,,,,,,3,,,,,0,,,,,,
42,121,Aug 27,PIT,,BSN,W,8-5,,W(9-8),0,8.0,6,2,2,2,2,0,0,4.71,30,,,,,,,,,,,,27,,,,,0,,,,,,
43,125,Sep 2(1),PIT,@,CIN,L,1-2,CG(8),L(9-9),5,8.0,6,2,1,1,1,1,1,4.53,33,9,15,0,0,6,64,,,2,0,0,31,0,1,0,0,0,1,.97,0.090,2.05, 1b start tie, 8b 3 out d1
44,130,Sep 6,PIT,@,BSN,W,4-1,CG,W(10-9),3,9.0,7,1,1,1,3,0,0,4.34,33,9,12,1,4,7,71,,,0,0,0,31,1,0,0,2,0,0,1.08,0.406,3.36, 1b start a 1, 9b 3 out a3
