128,8,Apr 27(1),CHW,@,SLB,L,2-4,8-GF(8),,99,0.1,0,0,0,0,0,0,0,0.00,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.17,0.004,0.31, 8b -2- 2 out d3, 8b end d 3
129,9,Apr 27(2),CHW,@,SLB,L,3-4,,,-1,0.2,0,0,0,1,0,0,0,0.00,3,,,,,,,,,,,,2,,,,,0,,,,,,
130,14,May 4(1),CHW,,PHA,W,8-7,9-9,H(1),6,0.1,2,1,1,1,0,0,0,6.75,4,1,0,0,0,2,,0,0,0,0,0,3,0,0,0,0,0,0,2.49,-0.205,-1.41, 9t --- 0 out a2, 9t 12- 1 out a1
131,17,May 8,CHW,,BOS,L,0-3,9-GF,,3,1.0,3,2,2,1,0,0,1,11.57,8,1,2,0,1,3,,0,0,0,0,0,6,0,0,1,0,0,0,.80,-0.115,-1.56, 9t --- 0 out d1, 9t end d 3
132,29,May 19,CHW,@,WSH,W,4-1,,W(1-0),10,3.0,1,0,0,3,2,0,0,5.06,13,,,,,,,,,,,,10,,,,,0,,,,,,
133,31,May 21,CHW,@,PHA,L,2-5,8-GF(8),,1,0.2,1,0,0,0,0,0,0,4.50,3,0,2,0,0,1,,2,1,0,0,0,3,0,0,0,0,0,0,.28,-0.004,0.37, 8b -23 1 out d2, 8b end d 3
134,34,May 25(1),CHW,@,DET,L,1-10,,,3,1.0,1,3,3,1,0,1,0,7.71,6,,,,,,,,,,,,5,,,,,0,,,,,,
135,36,May 27(1),CHW,,SLB,W,5-2,7-7,H(2),1,0.2,0,0,0,0,0,0,0,7.04,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.67,0.032,0.23, 7t --- 1 out a2, 7t 3 out a2
136,38,May 29,CHW,,SLB,L,2-4,,,1,1.1,1,0,0,0,0,0,0,6.00,5,,,,,,,,,,,,5,,,,,0,,,,,,
137,45,Jun 5,CHW,,PHA,L,2-5,9-GF,,6,1.0,0,0,0,0,1,0,0,5.40,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.44, 9t --- 0 out d3, 9t end d 3
138,51,Jun 10,CHW,,NYY,L,3-5,5-8,,4,3.1,2,0,0,1,2,0,0,4.05,12,1,6,1,0,2,,1,0,0,0,0,11,0,0,0,0,0,0,.53,0.113,1.66, 5t --3 2 out d2, 8t 3 out d2
139,53,Jun 13,CHW,@,BOS,L,3-5,5-5,,2,0.1,1,1,0,1,0,0,0,3.95,4,2,0,0,0,1,,2,2,0,0,0,3,0,0,0,0,0,1,1.29,-0.310,-2.56, 5b 12- 2 out tie, 5b 3 out d3
140,54,Jun 15(1),CHW,@,BOS,L,3-7,,,1,1.0,0,0,0,0,0,0,0,3.68,3,,,,,,,,,,,,3,,,,,0,,,,,,
141,56,Jun 16,CHW,@,NYY,L,3-4,8-GF,L(1-1),0,0.2,2,1,1,2,1,0,0,4.11,6,2,0,0,0,1,,1,0,0,0,0,3,1,0,2,0,0,0,3.61,-0.279,-1.72, 8b --3 2 out tie, 9b end d 1
142,58,Jun 21,CHW,@,PHA,W,6-2,11-GF(11),S(1),4,1.0,0,0,0,0,2,0,0,3.86,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,0.47,11b --- 0 out a4,11b end a 4
143,59,Jun 22(1),CHW,@,PHA,W,1-0,10-GF(10),S(2),0,1.0,1,0,0,0,1,0,0,3.63,4,0,2,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,4.19,0.190,0.47,10b --- 0 out a1,10b end a 1
144,61,Jun 23,CHW,@,WSH,W,10-6,,S(3),0,1.0,0,0,0,1,1,0,0,3.44,4,,,,,,,,,,,,3,,,,,0,,,,,,
145,65,Jun 28,CHW,@,CLE,L,2-3,8-GF(8),,4,1.0,0,0,0,0,0,0,0,3.26,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,0.45, 8b --- 0 out d3, 8b end d 3
146,66,Jun 29,CHW,@,CLE,W,4-3,9-GF,S(4),0,0.1,0,0,0,0,0,0,0,3.20,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,6.47,0.161,0.41, 9b 12- 2 out a1, 9b end a 1
147,77,Jul 11,CHW,,WSH,L,3-4,,,11,1.0,0,0,0,0,1,0,0,3.05,3,,,,,,,,,,,,3,,,,,0,,,,,,
148,80,Jul 13(2),CHW,,NYY,L,4-6,,,1,5.1,4,0,0,1,0,0,0,2.42,20,,,,,,,,,,,,19,,,,,0,,,,,,
149,84,Jul 17(2),CHW,,BOS,L,3-6,,,3,0.2,2,2,2,1,0,1,0,3.04,5,,,,,,,,,,,,4,,,,,0,,,,,,
150,89,Jul 23,CHW,@,BOS,L,7-8,14-GF(14),,5,0.0,1,0,0,0,0,0,0,3.04,1,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,5.65,-0.167,-1.00,14b 123 1 out tie,14b end d 1
151,91,Jul 25,CHW,@,NYY,L,4-12,8-GF(8),,1,1.0,1,0,0,0,0,0,0,2.93,4,1,2,0,1,1,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,0.46, 8b --- 0 out d8, 8b end d 8
152,94,Jul 27(2),CHW,@,NYY,W,5-4,6-7,BS(1),1,1.1,2,2,2,3,0,1,0,3.41,9,2,2,0,0,2,,0,0,0,0,0,6,0,0,0,0,0,0,1.18,-0.336,-1.71, 6b --- 1 out a2, 7b 12- 2 out tie
153,105,Aug 8,CHW,@,DET,W,4-2,10-GF(10),S(5),11,1.0,0,0,0,1,0,0,0,3.30,3,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,1.83,0.178,0.86,10b 1-- 0 out a2,10b end a 2
154,110,Aug 12,CHW,,SLB,L,3-5,,,3,2.0,1,0,0,2,0,0,0,3.09,9,,,,,,,,,,,,6,,,,,0,,,,,,
