53,3,Apr 23,SLB,@,CLE,L,2-9,5-5,,99,1.0,0,0,0,1,0,0,0,0.00,4,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.58, 5b --- 0 out d6, 5b 3 out d6
54,6,Apr 28,SLB,@,DET,L,5-11,2-3,,4,1.1,2,0,0,0,0,0,0,0.00,5,1,2,2,0,2,,3,0,0,0,0,5,0,0,0,0,0,0,.53,0.054,1.45, 2b 123 2 out d4, 3b 3 out d4
55,9,May 4,SLB,,BOS,L,6-11,,,5,2.2,4,3,3,1,3,1,0,5.40,13,,,,,,,,,,,,12,,,,,0,,,,,,
56,12,May 8,SLB,,PHA,L,1-5,5-8,,3,3.2,1,0,0,0,2,0,0,3.12,12,5,4,1,0,1,,2,0,0,0,0,12,0,0,0,0,0,0,.19,0.053,2.78, 5t 12- 1 out d5, 8t 3 out d5
57,17,May 14,SLB,,DET,W,6-5,GS-4,,5,3.1,6,5,5,2,0,0,0,6.00,18,6,5,0,1,5,26,,,1,0,0,16,1,1,0,0,0,0,1.08,-0.410,-3.64, 1t start tie, 4t --3 1 out d1
58,20,May 18,SLB,@,WSH,L,6-7,2-8,,3,6.2,8,2,1,2,2,0,1,4.34,30,10,7,1,0,8,,3,3,1,0,1,27,2,0,0,1,0,2,1.56,-0.010,0.49, 2b 123 0 out tie, 8b -2- 2 out tie
59,23,May 21,SLB,@,NYY,L,3-4,7-8,,2,2.0,0,0,0,1,0,0,1,3.92,7,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.68,0.093,1.21, 7b --- 0 out d1, 8b 3 out d1
60,29,May 28(1),SLB,@,DET,L,5-6,GS-2,,6,1.2,4,3,3,3,0,0,0,4.84,12,4,1,0,0,4,32,,,0,0,0,9,2,0,0,0,0,0,1.26,-0.208,-2.28, 1b start a 3, 2b 12- 2 out tie
61,32,May 30,SLB,@,DET,L,3-18,2-GF(8),,1,6.2,14,10,10,3,1,2,0,6.83,37,14,5,0,0,14,,0,0,1,0,0,34,4,0,0,0,0,0,.03,-0.024,-6.04, 2b --- 1 out d8, 8b end d15
