183,3,Apr 14,HOU,@,LAD,W,4-2,GS-8,W(1-0),99,7.1,10,2,2,2,3,2,0,2.45,31,10,6,2,2,10,51,,,1,0,0,29,1,0,0,2,0,0,1.08,-0.055,0.53, 1b start a 1, 8b 12- 1 out a2
184,9,Apr 20,HOU,,LAD,L,2-3,GS-7,L(1-1),5,6.2,7,3,3,1,4,1,0,3.21,28,10,6,2,2,7,51,,,0,0,0,27,1,0,0,0,0,0,.95,-0.062,0.57, 1t start tie, 7t 12- 2 out d1
185,51,Jun 5,HOU,@,PIT,L,5-10,6-7,L(1-2),45,2.0,7,4,4,1,0,1,0,5.06,14,3,3,0,0,7,,0,0,0,0,0,13,1,0,1,0,0,0,.92,-0.436,-3.09, 6b --- 0 out d1, 7b 3 out d3
186,56,Jun 11,HOU,,CHC,L,2-8,GS-4,L(1-3),5,3.0,6,5,5,0,4,1,0,6.63,15,4,1,0,0,6,31,,,0,0,0,15,0,2,0,0,0,0,.94,-0.296,-3.73, 1t start tie, 4t --- 0 out d5
187,61,Jun 16,HOU,@,SFG,L,1-2,GS-4,L(1-4),4,4.0,6,2,2,0,2,1,0,6.26,18,8,2,1,0,6,44,,,0,0,0,18,1,0,0,1,0,0,.75,-0.061,-0.11, 1b start tie, 4b 3 out d2
188,67,Jun 22,HOU,,LAD,L,2-5,GS-6,L(1-5),5,5.2,9,3,3,1,4,0,1,5.97,28,12,1,0,0,9,42,,,0,0,0,25,2,0,1,0,0,0,1.54,-0.224,-1.01, 1t start tie, 6t -23 2 out d2
189,72,Jun 27,HOU,@,PIT,L,5-8,GS-7,L(1-6),4,6.1,9,6,6,2,3,0,1,6.43,31,10,6,1,2,9,32,,,0,0,0,27,2,0,1,0,1,0,1.10,-0.200,-1.33, 1b start tie, 7b 123 1 out d1
190,78,Jul 2(2),HOU,,CIN,W,6-3,GS-6,,4,5.2,4,3,2,4,3,1,0,5.98,24,8,5,0,0,4,50,,,1,1,0,19,0,0,0,1,1,1,1.27,-0.210,-0.86, 1t start tie, 6t 12- 2 out d1
191,83,Jul 8,HOU,@,STL,W,6-1,GS-8,W(2-6),5,8.0,2,1,1,1,2,1,0,5.18,27,11,11,2,0,2,75,,,1,0,0,26,0,0,0,1,0,1,.50,0.265,2.64, 1b start a 2, 8b 3 out a5
192,91,Jul 18(2),HOU,@,NYM,L,3-6,GS-7,L(2-7),9,6.1,5,4,4,1,3,1,2,5.24,27,11,5,0,1,5,49,,,0,0,0,24,2,0,0,1,0,1,1.18,0.039,0.25, 1b start a 2, 7b 12- 1 out a1
193,96,Jul 23,HOU,,PIT,L,3-4,GS-8,,4,7.1,7,2,2,1,4,0,0,4.91,29,12,5,0,2,7,59,,,1,0,0,28,1,0,0,1,0,0,.78,0.245,1.77, 1t start tie, 8t -2- 1 out a2
