5 (4),Apr 15,ATL,,SFG,W,4-3,,5,1.0,0,0,0,0,0,P
12 (6),Apr 27,ATL,@,LAD,L,0-6,,10,2.0,0,0,0,0,0,P
13,Apr 28,ATL,,PHI,W,9-8,,3,1.0,0,0,0,0,0,P
16 (2),Apr 30 (2),ATL,,PHI,W,6-3,GS,24,6.0,0,0,0,0,0,P
20 (3),May 6,ATL,,CIN,L,3-4,GS,31,7.0,1,0,0,1,0,P
25 (4),May 11,ATL,@,PIT,W,9-2,CG,0,9.0,1,1,0,2,0,
30 (4),May 17,ATL,,NYM,W,4-3,GS,27,5.1,1,3,0,4,0,P
46 (15),Jun 3,ATL,@,CIN,L,7-8,GS,11,1.2,0,0,0,0,0,P
51 (4),Jun 8,ATL,,LAD,W,5-4,GS,9,1.1,0,0,0,0,0,P
57 (5),Jun 14,ATL,@,PHI,W,16-7,GF,5,1.2,0,0,0,0,0,P
60 (2),Jun 17 (2),ATL,@,HOU,L,3-4,GF,1,0.0,0,0,0,0,0,P
68 (7),Jun 24 (1),ATL,,NYM,L,1-9,GS,14,2.2,0,0,0,0,0,P
