1140,1,Apr 14,BSN,@,BRO,W,9-3,CG,5,3,2,1,1,0,0,,2,,0,0,0,,,,0,,.333,.600,.667,1.267,3,CF
1141,2,Apr 16,BSN,@,BRO,L,1-3,CG,4,3,1,0,0,0,0,,1,,0,0,0,,,,0,,.167,.444,.333,.778,3,CF
1142,3,Apr 17,BSN,@,BRO,L,2-3,CG,4,3,1,1,0,0,0,,0,,0,0,1,,,,0,,.222,.417,.333,.750,3,CF
1143,4,Apr 18,BSN,@,PHI,L,2-3,CG,4,4,1,2,1,0,0,,0,,0,0,0,,,,0,,.308,.438,.462,.899,2,CF
1144,5,Apr 20,BSN,@,PHI,L,3-4,CG(10),5,4,0,1,0,0,0,,1,,0,0,0,,,,0,,.294,.429,.412,.840,2,CF
1145,6,Apr 21,BSN,@,PHI,W,3-1,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.286,.400,.381,.781,2,CF
1146,8 (1),Apr 23,BSN,,PHI,W,9-0,CG,5,5,1,2,0,0,0,1,0,,1,0,0,,,,0,,.308,.400,.385,.785,2,CF
1147,9,Apr 24,BSN,,PHI,W,5-3,CG,5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,,.258,.343,.323,.665,2,CF
1148,10,Apr 25,BSN,,PHI,W,3-2,CG(11),5,5,1,3,0,0,1,2,0,,0,0,0,,,,0,,.306,.375,.444,.819,2,CF
1149,11,Apr 27,BSN,,NYG,L,0-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.275,.341,.400,.741,2,CF
1150,12,Apr 28,BSN,,NYG,L,2-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.273,.333,.386,.720,2,CF
1151,13,Apr 29,BSN,,NYG,W,7-6,CG(11),6,6,2,2,1,0,0,0,0,,0,0,0,,,,1,,.280,.333,.400,.733,2,CF
1152,14,Apr 30,BSN,,NYG,W,3-2,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.278,.328,.389,.716,2,CF
1153,15,May 1,BSN,,BRO,W,8-7,CG,4,4,2,0,0,0,0,0,0,,0,0,0,,,,0,,.259,.306,.362,.669,2,CF
1154,16,May 2,BSN,,BRO,L,1-2,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.274,.318,.371,.689,2,CF
1155,17,May 4,BSN,,BRO,W,6-2,CG,5,5,0,2,0,0,0,2,0,,0,0,0,,,,1,,.284,.324,.373,.697,2,CF
1156,18,May 5,BSN,,BRO,W,7-1,CG,5,5,0,2,0,0,0,0,0,,0,0,0,,,,1,,.292,.329,.375,.704,2,CF
1157,19,May 9,BSN,@,NYG,L,3-7,CG,5,5,1,1,1,0,0,1,0,,0,0,0,,,,0,,.286,.321,.377,.698,2,CF
1158,20,May 11,BSN,@,CIN,W,5-1,CG,4,4,0,1,0,1,0,,0,,2,0,0,,,,0,,.284,.318,.395,.713,2,CF
1159,21,May 12,BSN,@,CIN,L,4-8,CG,5,2,1,1,0,0,0,,2,,0,0,1,,,,0,,.289,.337,.398,.735,2,CF
1160,22,May 13,BSN,@,CIN,L,1-6,CG,4,3,0,0,0,0,0,,1,,0,0,0,,,,0,,.279,.333,.384,.717,2,CF
1161,23,May 14,BSN,@,CIN,L,0-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.267,.320,.367,.686,2,CF
1162,24,May 15,BSN,@,STL,W,3-0,CG,4,4,0,2,0,0,0,,0,,0,0,0,,,,0,,.277,.327,.372,.699,2,CF
1163,25,May 16,BSN,@,STL,W,4-1,CG,4,2,1,0,0,0,0,,1,,1,0,1,,,,0,,.271,.327,.365,.692,2,CF
1164,26,May 17,BSN,@,STL,L,0-1,CG(7),3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.265,.327,.357,.684,2,CF
1165,27,May 18,BSN,@,STL,W,9-1,CG,5,3,0,1,0,0,0,,1,,0,0,1,,,,0,,.267,.333,.356,.690,2,CF
1166,28,May 20,BSN,@,CHC,L,3-5,CG,4,4,2,2,0,0,0,0,0,,0,0,0,,,,0,,.276,.339,.362,.701,2,CF
1167,29,May 21,BSN,@,CHC,W,11-3,CG,6,5,1,2,0,0,0,2,1,,0,0,0,,,,0,,.282,.347,.364,.711,2,CF
1168,30,May 22,BSN,@,CHC,L,1-7,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.281,.344,.360,.704,2,CF
1169,31,May 23,BSN,@,CHC,L,4-6,CG,5,5,2,4,3,0,0,0,0,,0,0,0,,,,0,,.303,.362,.403,.765,2,CF
1170,32,May 25,BSN,@,PIT,L,2-3,CG,4,3,1,0,0,0,0,,1,,1,0,0,,,,0,,.295,.358,.393,.752,2,CF
1171,33,May 26,BSN,@,PIT,L,1-8,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.294,.355,.389,.744,2,CF
1172,34,May 27,BSN,@,PIT,W,5-2,CG(10),5,4,1,2,1,0,0,,1,,0,0,0,,,,0,,.300,.364,.400,.764,2,CF
1173,35,May 28,BSN,@,PIT,W,3-1,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.291,.354,.388,.742,2,CF
1174,36,May 29,BSN,@,PHI,L,0-8,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.283,.344,.377,.721,2,CF
1175,37,Jun 1,BSN,,NYG,W,4-0,CG,4,3,1,1,1,0,0,0,1,,0,0,0,,,,0,,.284,.348,.383,.731,2,CF
1176,38,Jun 2,BSN,,NYG,W,4-3,CG,4,1,2,0,0,0,0,0,1,,0,1,1,,,,1,,.282,.354,.380,.735,2,CF
1177,39,Jun 3,BSN,,NYG,L,0-3,CG,4,4,0,1,0,0,0,0,0,,2,0,0,,,,0,,.281,.352,.377,.729,2,CF
1178,40,Jun 4,BSN,,CHC,T,1-1,CG(17),8,7,1,1,0,0,0,0,1,,0,0,0,,,,0,,.275,.347,.366,.713,2,CF
1179,41,Jun 5,BSN,,CHC,L,2-4,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.269,.345,.359,.704,2,CF
1180,42,Jun 6,BSN,,CHC,L,0-14,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.275,.348,.363,.711,2,CF
1181,43,Jun 8,BSN,,CHC,L,2-5,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.274,.346,.360,.706,2,CF
1182,44,Jun 9,BSN,,CIN,L,2-5,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.274,.344,.357,.701,2,CF
1183,45,Jun 10,BSN,,CIN,L,5-8,CG,5,4,2,3,1,0,0,0,1,,0,0,0,,,,1,,.285,.356,.372,.728,1,CF
1184,46,Jun 11,BSN,,CIN,W,5-1,CG,5,5,0,1,0,0,0,1,0,,0,0,0,,,,0,,.282,.352,.367,.719,1,CF
1185,47,Jun 12,BSN,,CIN,W,1-0,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.278,.350,.361,.711,1,CF
1186,48,Jun 13,BSN,,PIT,W,5-3,CG,4,3,1,2,0,0,0,0,1,,0,0,0,,,,0,,.284,.358,.366,.724,1,CF
1187,49,Jun 15,BSN,,PIT,L,3-5,CG(10),5,5,1,1,0,0,0,0,0,,0,0,0,,,,0,,.282,.354,.362,.716,1,CF
1188,50,Jun 16,BSN,,PIT,L,1-6,CG,5,5,0,1,0,0,0,0,0,,1,0,0,,,,0,,.280,.350,.358,.708,1,CF
1189,51,Jun 17 (1),BSN,,PIT,L,4-14,CG,5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,,.273,.342,.348,.691,1,CF
1190,52,Jun 17 (2),BSN,,PIT,L,2-4,CG,5,4,0,1,0,0,0,0,1,,1,0,0,,,,0,,.272,.344,.347,.690,1,CF
1191,53,Jun 18,BSN,,STL,W,11-2,CG,6,5,1,3,0,0,0,3,1,,0,0,0,,,,1,,.280,.352,.353,.705,1,CF
1192,54,Jun 19,BSN,,STL,W,8-6,CG,5,4,2,2,0,0,0,0,1,,1,0,0,,,,0,,.284,.357,.355,.713,1,CF
1193,55,Jun 20,BSN,,STL,L,3-9,CG,5,5,1,2,1,0,0,0,0,,0,0,0,,,,0,,.287,.358,.361,.719,1,CF
1194,56,Jun 22,BSN,,STL,L,0-1,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.282,.352,.355,.707,1,CF
1195,57,Jun 23 (1),BSN,@,NYG,L,3-6,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.280,.349,.351,.701,1,CF
1196,58,Jun 23 (2),BSN,@,NYG,W,9-7,CG,5,3,1,2,0,0,0,2,1,,0,0,1,,,,1,,.285,.356,.355,.711,1,CF
1197,59,Jun 24 (1),BSN,@,NYG,L,0-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.280,.350,.349,.699,1,CF
1198,60,Jun 24 (2),BSN,@,NYG,L,1-7,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.277,.349,.345,.693,1,CF
1199,61,Jun 25 (1),BSN,@,NYG,W,14-10,CG,6,6,2,3,0,0,0,1,0,,0,0,0,,,,0,,.282,.352,.349,.701,1,CF
1200,62,Jun 25 (2),BSN,@,NYG,L,4-7,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.280,.349,.346,.695,1,CF
1201,63,Jun 26,BSN,@,NYG,L,0-2,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.277,.348,.341,.689,1,CF
1202,64,Jun 27,BSN,,PHI,W,4-1,CG,4,4,1,2,0,1,0,1,0,,0,0,0,,,,0,,.281,.350,.352,.702,1,CF
1203,65,Jun 29,BSN,,PHI,L,2-9,CG,5,4,0,1,0,0,0,1,1,,1,0,0,,,,0,,.280,.351,.350,.701,1,CF
1204,66,Jul 1 (1),BSN,,PHI,W,6-1,CG,5,4,1,3,0,0,0,0,1,,0,0,0,,,,0,,.287,.359,.356,.715,1,CF
1205,67,Jul 1 (2),BSN,,PHI,W,14-5,CG,5,3,1,0,0,0,0,1,2,,1,0,0,,,,0,,.284,.359,.352,.712,1,CF
1206,68,Jul 2,BSN,,BRO,L,1-2,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,,.284,.360,.351,.711,1,CF
1207,69,Jul 3,BSN,,BRO,W,3-1,CG,5,5,0,1,0,0,0,3,0,,0,0,0,,,,0,,.282,.357,.348,.705,3,CF
1208,70,Jul 4 (1),BSN,,BRO,W,7-5,CG,4,3,2,1,0,0,1,2,1,,0,0,0,,,,0,,.283,.359,.359,.718,3,CF
1209,71,Jul 4 (2),BSN,,BRO,L,1-5,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.280,.358,.355,.713,3,CF
1210,72,Jul 7,BSN,@,STL,W,4-1,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.279,.356,.353,.710,3,CF
1211,73,Jul 8,BSN,@,STL,L,2-7,CG,5,4,1,1,0,0,0,,1,,0,0,0,,,,0,,.279,.357,.352,.709,3,CF
1212,74,Jul 9,BSN,@,STL,W,11-2,GS-0,4,3,2,1,0,0,0,,1,,1,0,0,,,,0,,.279,.359,.352,.711,3,CF
1213,75,Jul 10,BSN,@,CIN,L,4-5,CG,5,5,0,1,0,0,0,,0,,0,0,0,,,,0,,.278,.356,.349,.706,3,CF
1214,76,Jul 11,BSN,@,CIN,L,2-3,CG,5,4,0,2,0,0,0,,1,,0,0,0,,,,0,,.281,.360,.351,.711,3,CF
1215,77,Jul 12,BSN,@,CIN,W,4-0,CG,5,4,1,0,0,0,0,,0,,0,0,1,,,,0,,.277,.356,.347,.702,3,CF
1216,78,Jul 13,BSN,@,CIN,W,3-2,CG(11),5,5,1,2,0,1,0,,0,,0,0,0,,,,0,,.279,.357,.354,.710,3,CF
1217,79,Jul 15,BSN,@,PIT,L,2-3,CG(10),4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.279,.355,.353,.708,3,CF
1218,80,Jul 16,BSN,@,PIT,L,2-6,CG,4,3,1,2,1,0,0,,1,,0,0,0,,,,0,,.283,.360,.359,.719,3,CF
1219,81,Jul 17,BSN,@,PIT,W,4-0,CG(7),4,3,0,0,0,0,0,,0,,1,0,1,,,,0,,.280,.357,.355,.712,3,CF
1220,82,Jul 18,BSN,@,PIT,L,6-8,CG,5,5,0,0,0,0,0,,0,,0,0,0,,,,0,,.276,.352,.350,.702,3,CF
1221,83,Jul 19,BSN,@,CHC,W,3-2,CG,5,3,0,0,0,0,0,,1,,0,0,1,,,,0,,.273,.351,.347,.697,3,CF
1222,84,Jul 20,BSN,@,CHC,L,2-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.270,.347,.342,.689,3,CF
1223,85,Jul 21,BSN,@,CHC,W,5-0,CG,5,5,1,2,0,0,0,2,0,,0,0,0,,,,1,,.272,.348,.343,.691,3,CF
1224,86,Jul 22,BSN,@,CHC,T,2-2,CG(11),5,3,0,0,0,0,0,0,1,,1,0,1,,,,0,,.269,.347,.340,.687,3,CF
1225,87,Jul 24,BSN,,CIN,L,2-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.267,.346,.337,.683,3,CF
1226,88,Jul 27 (1),BSN,,CIN,W,10-1,CG,5,5,2,2,1,0,0,0,0,,0,0,0,,,,1,,.269,.346,.341,.687,3,CF
1227,90 (1),Jul 28,BSN,,CIN,L,2-4,0-0,1,1,0,1,1,0,0,0,0,,0,0,0,,,,0,,.271,.348,.346,.694,9,PH
1228,92 (1),Jul 30 (1),BSN,,CHC,L,4-13,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.270,.347,.345,.692,9,PH
1229,93,Jul 30 (2),BSN,,CHC,L,3-6,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.269,.346,.344,.690,9,PH
1230,94,Jul 31,BSN,,CHC,L,1-3,CG,5,4,0,1,1,0,0,0,1,,0,0,0,,,,0,,.269,.347,.346,.692,1,CF
1231,95,Aug 1,BSN,,CHC,W,14-0,GS-0,5,5,2,4,0,0,0,2,0,,0,0,0,,,,1,,.277,.353,.352,.704,1,CF
1232,96,Aug 3,BSN,,PIT,L,4-7,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.275,.351,.350,.700,1,CF
1233,97,Aug 4,BSN,,PIT,W,4-1,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.276,.352,.350,.702,1,CF
1234,98,Aug 6,BSN,,PIT,L,1-9,CG,4,3,0,0,0,0,0,1,1,,0,0,0,,,,0,,.274,.351,.347,.698,1,CF
1235,99,Aug 8 (1),BSN,,STL,W,10-5,CG,5,4,2,0,0,0,0,2,1,,0,0,0,,,,1,,.271,.349,.343,.692,1,CF
1236,101 (1),Aug 10,BSN,,STL,L,3-9,CG,5,4,1,0,0,0,0,0,1,,0,0,0,,,,0,,.268,.348,.340,.687,1,CF
1237,102,Aug 11,BSN,,STL,W,2-0,CG,4,3,0,1,1,0,0,2,1,,0,0,0,,,,0,,.268,.349,.342,.691,1,CF
1238,103,Aug 12 (1),BSN,@,PHI,W,3-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.268,.348,.341,.689,3,CF
1239,104,Aug 12 (2),BSN,@,PHI,L,2-5,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.268,.347,.340,.687,3,CF
1240,105,Aug 13,BSN,@,PHI,L,0-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.268,.346,.339,.686,3,CF
1241,106,Aug 14,BSN,@,PIT,L,1-2,CG(13),5,5,0,1,0,1,0,0,0,,0,0,0,,,,0,,.267,.345,.343,.687,3,CF
1242,107,Aug 15,BSN,@,PIT,L,2-3,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.264,.342,.339,.681,3,CF
1243,108,Aug 18,BSN,@,PIT,W,4-2,CG(10),5,5,1,3,1,0,0,0,0,,0,0,0,,,,0,,.268,.344,.345,.689,3,CF
1244,109,Aug 19,BSN,@,CHC,L,1-5,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.267,.344,.342,.686,3,CF
1245,110,Aug 20,BSN,@,CHC,L,2-10,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.266,.343,.341,.684,3,CF
1246,111,Aug 21,BSN,@,CHC,L,3-5,CG,5,4,0,1,0,0,0,1,1,,2,0,0,,,,0,,.266,.343,.341,.684,3,CF
1247,112,Aug 22,BSN,@,CHC,W,3-1,CG(15),7,7,1,1,0,0,0,0,0,,1,0,0,,,,0,,.264,.340,.337,.678,3,CF
1248,114 (1),Aug 23 (2),BSN,@,STL,L,3-5,CG,4,3,0,1,1,0,0,,1,,0,0,0,,,,0,,.264,.342,.340,.681,3,CF
1249,115,Aug 24,BSN,@,STL,L,2-3,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.262,.339,.336,.675,3,CF
1250,117 (1),Aug 27,BSN,@,CIN,W,7-4,CG,5,3,2,2,0,1,0,,2,,0,0,0,,,,0,,.265,.344,.343,.687,3,CF
1251,118,Aug 29,BSN,@,CIN,L,5-7,CG,4,3,1,1,0,1,0,,1,,0,0,0,,,,0,,.265,.345,.348,.693,3,CF
