1265,1,Apr 14,BSN,,PHI,W,9-5,CG,5,5,1,4,0,0,0,,0,,0,0,0,,,,0,,.800,.800,.800,1.600,3,CF
1266,2,Apr 16,BSN,,PHI,W,2-0,CG,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.625,.625,.625,1.250,3,CF
1267,3,Apr 17,BSN,,BRO,W,5-1,CG,4,4,1,3,1,0,0,,0,,0,0,0,,,,0,,.667,.667,.750,1.417,3,CF
1268,4,Apr 19 (1),BSN,,BRO,W,3-2,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.563,.563,.625,1.188,3,CF
1269,5,Apr 19 (2),BSN,,BRO,L,0-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.529,.529,.588,1.118,9,PH
1270,6,Apr 22,BSN,@,PHI,L,0-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.429,.429,.476,.905,3,CF
1271,7,Apr 24,BSN,@,PHI,L,0-4,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.455,.455,.500,.955,9,PH
1272,8,Apr 26,BSN,@,NYG,W,3-2,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,1,,.462,.462,.500,.962,3,CF
1273,9,Apr 27,BSN,@,NYG,W,10-0,CG,5,4,1,3,1,0,0,,1,,0,0,0,,,,0,,.500,.516,.567,1.083,3,CF
1274,10,Apr 28,BSN,@,NYG,L,3-5,CG,4,3,1,1,0,0,0,,1,,0,0,0,,,,0,,.485,.514,.545,1.060,3,CF
1275,11,May 3,BSN,@,BRO,W,9-7,CG,6,4,0,2,1,0,0,,2,,0,0,0,,,,0,,.486,.537,.568,1.104,3,CF
1276,12,May 4 (1),BSN,@,BRO,W,7-6,CG,5,5,1,1,0,0,0,,0,,1,0,0,,,,0,,.452,.500,.524,1.024,3,CF
1277,13,May 4 (2),BSN,@,BRO,L,2-5,0-0,1,1,1,1,0,1,0,,0,,0,0,0,,,,0,,.465,.511,.581,1.092,9,PH
1278,14,May 6 (1),BSN,,NYG,L,1-2,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.426,.471,.532,1.003,4,CF
1279,15,May 6 (2),BSN,,NYG,L,0-1,0-GF(12),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.417,.462,.521,.982,8,PH
1280,16,May 7,BSN,,NYG,W,2-1,CG,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.392,.436,.490,.927,4,CF
1281,17,May 8,BSN,,NYG,W,2-1,CG,4,2,0,0,0,0,0,,1,,0,0,1,,,,0,,.377,.431,.472,.903,4,CF
1282,18,May 10,BSN,,NYG,L,1-2,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.368,.419,.456,.875,4,CF
1283,19,May 11,BSN,,CIN,L,8-10,CG,5,5,1,3,3,0,0,,0,,0,0,0,,,,0,,.387,.433,.516,.949,4,CF
1284,20,May 12,BSN,,CIN,L,2-6,CG,5,4,0,0,0,0,0,,1,,0,0,0,,,,0,,.364,.417,.485,.902,4,CF
1285,21,May 13,BSN,,CIN,W,3-2,CG(13),6,5,0,4,0,0,0,,1,,0,0,0,,,,0,,.394,.449,.507,.956,4,CF
1286,22,May 14,BSN,,CIN,L,4-7,CG,5,4,0,1,0,1,0,,0,,2,0,1,,,,0,,.387,.439,.520,.959,4,CF
1287,23,May 15,BSN,,STL,L,3-5,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.380,.430,.506,.937,4,CF
1288,24,May 17,BSN,,STL,L,1-6,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.373,.422,.494,.916,4,CF
1289,25,May 18,BSN,,STL,L,1-3,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.368,.415,.483,.898,4,CF
