1,Apr 14,DET,@,CHW,L,2-3,GF,0, ,1,0,1,2,0,
2,Apr 17,DET,@,CHW,L,0-4,CG,0,8.0,6,1,0,7,0,
5 (2),Apr 20,DET,@,CLE,L,10-11,CG,0,8.0,2,2,0,4,0,
6,Apr 22,DET,,CHW,L,2-8,CG,0,9.0,3,3,0,6,0,
8 (1),Apr 25,DET,,CHW,L,1-2,CG,0,10.0,6,3,1,10,0,
10 (1),Apr 28,DET,@,SLB,L,0-6,CG,0,8.0,6,0,0,6,1,
12 (1),May 1,DET,,CLE,L,3-9,CG,0,9.0,3,2,0,5,0,
13,May 2,DET,,CLE,L,2-5,CG,0,9.0,4,3,0,7,0,
14,May 3,DET,,CLE,W,5-1,CG,0,9.0,7,1,1,9,0,
16 (1),May 5,DET,,SLB,L,4-12,GS,0, ,5,0,1,6,0,
18 (1),May 7,DET,,SLB,L,4-10,CG,0,9.0,3,1,0,4,0,
21 (2),May 11,DET,@,WSH,W,5-3,GF,0,1.0,0,0,0,0,0,
22,May 14,DET,@,WSH,L,8-9,GF,0,3.1,1,0,0,1,0,
23,May 15,DET,@,PHA,L,1-4,CG,0,8.0,5,1,0,6,0,
28 (4),May 21,DET,@,BOS,L,3-8,CG,0,8.0,5,3,0,8,0,
32 (3),May 28,DET,@,SLB,W,3-1,CG,0,9.0,5,0,0,5,0,
36 (3),May 31 (2),DET,@,CLE,L,3-7,GS,0,5.0,2,0,0,2,0,
37,Jun 1,DET,@,CLE,W,11-10,CG,0,9.0,3,0,0,3,0,
38,Jun 2,DET,@,CLE,L,5-8,CG,0,8.0,4,1,0,5,0,
40 (1),Jun 4,DET,@,CHW,W,6-3,CG,0,9.0,0,0,0,0,0,
42 (1),Jun 6,DET,@,CHW,L,6-7,CG,0,10.2,2,1,1,4,0,
44 (1),Jun 8,DET,,NYY,L,6-13,CG,0,9.0,5,2,0,7,0,
46 (1),Jun 10,DET,,NYY,L,5-7,CG,0,8.0,3,1,0,4,0,
48 (1),Jun 12,DET,,PHA,W,4-3,CG,0,9.0,5,0,1,6,0,
49,Jun 13,DET,,PHA,W,4-3,CG,0,10.0,5,2,0,7,0,
50,Jun 14,DET,,PHA,W,5-0,CG,0,9.0,7,0,0,7,0,
52 (1),Jun 17,DET,,BOS,L,1-2,CG,0,9.0,2,1,0,3,0,
53,Jun 18,DET,,BOS,W,1-0,CG,0,9.0,7,1,0,8,0,
54,Jun 19,DET,,BOS,L,3-4,CG,0,9.0,3,0,0,3,0,
56 (1),Jun 22,DET,,WSH,L,1-6,CG,0,9.0,6,1,0,7,0,
57,Jun 23,DET,,WSH,L,2-5,CG,0,9.0,5,2,0,7,0,
58,Jun 24,DET,@,SLB,W,5-0,CG,0,9.0,1,0,0,1,0,
59,Jun 25,DET,@,SLB,L,6-10,GS,0, ,1,0,1,2,0,
60,Jun 26,DET,@,SLB,W,5-2,CG,0,9.0,3,0,0,3,0,
61,Jun 27,DET,@,SLB,L,1-3,CG,0,8.0,3,2,0,5,0,
62,Jun 28,DET,,CHW,L,5-13,GS,0, ,2,1,1,4,0,
70 (7),Jul 8,DET,@,NYY,W,4-3,GS,0,7.0,8,0,0,8,0,
71,Jul 9,DET,@,NYY,L,3-9,CG,0,8.0,3,1,0,4,0,
73 (1),Jul 11,DET,@,NYY,L,5-6,CG,0,8.0,6,2,0,8,0,
75 (1),Jul 14 (1),DET,@,BOS,L,5-6,GS,0,7.0,1,1,0,2,0,
76,Jul 14 (2),DET,@,BOS,L,0-4,GF,0, ,3,0,0,3,0,
78 (1),Jul 17 (1),DET,@,WSH,W,10-1,CG,0,9.0,6,2,0,8,0,
81 (2),Jul 20 (1),DET,@,WSH,W,7-6,CG,0,15.0,6,1,0,7,0,
86 (4),Jul 25,DET,,SLB,W,21-8,CG,0,9.0,3,1,0,4,0,
87,Jul 26,DET,,CHW,L,4-6,GF,0, ,1,0,0,1,0,
92 (4),Jul 30,DET,,WSH,W,8-4,CG,0,9.0,3,1,0,4,0,
94 (1),Aug 1,DET,,BOS,L,2-4,GF,0, ,0,0,1,1,0,
101 (6),Aug 7,DET,,NYY,L,3-7,CG,0,9.0,3,2,0,5,0,
106 (4),Aug 14 (1),DET,,CHW,L,2-5,GF,0,2.0,1,0,0,1,1,
108 (1),Aug 15,DET,,CHW,L,3-10,GF,0, ,2,0,0,2,0,
109,Aug 16,DET,@,BOS,L,4-6,GF,0, ,0,0,0,0,0,
117 (7),Aug 24,DET,@,NYY,W,5-3,CG,0,9.0,9,2,1,12,1,
119 (1),Aug 26 (2),DET,@,WSH,W,5-4,CG,0,9.0,3,1,0,4,0,
122 (2),Aug 31,DET,@,PHA,T,8-8,CG,0,15.0,8,0,1,9,0,
141 (18),Sep 18,DET,,BOS,L,4-7,GF,0, ,0,0,0,0,0,
143 (1),Sep 19 (2),DET,,WSH,W,3-2,CG,0,9.0,3,2,0,5,0,
144,Sep 20,DET,,WSH,L,3-9,CG,0,9.0,7,1,0,8,0,
146 (1),Sep 23 (1),DET,,SLB,L,4-8,CG,0,9.0,7,1,0,8,1,
149 (2),Sep 25,DET,@,SLB,L,5-7,CG,0,8.0,2,1,1,4,0,
151 (1),Sep 27,DET,@,CHW,L,0-2,CG,0,8.0,1,0,1,2,0,
153 (1),Oct 1 (2),DET,,CLE,L,3-10,CG,0,8.0,5,1,0,6,0,
