990,1,Apr 17,STL,@,CIN,L,2-3,GS-0,3,3,0,2,0,0,0,0,0,,1,0,0,,,,0,0,.667,.667,.667,1.333,8,C
991,2,Apr 18,STL,@,CIN,W,4-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.500,.500,.500,1.000,8,C
992,3,Apr 19,STL,@,CIN,W,11-8,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,1,0,.375,.444,.375,.819,8,C
993,5 (1),Apr 21,STL,@,CHC,L,8-10,CG,4,4,0,1,0,0,0,0,0,,2,0,0,,,,0,0,.333,.385,.333,.718,8,C
994,8 (2),Apr 24,STL,@,CHC,L,0-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.267,.313,.267,.579,8,C
995,9,Apr 25,STL,,CIN,L,1-3,CG,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,0,.222,.263,.222,.485,8,C
996,12 (2),Apr 29,STL,,PIT,W,3-2,CG,3,3,1,2,0,1,0,0,0,,0,0,0,,,,0,0,.286,.318,.381,.699,8,C
997,14 (1),May 1,STL,,PIT,L,2-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.240,.269,.320,.589,8,C
998,15,May 2,STL,,PIT,W,12-1,CG,5,5,1,1,1,0,0,1,0,,1,0,0,,,,0,0,.233,.258,.333,.591,8,C
999,17 (1),May 4,STL,,CHC,L,1-2,0-GF(10),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.226,.250,.323,.573,8,C
1000,18,May 5,STL,,CHC,W,7-6,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.229,.250,.343,.593,8,C
1001,19,May 6,STL,,CHC,W,16-4,CG,5,4,0,1,0,1,0,1,1,,0,0,0,,,,0,0,.231,.268,.385,.653,8,C
1002,20,May 7,STL,@,PIT,L,4-11,GS-0,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,0,.214,.250,.357,.607,8,C
1003,21,May 8,STL,@,PHI,W,11-3,GS-0,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.196,.229,.326,.555,8,C
1004,22,May 9,STL,@,PHI,W,9-7,CG,5,4,0,0,0,0,0,0,0,,0,1,0,,,,0,0,.180,.226,.300,.526,8,C
1005,24 (1),May 11,STL,@,PHI,L,14-20,GS-0,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,0,.189,.246,.302,.548,8,C
1006,25,May 14,STL,@,BSN,W,7-1,CG,4,2,1,1,0,0,0,1,1,,1,0,1,,,,0,0,.200,.267,.309,.576,8,C
1007,28 (2),May 17,STL,@,BRO,W,6-3,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,0,.186,.250,.288,.538,8,C
1008,30 (1),May 19,STL,@,BRO,L,5-6,CG,4,3,0,2,0,0,0,0,0,,1,0,1,,,,0,0,.210,.269,.306,.575,8,C
1009,31,May 20,STL,@,NYG,L,4-14,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.206,.265,.302,.566,9,PH
1010,32,May 22,STL,@,NYG,L,3-7,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,0,.197,.264,.288,.552,8,C
1011,33,May 23,STL,@,NYG,L,1-4,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.209,.274,.299,.572,9,PH
1012,34,May 24,STL,@,PIT,L,4-11,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.206,.270,.294,.564,8,C
1013,36 (1),May 26,STL,@,PIT,W,5-4,GS-0,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.208,.269,.292,.561,8,C
1014,37,May 27,STL,@,CIN,L,1-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.208,.269,.292,.561,8,C
1015,38,May 28,STL,,CIN,W,5-4,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.213,.272,.293,.565,8,C
1016,40 (1),May 30 (1),STL,,CIN,L,2-4,CG(10),4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.203,.259,.278,.537,8,C
1017,41,May 30 (2),STL,,CIN,L,0-5,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.198,.261,.272,.533,8,C
1018,43 (1),Jun 1,STL,,PIT,W,4-3,CG(11),5,4,0,0,0,0,0,1,0,,0,0,1,,,,0,0,.188,.250,.259,.509,8,C
