1,Apr 17,STL,@,CIN,L,2-3,GS,0,6.0,1,1,0,2,0,
2,Apr 18,STL,@,CIN,W,4-2,GF,0,3.0,1,0,0,1,0,
3,Apr 19,STL,@,CIN,W,11-8,CG,0,9.0,4,0,0,4,0,
5 (1),Apr 21,STL,@,CHC,L,8-10,CG,0,8.0,6,0,0,6,0,
8 (2),Apr 24,STL,@,CHC,L,0-3,CG,0,8.0,2,1,0,3,0,
9,Apr 25,STL,,CIN,L,1-3,CG,0,9.0,3,0,0,3,0,
12 (2),Apr 29,STL,,PIT,W,3-2,CG,0,9.0,2,2,0,4,1,
14 (1),May 1,STL,,PIT,L,2-6,CG,0,9.0,4,1,0,5,0,
15,May 2,STL,,PIT,W,12-1,CG,0,9.0,1,0,0,1,0,
17 (1),May 4,STL,,CHC,L,1-2,GF,0, ,1,0,0,1,0,
18,May 5,STL,,CHC,W,7-6,CG,0,9.0,7,1,0,8,0,
19,May 6,STL,,CHC,W,16-4,CG,0,9.0,2,1,0,3,0,
20,May 7,STL,@,PIT,L,4-11,GS,0, ,7,0,0,7,0,
21,May 8,STL,@,PHI,W,11-3,GS,0, ,7,0,0,7,0,
22,May 9,STL,@,PHI,W,9-7,CG,0,9.0,2,1,0,3,0,
24 (1),May 11,STL,@,PHI,L,14-20,GS,0, ,4,1,0,5,0,
25,May 14,STL,@,BSN,W,7-1,CG,0,9.0,4,0,0,4,0,
28 (2),May 17,STL,@,BRO,W,6-3,CG,0,9.0,3,0,0,3,0,
30 (1),May 19,STL,@,BRO,L,5-6,CG,0,8.2,2,2,1,5,0,
32 (1),May 22,STL,@,NYG,L,3-7,CG,0,8.0,3,0,0,3,0,
34 (1),May 24,STL,@,PIT,L,4-11,GF,0, ,0,0,0,0,0,
36 (1),May 26,STL,@,PIT,W,5-4,GS,0,7.0,4,0,0,4,0,
37,May 27,STL,@,CIN,L,1-2,GF,0, ,0,0,0,0,0,
38,May 28,STL,,CIN,W,5-4,GS,0,8.0,2,2,0,4,0,
40 (1),May 30 (1),STL,,CIN,L,2-4,CG,0,10.0,3,2,0,5,0,
41,May 30 (2),STL,,CIN,L,0-5,CG,0,9.0,2,1,0,3,0,
43 (1),Jun 1,STL,,PIT,W,4-3,CG,0,11.0,1,1,0,2,0,
44,Jun 3,STL,,PIT,W,4-3,CG,0,9.0,7,2,0,9,0,
47 (2),Jun 8,STL,,PHI,W,3-1,CG,0,9.0,3,1,0,4,0,
50 (2),Jun 13,STL,,BSN,W,3-2,CG,0,9.0,1,0,0,1,0,
51,Jun 14,STL,,BSN,L,4-6,GS,0,8.0,3,2,0,5,0,
52,Jun 15,STL,,BSN,W,5-3,CG,0,9.0,1,0,0,1,0,
54 (1),Jun 17,STL,,NYG,W,4-3,CG,0,9.0,3,1,0,4,0,
55,Jun 18,STL,,NYG,L,1-4,CG,0,9.0,6,1,1,8,0,
56,Jun 19,STL,,NYG,L,0-4,CG,0,9.0,5,0,0,5,0,
57,Jun 20,STL,,NYG,L,5-7,CG,0,9.0,3,0,0,3,0,
61 (3),Jun 24,STL,,PIT,L,4-6,CG,0,9.0,1,0,0,1,0,
62,Jun 25,STL,,PIT,L,1-3,CG,0,9.0,1,1,0,2,0,
63,Jun 26,STL,,PIT,L,5-7,GF,0, ,0,0,0,0,0,
64,Jun 27,STL,,PIT,L,0-6,CG,0,9.0,4,1,1,6,0,
65,Jun 28,STL,@,CHC,W,1-0,CG,0,9.0,2,4,0,6,0,
66,Jun 29,STL,@,CHC,L,4-11,GS,0, ,1,1,0,2,0,
67,Jun 30,STL,@,CHC,L,2-3,CG,0,8.0,3,4,0,7,0,
68,Jul 1,STL,@,CHC,W,8-7,CG,0,9.0,7,0,0,7,0,
69,Jul 2,STL,@,PIT,L,1-4,CG,0,8.0,4,0,0,4,0,
71 (1),Jul 4 (1),STL,@,PIT,L,5-7,GF,0,4.0,2,1,0,3,0,
73 (1),Jul 5,STL,@,PHI,W,16-12,GS,0, ,6,0,0,6,0,
74,Jul 7 (1),STL,@,BRO,L,5-10,CG,0,8.0,4,0,0,4,0,
76 (1),Jul 8,STL,@,BRO,W,4-0,CG,0,9.0,3,0,0,3,0,
84 (7),Jul 16,STL,@,PHI,W,13-7,GS,0, ,3,0,0,3,0,
85,Jul 17,STL,@,PHI,W,2-1,CG,0,10.0,8,0,0,8,0,
86,Jul 18,STL,@,NYG,W,6-4,CG,0,9.0,1,0,0,1,0,
87,Jul 19,STL,@,NYG,W,3-0,CG,0,9.0,4,1,0,5,0,
88,Jul 20,STL,@,NYG,L,9-10,GS,0, ,1,0,0,1,0,
89,Jul 21,STL,@,NYG,L,7-14,CG,0,8.0,2,3,0,5,0,
90,Jul 22,STL,@,CIN,W,2-0,CG,0,9.0,3,0,0,3,0,
91,Jul 23,STL,@,CIN,W,8-7,CG,0,9.0,1,0,1,2,0,
92,Jul 24,STL,@,CIN,L,4-7,CG,0,8.0,3,1,0,4,0,
93,Jul 26,STL,,PHI,L,4-5,CG,0,9.0,2,2,0,4,1,
94,Jul 27,STL,,PHI,L,2-3,CG,0,9.0,7,1,0,8,0,
95,Jul 28,STL,,PHI,W,7-2,CG,0,9.0,8,0,0,8,0,
99 (3),Jul 31 (2),STL,,BRO,L,4-7,CG,0,9.0,3,0,0,3,0,
101 (1),Aug 1 (2),STL,,BRO,W,7-6,GS,0, ,2,0,0,2,0,
103 (1),Aug 4 (2),STL,,BSN,L,6-7,GF,0, ,1,1,0,2,0,
104,Aug 5,STL,,BSN,L,0-4,CG,0,9.0,1,2,0,3,0,
106 (1),Aug 8,STL,,NYG,W,4-3,CG,0,9.0,3,1,0,4,0,
107,Aug 9,STL,,NYG,W,13-12,CG,0,15.0,1,0,0,1,0,
108,Aug 11 (1),STL,,NYG,L,4-6,GF,0, ,0,0,0,0,0,
110 (1),Aug 12,STL,,NYG,W,5-2,CG,0,9.0,2,1,1,4,0,
111,Aug 15,STL,@,BRO,L,1-7,CG,0,8.0,2,1,0,3,0,
113 (1),Aug 17,STL,@,BRO,W,8-5,GF,0,4.0,5,0,0,5,0,
115 (1),Aug 20,STL,@,BSN,L,2-5,CG,0,8.0,2,0,0,2,0,
116,Aug 21,STL,@,BSN,W,8-2,GS,0, ,0,1,0,1,0,
118 (1),Aug 23 (1),STL,@,NYG,L,7-8,GS,0,7.0,1,1,0,2,0,
119,Aug 23 (2),STL,@,NYG,W,7-4,CG,0,9.0,5,1,0,6,0,
120,Aug 24,STL,@,NYG,L,4-5,GS,0,5.0,2,0,0,2,0,
121,Aug 25,STL,@,NYG,L,1-3,CG,0,8.0,4,1,0,5,0,
124 (2),Aug 30,STL,@,PIT,W,6-4,CG,0,9.0,4,0,1,5,0,
125,Aug 31,STL,@,PIT,W,3-2,CG,0,9.0,1,2,0,3,0,
126,Sep 1,STL,@,PIT,W,8-2,CG,0,9.0,5,1,0,6,1,
151,Sep 30,BRO,,PHI,L,4-6,CG,0,12.0,14,1,0,15,1,
153 (1),Oct 3,BRO,@,BSN,W,8-6,CG,0,9.0,2,0,0,2,0,
