739,1,Apr 14,DET,@,CHW,L,2-3,0-GF(11),1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,1,.000,.000,.000,.000,8,C
740,2,Apr 17,DET,@,CHW,L,0-4,CG,3,2,0,0,0,0,0,0,1,,1,0,0,,,,0,0,.000,.250,.000,.250,8,C
741,5 (2),Apr 20,DET,@,CLE,L,10-11,CG,5,3,1,0,0,0,0,0,2,,1,0,0,,,,0,0,.000,.333,.000,.333,8,C
742,6,Apr 22,DET,,CHW,L,2-8,CG,4,4,0,2,1,0,0,1,0,,0,0,0,,,,0,0,.200,.385,.300,.685,8,C
743,8 (1),Apr 25,DET,,CHW,L,1-2,CG(10),3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.167,.375,.250,.625,8,C
744,10 (1),Apr 28,DET,@,SLB,L,0-6,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.133,.316,.200,.516,8,C
745,12 (1),May 1,DET,,CLE,L,3-9,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.158,.304,.211,.515,8,C
746,13,May 2,DET,,CLE,L,2-5,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.174,.296,.217,.514,8,C
747,14,May 3,DET,,CLE,W,5-1,CG,4,4,1,1,0,0,0,2,0,,0,0,0,,,,0,0,.185,.290,.222,.513,8,C
748,16 (1),May 5,DET,,SLB,L,4-12,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,1,.172,.273,.207,.480,8,C
749,18 (1),May 7,DET,,SLB,L,4-10,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.152,.243,.182,.425,8,C
750,21 (2),May 11,DET,@,WSH,W,5-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.152,.243,.182,.425,8,C
751,22,May 14,DET,@,WSH,L,8-9,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.147,.237,.176,.413,8,C
