244,1,Apr 14,WSH,@,BOS,W,3-0,CG,4,3,0,1,1,0,0,0,1,,0,0,0,,,,0,,.333,.500,.667,1.167,7,C
245,4 (2),Apr 18,WSH,@,NYY,W,4-1,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.143,.250,.286,.536,7,C
246,7 (2),Apr 23,WSH,,BOS,L,0-5,CG,3,3,0,2,0,0,0,0,0,,0,0,0,,,,0,,.300,.364,.400,.764,7,C
247,8,Apr 24,WSH,,BOS,L,3-5,0-GF,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,.364,.417,.455,.871,9,PH
248,10 (1),Apr 28,WSH,@,PHA,L,1-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,1,,.333,.375,.400,.775,7,C
249,12 (1),May 1,WSH,@,PHA,L,6-7,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.313,.353,.375,.728,5,C
250,14 (1),May 4,WSH,,NYY,L,2-8,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.263,.333,.316,.649,5,C
251,15,May 5,WSH,,NYY,W,6-0,CG,4,4,0,1,0,0,0,0,0,,2,0,0,,,,0,,.261,.320,.304,.624,5,C
252,46 (30),Jun 8,WSH,@,SLB,L,7-8,0-GF(10),1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.308,.292,.599,8,C
253,47,Jun 9,WSH,@,SLB,L,3-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.308,.292,.599,3,PR
254,48,Jun 10,WSH,@,CHW,L,0-2,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.259,.310,.296,.607,8,C
255,51 (2),Jun 14,WSH,@,CLE,L,0-4,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.233,.281,.267,.548,8,C
256,53 (1),Jun 16,WSH,@,CLE,L,1-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.233,.281,.267,.548,8,C
257,54,Jun 17,WSH,@,CLE,L,2-7,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.206,.250,.235,.485,8,C
258,55,Jun 18,WSH,@,DET,L,2-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.194,.237,.222,.459,8,C
259,58 (2),Jun 21,WSH,@,DET,W,7-3,GS-0,2,1,0,0,0,0,0,0,0,,1,0,1,,,,0,,.189,.231,.216,.447,8,C
260,61 (2),Jun 24 (2),WSH,,PHA,W,2-1,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.179,.238,.205,.443,8,C
261,64 (2),Jun 27,WSH,@,PHA,L,2-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.163,.217,.186,.403,8,C
262,66 (1),Jun 30,WSH,,NYY,W,2-1,0-GF(11),1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,.182,.234,.205,.439,8,C
263,69 (2),Jul 3 (1),WSH,,BOS,W,12-0,CG,4,3,1,0,0,0,0,0,1,,1,0,0,,,,1,,.170,.235,.191,.427,8,C
264,73 (3),Jul 6,WSH,,BOS,W,1-0,CG,3,3,0,1,1,0,0,0,0,,0,0,0,,,,0,,.180,.241,.220,.461,8,C
265,77 (3),Jul 10,WSH,,SLB,W,8-4,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.185,.241,.222,.464,8,C
266,79 (1),Jul 13,WSH,,DET,W,3-0,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,1,,.175,.242,.211,.452,8,C
267,83 (3),Jul 17,WSH,,CLE,L,1-3,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.167,.231,.200,.431,8,C
268,86 (2),Jul 21,WSH,,CHW,W,4-0,CG,4,4,0,2,0,0,0,1,0,,0,0,0,,,,0,,.188,.246,.219,.465,8,C
269,90 (3),Jul 26 (2),WSH,@,SLB,L,1-4,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.185,.243,.215,.458,8,C
270,91,Jul 27,WSH,@,SLB,W,7-6,0-GF(13),6,6,1,3,1,0,0,1,0,,0,0,0,,,,0,,.211,.263,.254,.517,8,C
271,93 (1),Jul 29,WSH,@,DET,W,9-7,0-GF,1,1,1,1,0,0,0,0,0,,0,0,0,,,,1,,.222,.273,.264,.537,8,C
272,94,Jul 30,WSH,@,DET,L,2-3,GS-0,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.227,.275,.267,.542,8,C
273,106 (11),Aug 14,WSH,@,PHA,W,2-1,CG,3,3,0,1,1,0,0,0,0,,2,0,0,,,,0,,.231,.277,.282,.559,8,C
274,109 (2),Aug 17 (2),WSH,@,NYY,L,3-4,CG,3,2,0,1,1,0,0,1,1,,0,0,0,,,,0,,.238,.291,.300,.591,8,C
275,110,Aug 18,WSH,,SLB,W,8-2,CG,4,4,2,2,0,0,0,,0,,0,0,0,,,,0,,.250,.300,.310,.610,8,C
276,111,Aug 19,WSH,,SLB,L,5-8,CG,4,3,0,1,0,0,0,,0,,0,1,0,,,,0,,.253,.309,.310,.619,8,C
277,112,Aug 20,WSH,,SLB,W,5-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.253,.309,.310,.619,8,C
278,113,Aug 22,WSH,,DET,W,8-7,CG,4,4,2,1,0,0,0,1,0,,0,0,0,,,,0,,.253,.306,.308,.614,8,C
279,115 (1),Aug 24 (2),WSH,,DET,L,0-11,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.250,.303,.304,.607,8,C
280,116,Aug 25,WSH,,DET,L,1-2,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.253,.304,.305,.609,8,C
281,117,Aug 27 (1),WSH,,CLE,W,1-0,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.301,.302,.603,8,C
282,119 (1),Aug 29,WSH,,CHW,L,1-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.301,.302,.603,8,PR
283,120,Aug 31,WSH,,CHW,L,3-4,0-0,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.301,.302,.603,8,PR
284,122 (1),Sep 2,WSH,,CHW,T,4-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.301,.302,.603,9,PR
285,127 (4),Sep 7 (2),WSH,,PHA,L,7-8,0-0,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.301,.302,.603,9,PR
286,129 (1),Sep 8 (2),WSH,,PHA,L,4-9,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.247,.298,.299,.597,9,PH
287,131 (1),Sep 10,WSH,,NYY,L,4-6,0-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,,.247,.298,.299,.597,7,PR
288,132,Sep 11,WSH,,NYY,W,4-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.238,.287,.287,.574,7,C
289,133,Sep 14 (1),WSH,,BOS,W,8-1,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.238,.286,.286,.571,7,C
290,135 (1),Sep 15,WSH,,BOS,L,1-2,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.231,.278,.278,.556,7,C
291,137 (1),Sep 18,WSH,@,SLB,W,1-0,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,1,,.234,.286,.279,.565,7,C
292,139 (1),Sep 19 (2),WSH,@,SLB,L,2-3,CG(8),3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.228,.279,.272,.551,7,C
293,140,Sep 20 (1),WSH,@,CHW,W,3-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.228,.279,.272,.551,7,C
294,141,Sep 20 (2),WSH,@,CHW,L,3-6,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.229,.278,.271,.549,7,C
295,142,Sep 21,WSH,@,CHW,W,6-1,CG(13),5,4,0,0,0,0,0,0,1,,1,0,0,,,,1,,.221,.275,.262,.537,7,C
296,143,Sep 22 (1),WSH,@,CHW,L,1-9,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.224,.276,.264,.540,7,C
297,146 (2),Sep 24 (2),WSH,@,CLE,W,5-0,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.217,.268,.256,.524,7,C
298,149 (2),Sep 26 (2),WSH,@,CLE,W,6-0,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.211,.261,.248,.509,7,C
299,150,Sep 27,WSH,@,DET,W,6-2,CG(10),5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,,.212,.265,.248,.513,7,C
300,151,Sep 28,WSH,@,DET,L,3-11,CG,4,4,1,1,0,0,0,0,0,,2,0,0,,,,1,,.213,.265,.248,.513,7,C
