625,1,Apr 25,DET,,CLE,W,4-2,CG,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.333,.333,.333,.667,8,C
626,2,Apr 26,DET,,CLE,L,1-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.143,.143,.143,.286,8,C
627,3,Apr 27,DET,,CHW,L,4-6,0-GF,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,.250,.250,.250,.500,8,C
628,4,Apr 29,DET,,CHW,L,1-3,CG,3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,,.300,.364,.300,.664,8,C
629,11 (6),May 7,DET,@,CHW,L,3-9,CG,4,4,1,2,1,0,0,0,0,,0,0,0,,,,0,,.357,.400,.429,.829,8,C
630,12,May 10,DET,@,SLB,W,3-2,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,,.278,.316,.333,.649,8,C
631,13,May 11,DET,@,SLB,W,6-2,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.238,.304,.286,.590,8,C
632,14,May 12,DET,,CLE,L,4-6,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.240,.296,.280,.576,8,C
633,15,May 13,DET,,CLE,L,5-8,CG,4,4,1,1,0,1,0,0,0,,0,0,0,,,,0,,.241,.290,.345,.635,8,C
634,16,May 14,DET,,NYY,L,0-1,CG,3,3,0,1,0,1,0,0,0,,0,0,0,,,,0,,.250,.294,.406,.700,8,C
635,17,May 15,DET,,NYY,L,3-4,CG,4,4,0,1,1,0,0,1,0,,0,0,0,,,,0,,.250,.289,.417,.706,8,C
636,18,May 17,DET,,WSH,L,2-3,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.250,.286,.400,.686,8,C
637,19,May 18,DET,,WSH,L,2-8,CG,4,4,0,2,0,0,0,1,0,,0,0,0,,,,0,,.273,.304,.409,.713,8,C
638,20,May 19,DET,,WSH,W,6-0,CG,4,2,1,1,0,1,0,0,1,,0,0,1,,,,0,,.283,.327,.457,.783,8,C
639,21,May 21,DET,,BOS,W,6-5,CG,4,2,1,1,0,0,0,0,2,,0,0,0,,,,0,,.292,.358,.458,.817,8,C
640,22,May 22,DET,,BOS,W,6-3,CG,4,3,1,2,0,0,0,1,1,,0,0,0,,,,0,,.314,.386,.471,.857,8,C
641,23,May 24,DET,,BOS,W,5-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.296,.367,.444,.811,8,C
642,24,May 25,DET,,PHA,W,3-2,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.298,.375,.439,.814,8,C
643,25,May 26,DET,,PHA,L,5-8,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.283,.368,.417,.784,8,C
644,26,May 27,DET,,PHA,W,3-1,CG,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,,.286,.366,.413,.779,8,C
645,27,May 30 (1),DET,,SLB,W,2-0,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.277,.365,.400,.765,8,C
646,28,May 30 (2),DET,,SLB,W,6-2,CG,4,4,1,1,0,1,0,0,0,,0,0,0,,,,0,,.275,.359,.420,.779,8,C
647,29,May 31,DET,,SLB,L,7-9,CG,5,5,0,1,0,1,0,1,0,,0,0,0,,,,0,,.270,.349,.432,.782,8,C
648,30,Jun 1,DET,,SLB,W,5-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.256,.333,.410,.744,8,C
649,31,Jun 2 (1),DET,,CHW,W,5-3,CG,3,2,1,1,1,0,0,0,1,,0,0,0,,,,1,,.263,.344,.425,.769,8,C
650,33 (1),Jun 3,DET,,CHW,W,7-3,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,,.262,.340,.417,.757,8,C
651,34,Jun 5,DET,@,BOS,L,1-2,GS-0,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.264,.347,.414,.761,8,C
