2 (1),Apr 13,STL,,PIT,W,8-4,CG,0,9.0,3,1,0,4,0,
3,Apr 15,STL,,PIT,W,3-2,CG,0,9.0,0,0,1,1,0,
4,Apr 16,STL,,CHC,W,3-2,CG,0,9.0,3,1,0,4,0,
6 (1),Apr 18,STL,,CHC,L,5-7,GS,0, ,4,2,0,6,0,
7,Apr 20,STL,@,PIT,L,5-10,GS,0, ,1,2,0,3,0,
8,Apr 22,STL,@,PIT,L,2-14,GF,0, ,1,0,1,2,0,
9,Apr 23,STL,@,CIN,W,6-3,CG,0,9.0,8,0,0,8,0,
10,Apr 24,STL,@,CIN,W,6-4,CG,0,9.0,5,1,0,6,0,
12 (1),Apr 27,STL,@,CHC,L,4-6,CG,0,8.0,8,3,0,11,0,
13,Apr 28,STL,@,CHC,W,11-3,CG,0,9.0,3,0,0,3,0,
14,Apr 29,STL,@,CHC,L,3-4,CG,0,8.0,4,1,0,5,0,
15,Apr 30,STL,@,CHC,W,10-0,CG,0,9.0,1,1,0,2,1,
17 (1),May 4,STL,,CIN,W,8-7,CG,0,9.0,5,1,0,6,1,
18,May 5,STL,,CIN,W,3-2,CG,0,9.0,7,0,0,7,0,
19,May 6,STL,,CIN,L,4-5,CG,0,9.0,8,1,1,10,0,
21 (1),May 9,STL,,NYG,L,0-6,GS,0, ,3,0,1,4,0,
22,May 10,STL,,NYG,L,2-3,GF,0,1.0,0,1,0,1,0,
24 (1),May 12,STL,,NYG,W,7-6,GS,0, ,6,0,0,6,0,
25,May 13,STL,,PHI,W,6-5,CG,0,9.0,5,1,0,6,0,
28 (2),May 17,STL,,BRO,W,11-0,CG,0,9.0,4,0,0,4,0,
29,May 18,STL,,BRO,L,5-7,CG,0,9.0,1,0,0,1,0,
31 (1),May 20,STL,,BRO,W,4-2,CG,0,9.0,0,0,0,0,0,
32,May 21,STL,,BSN,L,3-4,CG,0,9.0,6,1,0,7,0,
33,May 22,STL,,BSN,L,6-8,CG,0,13.0,9,1,2,12,0,
35 (1),May 24,STL,,BSN,L,3-9,CG,0,9.0,4,1,1,6,0,
36,May 25,STL,,PIT,L,3-7,CG,0,9.0,3,2,0,5,0,
38 (1),May 27 (1),STL,,PIT,W,3-2,CG,0,9.0,3,0,0,3,0,
41 (2),May 29,STL,@,CHC,W,5-4,CG,0,10.0,4,4,0,8,0,
42,May 30 (1),STL,@,CHC,L,1-4,CG,0,8.0,6,1,0,7,0,
44 (1),Jun 1,STL,@,PIT,W,3-2,CG,0,9.0,4,2,0,6,0,
45,Jun 3,STL,@,PIT,W,9-6,GF,0, ,4,0,0,4,0,
46,Jun 5,STL,@,BSN,L,0-6,CG,0,8.0,2,1,1,4,0,
47,Jun 6,STL,@,BSN,L,2-7,CG,0,8.0,5,1,0,6,0,
48,Jun 7,STL,@,BSN,L,2-5,CG,0,8.0,4,3,0,7,0,
50 (1),Jun 9,STL,@,PHI,W,4-3,CG,0,9.0,9,1,0,10,1,
51,Jun 10,STL,@,PHI,W,5-1,CG,0,9.0,5,0,1,6,0,
52,Jun 12,STL,@,PHI,W,14-8,GS,0, ,4,2,1,7,0,
54 (1),Jun 14,STL,@,BRO,L,0-4,CG,0,8.0,7,1,0,8,0,
56 (1),Jun 16,STL,@,BRO,L,2-12,GF,0, ,0,1,0,1,0,
57,Jun 17,STL,@,BRO,W,6-0,CG,0,9.0,2,1,0,3,0,
58,Jun 18,STL,@,NYG,W,4-2,CG,0,5.0,4,0,0,4,0,
59,Jun 19,STL,@,NYG,W,5-4,CG,0,9.0,4,0,0,4,0,
60,Jun 23,STL,,CHC,L,2-5,CG,0,9.0,3,3,0,6,0,
61,Jun 24,STL,,CHC,L,9-10,GS,0, ,2,1,0,3,0,
62,Jun 25,STL,,CHC,W,11-1,CG,0,9.0,6,1,0,7,0,
63,Jun 26,STL,,CIN,L,4-7,CG,0,9.0,5,4,0,9,0,
64,Jun 27,STL,,CIN,W,9-8,GS,0, ,6,0,0,6,0,
65,Jun 29,STL,@,PIT,W,8-5,GF,0, ,0,0,0,0,0,
66,Jun 30,STL,@,PIT,W,6-0,GS,0, ,0,0,0,0,0,
67,Jul 1 (1),STL,@,PIT,W,9-5,GF,0, ,3,0,0,3,0,
69 (1),Jul 2 (1),STL,@,CIN,W,8-3,CG,0,9.0,1,0,0,1,0,
71 (1),Jul 3,STL,,CIN,L,3-6,GF,0, ,1,0,0,1,0,
73 (1),Jul 4 (2),STL,,CIN,W,6-5,CG,0,9.0,3,1,0,4,0,
75 (1),Jul 6,STL,,BRO,W,14-2,GS,0, ,1,0,0,1,0,
76,Jul 7,STL,,BRO,W,6-5,CG,0,9.0,3,1,0,4,0,
77,Jul 8,STL,,BRO,W,10-7,CG,0,9.0,5,0,1,6,1,
78,Jul 9,STL,,BRO,W,6-5,CG,0,9.0,4,1,0,5,1,
79,Jul 10,STL,,BRO,W,4-1,CG,0,9.0,2,0,0,2,1,
80,Jul 11,STL,,PHI,W,3-0,CG,0,9.0,6,1,0,7,0,
82 (1),Jul 12 (2),STL,,PHI,L,2-3,CG,0,9.0,4,0,0,4,0,
84 (1),Jul 14,STL,,PHI,W,9-5,GS,0, ,4,1,0,5,1,
85,Jul 15,STL,,NYG,W,4-3,CG,0,9.0,5,0,0,5,0,
86,Jul 16,STL,,NYG,W,1-0,CG,0,9.0,6,0,0,6,0,
88 (1),Jul 18,STL,,NYG,W,9-8,CG,0,9.0,5,1,1,7,1,
89,Jul 19,STL,,BSN,W,7-6,GS,0, ,7,0,0,7,0,
90,Jul 20,STL,,BSN,W,5-4,GS,0, ,7,1,2,10,0,
92 (1),Jul 22,STL,,BSN,W,9-8,GF,0, ,0,0,0,0,0,
95 (2),Jul 26,STL,@,NYG,L,5-10,CG,0,8.0,2,3,2,7,0,
96,Jul 27,STL,@,NYG,L,7-12,GS,0, ,2,1,0,3,0,
98 (1),Jul 28 (2),STL,@,NYG,W,4-3,CG,0,9.0,4,0,0,4,0,
99,Jul 29,STL,@,BRO,L,2-9,GS,0,6.0,2,1,0,3,0,
100,Jul 30,STL,@,BRO,W,3-2,CG,0,9.0,3,0,0,3,0,
101,Jul 31,STL,@,BRO,W,6-2,CG,0,9.0,3,1,0,4,0,
102,Aug 3,STL,@,PHI,W,7-1,CG,0,9.0,4,1,0,5,0,
103,Aug 4,STL,@,PHI,W,9-7,CG,0,9.0,3,0,0,3,0,
104,Aug 5,STL,@,PHI,L,1-9,GS,0,6.0,5,1,1,7,0,
105,Aug 7,STL,@,BSN,L,8-9,GS,0, ,2,0,0,2,0,
106,Aug 9 (1),STL,@,BSN,L,0-5,CG,0,8.0,5,3,0,8,1,
107,Aug 9 (2),STL,@,BSN,W,6-5,GF,0, ,4,0,0,4,0,
108,Aug 10,STL,@,BSN,W,7-3,CG,0,9.0,2,2,0,4,0,
109,Aug 12,STL,,CHC,L,4-6,GF,0,3.0,2,0,0,2,0,
110,Aug 13,STL,,CHC,L,5-16,CG,0,9.0,3,3,1,7,0,
111,Aug 14,STL,,CHC,L,6-8,GS,0, ,3,3,0,6,0,
112,Aug 16,STL,,BRO,L,2-3,GF,0, ,1,0,0,1,0,
114 (1),Aug 18,STL,,PHI,W,3-2,CG,0,14.0,12,0,0,12,0,
115,Aug 19,STL,,PHI,L,7-8,CG,0,9.0,7,1,0,8,0,
116,Aug 20,STL,,PHI,W,9-6,CG,0,9.0,5,0,0,5,0,
117,Aug 23,STL,,BSN,W,6-3,CG,0,9.0,4,0,0,4,0,
118,Aug 24,STL,,BSN,L,11-12,CG,0,9.0,8,1,0,9,0,
119,Aug 25,STL,,NYG,L,3-4,CG,0,9.0,2,1,0,3,0,
120,Aug 26,STL,,NYG,L,7-8,GF,0, ,6,2,0,8,1,
121,Aug 27,STL,,NYG,L,8-12,CG,0,9.0,9,0,0,9,0,
122,Aug 29,STL,,CHC,L,11-15,GS,0, ,1,2,1,4,0,
123,Aug 30,STL,,CHC,W,5-4,CG,0,10.0,3,4,0,7,0,
125 (1),Sep 1 (2),STL,,PIT,W,11-6,CG,0,9.0,3,0,1,4,0,
126,Sep 2,STL,,PIT,L,5-9,CG,0,9.0,2,1,0,3,1,
127,Sep 3,STL,@,CIN,W,9-3,CG,0,9.0,2,1,0,3,0,
128,Sep 4 (1),STL,@,PIT,W,5-3,CG,0,9.0,4,3,0,7,0,
129,Sep 4 (2),STL,@,PIT,L,5-6,CG,0,8.1,2,1,0,3,0,
130,Sep 5,STL,@,PIT,L,0-11,GS,0, ,0,0,0,0,0,
132 (1),Sep 7,STL,@,CIN,L,6-10,GS,0, ,1,0,0,1,0,
134 (1),Sep 9,STL,@,CIN,W,12-10,CG,0,9.0,1,0,0,1,0,
135,Sep 10,STL,@,CIN,L,8-13,GS,0, ,3,1,0,4,0,
137 (1),Sep 13 (2),STL,@,PHI,W,11-1,CG,0,9.0,4,0,0,4,0,
138,Sep 14,STL,@,PHI,W,9-4,CG,0,9.0,1,0,0,1,0,
140 (1),Sep 16,STL,@,BSN,W,4-2,CG,0,9.0,6,0,0,6,0,
