100,1,Apr 11,WSH,@,PHA,L,2-4,CG,4,3,0,0,0,0,0,0,1,,2,0,0,,,,0,,.000,.250,.000,.250,8,C
101,3 (1),Apr 15,WSH,@,NYY,W,1-0,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.286,.375,.286,.661,8,C
102,5 (1),Apr 19,WSH,,PHA,W,6-0,CG,4,4,0,1,1,0,0,3,0,,0,0,0,,,,0,,.273,.333,.364,.697,8,C
103,8 (2),Apr 24,WSH,@,BOS,W,5-2,CG,4,3,0,0,0,0,0,0,0,,2,0,1,,,,0,,.214,.267,.286,.552,8,C
104,12 (3),Apr 29,WSH,,NYY,W,2-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.176,.222,.235,.458,8,C
105,15 (2),May 3,WSH,,BOS,W,5-1,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,1,,.200,.273,.250,.523,8,C
106,18 (2),May 8,WSH,,CHW,L,6-7,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,,.250,.308,.292,.599,8,C
107,19,May 9,WSH,,CHW,L,2-7,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.240,.296,.280,.576,9,PH
108,21 (1),May 11,WSH,,CLE,W,8-0,CG,4,2,0,0,0,0,0,0,1,,1,0,1,,,,0,,.222,.300,.259,.559,8,C
109,25 (3),May 17,WSH,,SLB,W,6-2,CG,3,1,1,1,0,0,0,0,1,,0,0,1,,,,0,,.250,.344,.286,.629,8,C
110,26,May 18,WSH,,SLB,L,2-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.241,.333,.276,.609,9,PH
111,28 (1),May 21,WSH,,DET,L,0-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.219,.306,.250,.556,8,C
112,30 (1),May 23,WSH,,DET,W,5-2,0-GF,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.222,.300,.250,.550,8,C
113,31,May 24,WSH,@,NYY,L,6-11,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.273,.225,.498,8,C
114,32,May 25 (1),WSH,@,NYY,L,3-6,CG,4,4,0,2,0,0,0,2,0,,1,0,0,,,,1,,.227,.292,.250,.542,8,C
115,33,May 25 (2),WSH,@,NYY,L,5-9,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.217,.280,.239,.519,8,C
