304,1,Apr 14,WSH,,NYY,W,7-0,CG,4,4,1,2,1,0,0,1,0,,0,0,0,,,,0,,.500,.500,.750,1.250,8,C
305,2,Apr 15,WSH,,NYY,L,1-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.500,.500,.750,1.250,8,PR
306,3,Apr 16,WSH,,NYY,W,3-2,CG,4,2,1,0,0,0,0,0,2,,1,0,0,,,,1,,.333,.500,.500,1.000,7,C
307,4,Apr 17,WSH,,BOS,L,5-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.333,.500,.500,1.000,7,C
308,5,Apr 19,WSH,,BOS,W,4-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.222,.364,.333,.697,7,C
309,6,Apr 20,WSH,,BOS,L,2-5,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,1,,.167,.333,.250,.583,7,C
310,9 (2),Apr 24,WSH,@,NYY,L,0-4,CG,3,2,0,0,0,0,0,0,1,,1,0,0,,,,0,,.143,.333,.214,.548,7,C
311,12 (2),Apr 28,WSH,,PHA,W,1-0,CG,3,2,0,1,0,0,0,0,0,,1,0,1,,,,0,,.188,.350,.250,.600,7,C
312,13,Apr 29,WSH,,PHA,L,1-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.188,.350,.250,.600,7,C
313,15 (1),May 4,WSH,@,BOS,L,0-2,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.167,.318,.222,.540,7,C
314,20 (4),May 9,WSH,@,DET,L,0-1,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.150,.292,.200,.492,7,C
315,22 (1),May 12,WSH,@,CHW,L,1-4,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.150,.320,.200,.520,7,C
316,23,May 13,WSH,@,CHW,L,3-4,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,,.167,.310,.250,.560,7,C
317,24,May 15,WSH,@,CHW,W,3-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.148,.281,.222,.503,7,C
318,25,May 16,WSH,@,SLB,L,1-2,CG(11),4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.133,.278,.200,.478,7,C
319,26,May 17,WSH,@,SLB,W,3-2,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,2,,.147,.275,.206,.481,7,C
320,27,May 22,WSH,@,CLE,L,6-7,CG(12),5,4,1,2,0,0,0,,0,,0,1,0,,,,0,,.184,.311,.237,.548,7,C
321,28,May 23,WSH,@,CLE,W,4-1,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.167,.286,.214,.500,7,C
322,29,May 24,WSH,@,DET,L,0-4,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.178,.288,.222,.511,7,C
323,30,May 25,WSH,@,DET,W,8-4,CG,5,4,1,1,0,0,0,1,1,,1,0,0,,,,0,,.184,.298,.224,.523,7,C
324,31,May 26,WSH,@,DET,L,5-10,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.180,.293,.220,.513,7,C
325,37 (5),Jun 5,WSH,,CLE,L,4-5,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.176,.288,.216,.504,9,PH
326,41 (3),Jun 10,WSH,,SLB,W,8-2,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.182,.286,.218,.504,7,C
327,45 (3),Jun 16,WSH,,CHW,W,5-2,CG,4,2,0,0,0,0,0,0,1,,0,0,1,,,,0,,.175,.288,.211,.498,7,C
328,46,Jun 17,WSH,,DET,L,2-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.175,.288,.211,.498,7,PR
329,48 (1),Jun 19,WSH,,DET,W,7-0,CG,4,4,0,0,0,0,0,1,0,,0,0,0,,,,0,,.164,.271,.197,.468,7,C
330,49,Jun 21 (1),WSH,,BOS,L,3-8,0-GF,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.175,.278,.206,.484,7,C
331,50,Jun 21 (2),WSH,,BOS,W,6-5,CG(10),4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.164,.263,.194,.457,7,C
332,51,Jun 22,WSH,,BOS,W,7-4,CG,4,3,1,2,1,1,0,0,1,,1,0,0,,,,0,,.186,.288,.257,.545,7,C
333,52,Jun 23,WSH,,BOS,W,5-0,CG,3,3,0,0,0,0,0,1,0,,0,0,0,,,,0,,.178,.277,.247,.524,7,C
