404,1,Apr 11,WSH,@,PHA,W,3-0,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.000,.000,.000,.000,8,C
405,3 (1),Apr 14,WSH,@,PHA,L,4-16,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,8,C
406,4,Apr 17,WSH,@,NYY,L,1-2,CG,3,2,0,0,0,0,0,0,0,,1,0,1,,,,0,,.000,.000,.000,.000,8,C
407,6 (1),Apr 19,WSH,@,NYY,L,2-3,0-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,8,C
408,7,Apr 20,WSH,,PHA,L,4-6,0-GF(13),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,8,C
409,8,Apr 21,WSH,,PHA,W,11-6,GS-0,3,3,1,2,1,0,0,3,0,,0,0,0,,,,0,,.200,.200,.300,.500,8,C
410,9,Apr 23,WSH,,PHA,L,3-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.200,.200,.300,.500,8,C
411,10,Apr 24,WSH,,PHA,W,8-5,CG,4,3,1,1,1,0,0,0,0,,0,0,1,,,,0,,.231,.231,.385,.615,8,C
412,11,Apr 25,WSH,@,BOS,L,4-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.214,.214,.357,.571,9,PH
413,12,Apr 28,WSH,@,BOS,L,1-7,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.176,.176,.294,.471,8,C
414,15 (2),May 2,WSH,,NYY,L,0-2,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.158,.200,.263,.463,8,C
415,16,May 3,WSH,,NYY,W,3-1,CG,3,2,1,0,0,0,0,0,1,,1,0,0,,,,0,,.143,.217,.238,.455,8,C
416,17,May 7,WSH,,BOS,L,0-1,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.167,.231,.250,.481,8,C
417,19 (1),May 9 (2),WSH,,BOS,W,4-3,CG,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.154,.214,.231,.445,8,C
418,20,May 10,WSH,@,CLE,L,3-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.148,.207,.222,.429,9,PH
419,21,May 11,WSH,@,CLE,L,3-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,1,,.161,.212,.226,.438,8,C
420,23 (1),May 13,WSH,@,CLE,L,0-2,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.176,.222,.235,.458,7,C
421,24,May 14,WSH,@,DET,L,2-3,0-GF(14),3,3,0,1,1,0,0,1,0,,0,0,0,,,,0,,.189,.231,.270,.501,7,C
422,25,May 15,WSH,@,DET,W,11-5,CG,5,4,2,1,0,0,0,0,1,,1,0,0,,,,0,,.195,.250,.268,.518,7,C
423,27 (1),May 17,WSH,@,DET,W,4-2,CG,4,3,0,1,0,0,0,0,0,,2,0,1,,,,0,,.205,.255,.273,.528,7,C
424,29 (1),May 19,WSH,@,SLB,W,9-6,CG,4,4,0,2,2,0,0,,0,,0,0,0,,,,0,,.229,.275,.333,.608,7,C
425,31 (1),May 23,WSH,@,CHW,L,1-2,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.216,.259,.314,.573,7,C
426,35 (3),May 27,WSH,@,CHW,L,1-4,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.208,.263,.302,.565,7,C
427,37 (1),May 29 (2),WSH,,BOS,L,0-9,CG,3,2,0,1,1,0,0,0,0,,0,1,0,,,,0,,.218,.283,.327,.611,8,C
428,38,May 30 (1),WSH,,BOS,L,3-4,0-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,,.218,.283,.327,.611,8,C
429,39,May 30 (2),WSH,,BOS,L,2-3,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,1,,.203,.266,.305,.571,8,C
430,40,Jun 1,WSH,,SLB,L,2-4,CG(10),4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.190,.250,.286,.536,8,C
431,41,Jun 2,WSH,,SLB,W,2-0,CG,3,2,0,0,0,0,0,1,0,,0,0,1,,,,0,,.185,.243,.277,.520,8,C
432,42,Jun 4,WSH,,SLB,W,7-4,CG,4,3,0,1,1,0,0,2,0,,1,0,1,,,,0,,.191,.247,.294,.541,8,C
