1,Apr 10,WSH,,NYY,W,2-1,CG,0,9.0,5,0,0,5,0,
2,Apr 17,WSH,@,NYY,W,9-3,GF,0, ,4,3,0,7,0,
3,Apr 18,WSH,@,NYY,W,7-5,CG,0,9.0,8,1,0,9,0,
4,Apr 19,WSH,@,NYY,W,3-0,CG,0,9.0,6,2,0,8,1,
5,Apr 21,WSH,@,NYY,W,8-4,CG,0,9.0,6,1,0,7,0,
6,Apr 22,WSH,,BOS,L,3-8,CG,0,9.0,5,1,0,6,0,
7,Apr 23,WSH,,BOS,W,6-0,CG,0,9.0,7,0,0,7,0,
8,Apr 24,WSH,,BOS,L,3-6,CG,0,9.0,4,4,0,8,0,
9,Apr 25,WSH,,BOS,W,5-4,CG,0,9.0,7,0,0,7,0,
10,Apr 26,WSH,@,PHA,L,2-3,CG,0,8.0,4,1,0,5,1,
11,Apr 30,WSH,@,PHA,W,2-0,CG,0,9.0,10,0,1,11,0,
12,May 1,WSH,@,BOS,L,2-8,CG,0,8.0,5,2,1,8,0,
14 (1),May 3,WSH,@,BOS,W,2-1,CG,0,9.0,7,1,1,9,0,
15,May 5,WSH,@,BOS,W,5-3,CG,0,12.0,8,2,0,10,0,
16,May 7,WSH,@,CHW,W,3-2,CG,0,9.0,8,4,1,13,0,
18 (1),May 9,WSH,@,CHW,L,1-6,CG,0,8.0,6,2,1,9,0,
19,May 10,WSH,@,CHW,W,1-0,CG,0,9.0,4,0,0,4,0,
20,May 11,WSH,@,SLB,L,3-7,CG,0,8.0,2,2,0,4,0,
22 (1),May 13,WSH,@,SLB,L,6-7,GS,0,3.0,2,2,0,4,0,
23,May 14,WSH,@,SLB,W,10-5,CG,0,9.0,9,1,0,10,0,
24,May 16,WSH,@,DET,L,2-5,GF,0,1.0,1,0,0,1,0,
26 (1),May 18,WSH,@,DET,W,2-1,CG,0,9.0,2,1,0,3,0,
27,May 19,WSH,@,CLE,L,1-4,GS,0, ,1,0,0,1,0,
30 (2),May 22,WSH,@,CLE,L,0-5,CG,0,8.0,8,3,1,12,0,
33 (2),May 26 (2),WSH,@,PHA,W,9-2,GS,0, ,6,0,1,7,0,
34,May 27 (1),WSH,@,PHA,L,0-8,CG,0,8.0,7,2,1,10,0,
38 (3),May 30 (2),WSH,,BOS,L,0-1,GS,0, ,12,3,0,15,0,
39,May 31,WSH,,BOS,W,5-4,GF,0,2.0,2,0,0,2,0,
41 (1),Jun 2 (2),WSH,,PHA,L,3-4,GS,0, ,4,2,0,6,0,
45 (3),Jun 6,WSH,,SLB,W,1-0,CG,0,9.0,9,1,0,10,0,
48 (2),Jun 10,WSH,,DET,W,3-0,CG,0,9.0,9,0,0,9,1,
52 (3),Jun 14,WSH,,CHW,W,8-3,CG,0,9.0,8,0,0,8,0,
56 (3),Jun 18,WSH,,CLE,L,0-4,CG,0,9.0,4,1,1,6,0,
61 (4),Jun 21 (2),WSH,,NYY,W,6-0,CG,0,9.0,8,0,0,8,0,
64 (2),Jun 26 (1),WSH,,PHA,L,2-11,GF,0, ,3,0,0,3,0,
65,Jun 26 (2),WSH,,PHA,L,3-10,GF,0, ,0,2,0,2,0,
66,Jun 27 (1),WSH,,PHA,W,2-0,CG,0,9.0,6,2,0,8,0,
69 (2),Jun 30,WSH,@,BOS,W,3-1,GF,0, ,4,0,0,4,0,
72 (2),Jul 3,WSH,@,BOS,W,1-0,CG,0,15.0,8,2,0,10,0,
75 (2),Jul 7 (1),WSH,@,NYY,L,2-5,GF,0, ,2,1,0,3,0,
78 (2),Jul 9 (2),WSH,@,DET,W,9-0,CG,0,9.0,1,1,0,2,0,
82 (3),Jul 13,WSH,@,CLE,W,5-4,CG,0,9.0,6,1,0,7,0,
83,Jul 14,WSH,@,CLE,W,4-3,GF,0, ,4,1,0,5,0,
84,Jul 16,WSH,@,SLB,W,3-2,GF,0, ,2,0,0,2,0,
86 (1),Jul 18,WSH,@,SLB,W,5-1,GF,0, ,3,0,0,3,0,
89 (2),Jul 21,WSH,@,CHW,W,2-1,CG,0,9.0,7,1,0,8,0,
92 (2),Jul 25,WSH,,SLB,T,8-8,GF,0, ,15,3,1,19,0,
98 (5),Aug 1,WSH,,DET,L,3-9,GF,0, ,3,1,0,4,0,
99,Aug 2,WSH,,DET,W,3-2,CG,0,9.0,6,0,0,6,0,
100,Aug 4,WSH,,CHW,L,3-5,CG,0,9.0,7,1,1,9,0,
101,Aug 5,WSH,,CHW,L,2-4,CG,0,10.0,6,2,0,8,0,
102,Aug 6,WSH,,CHW,W,11-2,CG,0,9.0,4,0,0,4,0,
103,Aug 7,WSH,,CHW,L,4-11,GF,0, ,4,5,1,10,1,
104,Aug 8,WSH,,CLE,W,4-3,CG,0,9.0,8,0,0,8,1,
109 (4),Aug 15,WSH,@,DET,W,9-7,CG,0,9.0,3,1,1,5,0,
111 (1),Aug 17,WSH,@,DET,L,1-7,GF,0, ,1,1,0,2,0,
113 (1),Aug 19,WSH,@,CLE,W,5-1,CG,0,10.0,5,2,0,7,0,
117 (3),Aug 24,WSH,@,CHW,W,2-1,CG,0,9.0,6,0,0,6,0,
120 (2),Aug 28,WSH,@,BOS,L,0-1,CG,0,10.2,11,2,0,13,0,
124 (3),Sep 1 (2),WSH,@,PHA,L,5-6,CG,0,9.2,7,0,1,8,0,
126 (1),Sep 3,WSH,@,PHA,L,3-4,GF,0, ,2,0,0,2,0,
127,Sep 4,WSH,,NYY,L,2-3,CG,0,9.0,5,0,0,5,0,
128,Sep 5 (1),WSH,,NYY,W,3-2,GF,0, ,2,0,0,2,1,
129,Sep 5 (2),WSH,,NYY,W,1-0,CG,0,9.0,10,2,0,12,0,
130,Sep 6,WSH,,NYY,W,9-1,GS,0, ,2,2,0,4,2,
133 (2),Sep 9 (2),WSH,,CLE,W,8-2,GS,0, ,7,0,0,7,0,
136 (2),Sep 12,WSH,,CLE,W,6-1,CG,0,9.0,7,0,0,7,0,
138 (1),Sep 15,WSH,,CHW,L,0-5,GF,0, ,0,0,1,1,0,
139,Sep 16,WSH,,CHW,W,2-1,CG,0,9.0,13,0,1,14,0,
140,Sep 17 (1),WSH,,DET,L,1-5,CG,0,9.0,8,2,0,10,0,
143 (2),Sep 19,WSH,,DET,W,2-1,GS,0, ,5,0,0,5,0,
144,Sep 20,WSH,,SLB,W,6-3,GF,0, ,3,1,0,4,0,
147 (2),Sep 25,WSH,@,NYY,W,5-2,CG,0,9.0,8,0,0,8,0,
148,Sep 26,WSH,@,NYY,W,3-0,CG,0,9.0,3,1,0,4,1,
152 (3),Oct 1,WSH,,PHA,W,1-0,CG,0,9.0,5,3,0,8,0,
154 (1),Oct 3 (2),WSH,,BOS,W,11-3,CG,0,9.0,4,0,1,5,0,
155,Oct 4,WSH,,BOS,W,10-9,GF,0,0.1,2,1,0,3,0,
