3 (2),Apr 15,WSH,,BOS,L,2-6,CG,0,9.0,6,3,1,10,0,
7 (3),Apr 24,WSH,@,NYY,L,3-5,CG,0,8.0,2,2,2,6,0,
8,Apr 25,WSH,@,PHA,L,2-11,GF,0, ,3,0,0,3,0,
11 (2),Apr 28,WSH,@,PHA,W,2-1,CG,0,9.0,5,1,1,7,1,
12,Apr 29,WSH,@,BOS,W,4-3,CG,0,9.0,3,1,0,4,0,
15 (2),May 3,WSH,@,BOS,L,3-6,GF,0, ,2,1,0,3,0,
16,May 4,WSH,,PHA,L,2-6,CG,0,9.0,4,1,0,5,0,
17,May 5,WSH,,PHA,L,0-9,CG,0,9.0,4,3,0,7,0,
18,May 6,WSH,,PHA,W,7-6,CG,0,9.0,7,1,0,8,0,
19,May 10,WSH,@,CHW,L,6-9,CG,0,8.0,6,3,0,9,0,
25 (5),May 16,WSH,@,SLB,L,0-4,CG,0,8.0,5,3,1,9,0,
26,May 17,WSH,@,SLB,L,2-9,CG,0,8.0,8,0,2,10,0,
27,May 18,WSH,@,CLE,L,6-9,CG,0,8.0,5,3,1,9,0,
28,May 19,WSH,@,CLE,L,1-7,CG,0,8.0,3,2,1,6,1,
29,May 20,WSH,@,CLE,L,4-8,GS,0, ,2,0,0,2,0,
38 (8),May 30 (1),WSH,,BOS,L,5-6,CG,0,10.0,5,2,0,7,0,
40 (1),May 31,WSH,,NYY,W,3-2,CG,0,6.0,3,0,0,3,0,
42 (1),Jun 2,WSH,,DET,W,14-7,CG,0,9.0,4,0,1,5,0,
45 (2),Jun 6,WSH,,CLE,L,2-8,CG,0,9.0,5,1,0,6,0,
49 (3),Jun 10,WSH,,CHW,L,7-18,CG,0,9.0,2,0,0,2,0,
52 (2),Jun 15,WSH,,SLB,W,8-7,CG,0,9.0,5,2,0,7,0,
55 (2),Jun 21 (1),WSH,@,PHA,L,1-2,CG,0,8.0,6,1,0,7,0,
57 (1),Jun 22,WSH,@,PHA,L,5-8,CG,0,8.0,2,5,0,7,1,
60 (2),Jun 24 (2),WSH,@,NYY,L,2-9,GS,0, ,6,3,1,10,0,
82 (21),Jul 16,WSH,@,CHW,L,5-6,CG,0,8.2,6,2,0,8,0,
83,Jul 17,WSH,@,CHW,W,3-0,CG,0,9.0,8,0,0,8,0,
84,Jul 18,WSH,@,CHW,W,7-1,CG,0,9.0,3,0,0,3,0,
85,Jul 20,WSH,@,SLB,L,0-2,CG,0,8.0,4,0,0,4,0,
86,Jul 21,WSH,@,SLB,L,2-3,CG,0,8.2,3,2,0,5,0,
87,Jul 22,WSH,@,SLB,L,4-6,CG,0,8.0,9,3,0,12,0,
88,Jul 23,WSH,@,SLB,W,5-1,CG,0,9.0,8,1,0,9,0,
89,Jul 25,WSH,,DET,L,2-5,CG,0,9.0,6,2,3,11,0,
90,Jul 26,WSH,,DET,W,12-5,CG,0,9.0,2,2,0,4,0,
91,Jul 27,WSH,,DET,L,1-7,CG,0,9.0,9,1,0,10,0,
99 (7),Aug 4 (2),WSH,,CHW,W,3-2,GF,0, ,3,1,0,4,0,
100,Aug 5,WSH,,CHW,L,7-8,GF,0,1.0,1,0,0,1,0,
102 (1),Aug 7 (2),WSH,,SLB,L,6-13,CG,0,9.0,6,1,0,7,0,
107 (4),Aug 11 (2),WSH,,NYY,W,3-2,CG,0,11.0,2,2,0,4,0,
116 (8),Aug 22,WSH,@,CHW,L,1-3,GF,0,1.0,0,0,0,0,0,
119 (2),Aug 26,WSH,@,DET,L,6-11,GF,0, ,3,4,0,7,0,
120,Aug 27,WSH,@,CLE,L,0-1,GF,0,1.0,0,0,0,0,0,
124 (3),Sep 2,WSH,@,NYY,W,11-1,GF,0, ,0,1,0,1,0,
125,Sep 4 (1),WSH,@,PHA,L,3-8,CG,0,8.0,3,3,0,6,0,
126,Sep 4 (2),WSH,@,PHA,W,6-5,GS,0,7.0,5,1,0,6,0,
131 (4),Sep 9,WSH,,NYY,L,1-5,GF,0,1.0,0,0,0,0,0,
136 (4),Sep 16 (2),WSH,,SLB,L,0-6,CG,0,9.0,9,0,0,9,0,
141 (4),Sep 22 (2),WSH,,CHW,L,0-1,CG,0,9.0,8,4,0,12,0,
149 (7),Oct 3 (1),WSH,,PHA,L,2-6,CG,0,9.0,3,3,0,6,0,
154 (4),Oct 7,WSH,@,BOS,L,1-8,CG,0,8.0,5,0,0,5,0,
