1,Apr 11,WSH,@,PHA,W,3-0,CG,0,9.0,12,0,0,12,0,
3 (1),Apr 14,WSH,@,PHA,L,4-16,GS,0, ,3,1,0,4,0,
4,Apr 17,WSH,@,NYY,L,1-2,CG,0,8.0,3,2,0,5,0,
6 (1),Apr 19,WSH,@,NYY,L,2-3,GF,0, ,1,0,0,1,0,
7,Apr 20,WSH,,PHA,L,4-6,GF,0,1.0,1,1,1,3,0,
8,Apr 21,WSH,,PHA,W,11-6,GS,0, ,1,1,0,2,0,
9,Apr 23,WSH,,PHA,L,3-4,GF,0,1.0,0,0,0,0,0,
10,Apr 24,WSH,,PHA,W,8-5,CG,0,9.0,1,0,1,2,0,
12 (1),Apr 28,WSH,@,BOS,L,1-7,CG,0,8.0,3,2,0,5,0,
15 (2),May 2,WSH,,NYY,L,0-2,CG,0,9.0,5,4,0,9,0,
16,May 3,WSH,,NYY,W,3-1,CG,0,9.0,4,2,0,6,1,
17,May 7,WSH,,BOS,L,0-1,CG,0,9.0,7,0,0,7,0,
19 (1),May 9 (2),WSH,,BOS,W,4-3,CG,0,9.0,4,0,0,4,0,
21 (1),May 11,WSH,@,CLE,L,3-4,CG,0,8.0,5,1,0,6,0,
23 (1),May 13,WSH,@,CLE,L,0-2,GS,0, ,7,0,0,7,0,
24,May 14,WSH,@,DET,L,2-3,GF,0, ,2,1,0,3,0,
25,May 15,WSH,@,DET,W,11-5,CG,0,9.0,0,0,0,0,0,
27 (1),May 17,WSH,@,DET,W,4-2,CG,0,9.0,6,1,0,7,0,
29 (1),May 19,WSH,@,SLB,W,9-6,CG,0,9.0,6,2,0,8,0,
31 (1),May 23,WSH,@,CHW,L,1-2,CG,0,8.0,3,0,1,4,0,
35 (3),May 27,WSH,@,CHW,L,1-4,CG,0,8.0,5,1,0,6,0,
37 (1),May 29 (2),WSH,,BOS,L,0-9,CG,0,9.0,9,3,1,13,0,
38,May 30 (1),WSH,,BOS,L,3-4,GF,0, ,1,0,0,1,0,
39,May 30 (2),WSH,,BOS,L,2-3,CG,0,9.0,5,2,0,7,0,
40,Jun 1,WSH,,SLB,L,2-4,CG,0,10.0,6,1,0,7,0,
41,Jun 2,WSH,,SLB,W,2-0,CG,0,9.0,5,3,0,8,0,
42,Jun 4,WSH,,SLB,W,7-4,CG,0,9.0,7,1,0,8,0,
43,Jun 5,WSH,,SLB,L,2-6,CG,0,9.0,7,2,0,9,0,
44,Jun 6,WSH,,CHW,W,3-0,CG,0,9.0,3,0,0,3,0,
45,Jun 7,WSH,,CHW,W,1-0,CG,0,9.0,5,1,0,6,0,
46,Jun 8,WSH,,CHW,L,4-11,CG,0,9.0,4,2,2,8,0,
47,Jun 9,WSH,,CHW,L,4-5,CG,0,9.0,5,2,0,7,1,
48,Jun 12,WSH,,CLE,T,2-2,CG,0,16.0,15,3,0,18,1,
50 (1),Jun 13 (2),WSH,,CLE,T,1-1,CG,0,11.0,7,4,1,12,0,
51,Jun 15,WSH,,DET,L,3-4,CG,0,9.0,11,1,0,12,0,
53 (1),Jun 18,WSH,,DET,L,0-1,CG,0,9.0,7,2,0,9,0,
54,Jun 19,WSH,,DET,W,3-0,CG,0,9.0,6,2,0,8,0,
57 (2),Jun 22,WSH,,PHA,W,6-5,GF,0, ,6,0,0,6,0,
59 (1),Jun 23 (2),WSH,@,BOS,L,0-5,CG,0,8.0,6,1,0,7,0,
60,Jun 25 (1),WSH,@,BOS,W,4-0,CG,0,9.0,4,1,0,5,0,
62 (1),Jun 26,WSH,@,BOS,W,3-2,CG,0,9.0,3,4,0,7,1,
63,Jun 27,WSH,@,BOS,W,7-6,GF,0,3.0,3,0,0,3,1,
64,Jun 28,WSH,@,PHA,W,4-3,CG,0,9.0,9,2,0,11,1,
65,Jun 29,WSH,@,PHA,L,3-4,CG,0,8.2,4,0,0,4,0,
67 (1),Jun 30 (2),WSH,@,PHA,L,5-8,CG,0,8.0,8,1,0,9,0,
69 (1),Jul 4 (1),WSH,@,NYY,W,6-4,GF,0, ,0,0,0,0,0,
70,Jul 4 (2),WSH,@,NYY,W,5-4,CG,0,9.0,6,2,0,8,1,
71,Jul 5 (1),WSH,@,NYY,W,2-1,CG,0,9.0,7,0,0,7,0,
72,Jul 5 (2),WSH,@,NYY,L,4-5,GF,0,4.1,5,0,0,5,0,
73,Jul 8,WSH,@,DET,W,10-5,CG,0,9.0,4,1,0,5,1,
75 (1),Jul 9 (2),WSH,@,DET,L,2-10,GS,0, ,0,0,0,0,0,
77 (1),Jul 11,WSH,@,CLE,L,0-3,CG,0,8.0,7,2,0,9,0,
78,Jul 12,WSH,@,CLE,L,0-7,GS,0, ,5,3,0,8,0,
79,Jul 14 (1),WSH,@,CLE,L,5-7,CG,0,8.0,4,3,0,7,0,
81 (1),Jul 15,WSH,@,CHW,W,6-5,CG,0,9.0,6,1,0,7,1,
83 (1),Jul 17 (2),WSH,@,CHW,L,2-3,CG,0,10.1,9,0,0,9,0,
84,Jul 18 (1),WSH,@,CHW,L,0-4,GF,0, ,0,0,0,0,0,
85,Jul 18 (2),WSH,@,CHW,L,4-7,CG,0,8.0,2,3,0,5,0,
86,Jul 19,WSH,@,SLB,L,2-4,CG,0,8.0,4,2,0,6,0,
87,Jul 20,WSH,@,SLB,L,2-5,CG,0,8.0,5,4,0,9,1,
88,Jul 21,WSH,@,SLB,W,5-0,CG,0,9.0,9,0,0,9,0,
89,Jul 22 (1),WSH,@,SLB,L,0-4,CG,0,8.0,3,3,0,6,0,
91 (1),Jul 24,WSH,,CLE,W,2-1,CG,0,9.0,7,0,0,7,0,
92,Jul 26 (1),WSH,,CLE,W,2-1,CG,0,9.0,6,1,1,8,1,
95 (2),Jul 27 (2),WSH,,CLE,W,5-2,CG,0,9.0,3,0,0,3,0,
97 (1),Jul 29,WSH,@,CLE,W,9-5,CG,0,9.0,4,0,0,4,0,
98,Jul 30,WSH,,DET,L,4-16,,0, ,1,1,0,2,0,
99,Jul 31,WSH,,DET,L,4-8,CG,0,9.0,4,1,0,5,0,
100,Aug 1,WSH,,DET,W,5-4,CG,0,13.0,8,5,1,14,1,
101,Aug 2,WSH,,DET,W,4-2,GF,0, ,4,1,0,5,0,
102,Aug 3,WSH,,SLB,L,4-5,CG,0,9.0,3,3,0,6,0,
103,Aug 4,WSH,,SLB,W,5-3,CG,0,9.0,4,0,1,5,0,
104,Aug 6,WSH,,SLB,W,1-0,CG,0,11.0,3,3,0,6,1,
105,Aug 7,WSH,,SLB,W,3-2,CG,0,9.0,2,0,0,2,0,
106,Aug 8,WSH,,CHW,W,2-0,CG,0,9.0,3,0,0,3,0,
107,Aug 9,WSH,,CHW,L,2-3,CG,0,9.0,5,3,0,8,0,
108,Aug 10,WSH,,CHW,W,4-0,CG,0,9.0,1,0,0,1,0,
109,Aug 11,WSH,,CHW,W,3-2,GS,0, ,7,0,0,7,0,
112 (2),Aug 14 (2),WSH,,NYY,W,10-1,CG,0,9.0,4,1,0,5,0,
113,Aug 17,WSH,@,DET,W,9-6,CG,0,9.0,1,1,0,2,1,
114,Aug 18,WSH,@,DET,W,5-2,CG,0,9.0,6,1,0,7,0,
115,Aug 20,WSH,@,SLB,L,1-4,CG,0,8.0,5,1,2,8,0,
116,Aug 22 (1),WSH,@,SLB,W,2-1,GF,0, ,5,0,0,5,0,
117,Aug 22 (2),WSH,@,SLB,L,4-9,CG,0,8.0,8,0,1,9,0,
118,Aug 23,WSH,@,CHW,L,0-6,GS,0, ,1,0,1,2,0,
119,Aug 25,WSH,@,CHW,L,1-4,CG,0,8.0,5,2,0,7,0,
120,Aug 26,WSH,@,CLE,L,1-2,CG,0,8.2,7,0,1,8,0,
121,Aug 27,WSH,@,CLE,W,11-9,CG,0,9.0,12,1,1,14,0,
123 (1),Aug 31 (2),WSH,@,NYY,W,6-3,CG,0,11.0,4,4,1,9,0,
125 (1),Sep 3 (2),WSH,@,PHA,L,2-9,CG,0,8.0,4,0,0,4,0,
126,Sep 4,WSH,@,PHA,L,1-2,GS,0, ,3,2,0,5,0,
127,Sep 5,WSH,,NYY,W,3-0,GF,0, ,1,1,0,2,0,
128,Sep 7 (1),WSH,,NYY,W,6-0,CG,0,9.0,5,0,0,5,0,
129,Sep 7 (2),WSH,,NYY,L,1-4,CG,0,9.0,5,2,0,7,0,
130,Sep 8 (1),WSH,,NYY,L,0-2,CG,0,9.0,4,3,0,7,0,
131,Sep 8 (2),WSH,,NYY,W,3-0,CG,0,9.0,4,0,0,4,0,
132,Sep 10 (1),WSH,,BOS,W,2-1,CG,0,9.0,6,0,0,6,0,
133,Sep 10 (2),WSH,,BOS,L,3-4,CG,0,9.0,10,1,0,11,0,
134,Sep 11,WSH,,BOS,W,4-3,CG,0,9.0,3,0,0,3,0,
135,Sep 12,WSH,,BOS,T,1-1,CG,0,16.0,7,3,0,10,0,
136,Sep 13,WSH,,PHA,W,2-1,CG,0,10.0,7,0,1,8,0,
137,Sep 14,WSH,,PHA,L,1-2,CG,0,9.0,6,1,0,7,0,
138,Sep 15 (1),WSH,,PHA,W,5-0,CG,0,9.0,3,1,0,4,0,
139,Sep 15 (2),WSH,,PHA,W,4-0,CG,0,9.0,8,1,0,9,0,
140,Sep 18,WSH,,SLB,W,9-3,CG,0,9.0,7,0,0,7,0,
141,Sep 19,WSH,,SLB,W,6-4,CG,0,9.0,7,0,0,7,0,
142,Sep 20,WSH,,SLB,L,2-4,CG,0,9.0,5,2,0,7,1,
143,Sep 21,WSH,,DET,L,1-7,GS,0, ,3,4,0,7,0,
144,Sep 22,WSH,,DET,L,0-4,CG,0,9.0,5,0,0,5,0,
