871,2 (1),Apr 13,STL,,PIT,W,8-4,CG,4,4,2,2,0,0,1,2,0,,0,0,0,,,,0,0,.500,.500,1.250,1.750,8,C
872,3,Apr 15,STL,,PIT,W,3-2,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.500,.500,.875,1.375,8,C
873,4,Apr 16,STL,,CHC,W,3-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.333,.333,.583,.917,8,C
874,6 (1),Apr 18,STL,,CHC,L,5-7,GS-0,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.286,.333,.500,.833,8,C
875,7,Apr 20,STL,@,PIT,L,5-10,GS-0,3,2,1,0,0,0,0,0,1,,1,0,0,,,,0,0,.250,.333,.438,.771,8,C
876,8,Apr 22,STL,@,PIT,L,2-14,0-GF,2,0,0,0,0,0,0,1,1,,0,0,1,,,,0,0,.250,.368,.438,.806,8,C
877,9,Apr 23,STL,@,CIN,W,6-3,CG,5,5,1,2,0,0,0,0,0,,0,0,0,,,,0,0,.286,.375,.429,.804,8,C
878,10,Apr 24,STL,@,CIN,W,6-4,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.250,.357,.375,.732,8,C
879,11,Apr 26,STL,@,CIN,L,0-3,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.240,.345,.360,.705,9,PH
880,12,Apr 27,STL,@,CHC,L,4-6,CG,4,4,1,1,0,0,1,2,0,,0,0,0,,,,0,0,.241,.333,.448,.782,8,C
881,13,Apr 28,STL,@,CHC,W,11-3,CG,4,3,1,2,0,0,1,4,1,,0,0,0,,,,0,0,.281,.378,.563,.941,8,C
882,14,Apr 29,STL,@,CHC,L,3-4,CG,4,4,1,1,0,0,1,1,0,,0,0,0,,,,0,0,.278,.366,.611,.977,8,C
883,15,Apr 30,STL,@,CHC,W,10-0,CG,5,4,0,2,0,0,0,1,0,,1,1,0,,,,0,0,.300,.391,.600,.991,8,C
884,17 (1),May 4,STL,,CIN,W,8-7,CG,4,3,2,2,0,0,0,0,1,,0,0,0,,,,0,0,.326,.420,.605,1.025,8,C
885,18,May 5,STL,,CIN,W,3-2,CG,3,3,0,1,0,1,0,0,0,,0,0,0,,,,0,0,.326,.415,.630,1.046,8,C
886,19,May 6,STL,,CIN,L,4-5,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.320,.404,.620,1.024,8,C
