63,8,Apr 26,BRO,@,PIT,L,1-7,7-GF(8),,99,2.0,6,2,2,0,1,0,0,9.00,12,1,7,3,0,3,,0,0,0,0,0,12,2,1,0,0,0,0,.02,-0.009,-1.06, 7b --- 0 out d5, 8b end d 6
64,11,Apr 30,BRO,,CHC,W,10-9,10-GF(10),W(1-0),3,1.0,0,0,0,0,2,0,0,6.00,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.143,0.53,10t --- 0 out tie,10t end tie
65,13,May 2,BRO,,STL,L,2-3,12-GF(16),L(1-1),1,5.0,4,1,1,3,2,0,0,3.38,20,6,7,2,0,2,,0,0,0,1,0,15,0,0,1,1,0,0,2.82,0.279,1.64,12t --- 0 out tie,16t end d 1
66,16,May 5,BRO,,MLN,L,7-10,4-5,,2,1.0,4,4,4,0,1,1,0,7.00,7,0,6,5,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.90,-0.273,-3.10, 4t --- 0 out a4, 5t -2- 0 out a1
67,21,May 11,BRO,@,NYG,L,5-6,12-GF(15),L(1-2),5,3.2,2,1,1,0,2,1,0,5.68,13,4,7,1,0,0,,0,0,0,0,0,13,0,0,0,0,0,1,2.24,0.036,0.83,12b --- 0 out tie,15b end d 1
68,29,May 22,BRO,@,CIN,L,1-8,5-7,,10,2.1,5,4,4,3,1,0,0,7.20,15,4,6,3,0,1,,0,0,0,0,0,12,2,0,0,0,0,0,.34,-0.144,-3.66, 5b --- 0 out d2, 7b 1-3 1 out d6
69,39,Jun 1,BRO,@,PHI,L,0-3,8-GF(8),,9,1.0,0,0,0,0,0,0,0,6.75,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.47, 8b --- 0 out d3, 8b end d 3
70,47,Jun 9(2),BRO,,CIN,L,0-3,8-GF,,7,2.0,1,1,1,0,0,0,0,6.50,7,0,6,0,0,1,,0,0,0,0,0,6,0,0,0,0,1,0,.38,-0.003,0.05, 8t --- 0 out d2, 9t end d 3
71,49,Jun 11,BRO,,MLN,L,2-7,6-7,,1,2.0,2,1,1,0,1,1,0,6.30,8,4,2,2,0,1,,0,0,0,0,0,8,0,0,0,0,0,0,.10,-0.002,0.05, 6t --- 0 out d5, 7t 3 out d6
72,53,Jun 15,BRO,,STL,L,5-6,8-GF,,3,2.0,0,0,0,0,1,0,0,5.73,6,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.47,0.072,1.05, 8t --- 0 out d2, 9t end d 1
73,54,Jun 16(1),BRO,,STL,L,6-7,9-GF,,0,1.0,2,0,0,0,0,0,0,5.48,5,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.85,0.041,0.53, 9t --- 0 out d1, 9t end d 1
74,55,Jun 16(2),BRO,,STL,L,4-8,8-GF,,-1,2.0,1,0,0,0,2,0,0,5.04,6,2,2,0,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,.08,0.013,1.05, 8t --- 0 out d4, 9t end d 4
75,60,Jun 21,BRO,@,STL,L,0-2,8-GF(8),,4,1.0,3,1,1,0,1,0,0,5.19,6,0,3,1,0,2,,0,0,0,0,0,6,0,1,0,0,0,0,.48,-0.058,-0.51, 8b --- 0 out d1, 8b end d 2
