1,Apr 2,ATL,@,CIN,W,10-4,GS,24,5.2,0,1,0,1,0,P
6 (4),Apr 7,ATL,@,FLA,L,0-8,GS,23,4.0,0,0,0,0,0,P
10 (3),Apr 12,ATL,@,NYM,L,0-1,GS,26,7.0,0,1,0,1,0,P
15 (4),Apr 17,ATL,,FLA,L,2-3,GS,27,7.0,1,0,0,1,0,P
19 (3),Apr 22,ATL,@,PHI,L,2-3,GS,26,7.0,0,3,0,3,1,P
24 (4),Apr 27,ATL,@,ARI,W,9-0,CG,31,9.0,2,1,0,3,0,P
29 (4),May 3,ATL,,MIL,L,0-5,GS,29,7.0,1,1,0,2,0,P
34 (4),May 9,ATL,@,SDP,W,3-0,GS,27,7.0,1,1,0,2,0,P
39 (4),May 15,ATL,,COL,W,5-3,GS,28,7.0,0,0,0,0,0,P
44 (4),May 20,ATL,,SFG,W,11-6,GS,25,5.0,0,1,0,1,0,P
48 (3),May 26,ATL,,PIT,W,9-3,GS,29,6.2,0,2,0,2,0,P
53 (4),Jun 1,ATL,@,PIT,W,5-1,GS,26,7.0,2,0,0,2,0,P
57 (3),Jun 6,ATL,@,MON,W,2-0,GS,26,7.2,1,1,0,2,0,P
62 (4),Jun 11,ATL,@,TOR,L,4-9,GS,26,5.1,0,1,0,1,0,P
66 (3),Jun 16,ATL,,BOS,W,8-0,GS,27,8.0,0,2,0,2,0,P
71 (4),Jun 21,ATL,,FLA,L,2-3,GS,24,6.1,0,0,0,0,0,P
76 (4),Jun 26,ATL,@,PHI,W,4-1,GS,27,8.0,1,1,0,2,0,P
81 (4),Jul 1,ATL,,NYM,L,1-2,GS,26,6.0,0,0,0,0,0,P
85 (3),Jul 6,ATL,@,BOS,W,6-5,GS,30,6.0,0,0,0,0,0,P
90 (4),Jul 14,ATL,,BAL,L,1-4,GS,29,6.0,0,0,0,0,0,P
95 (4),Jul 19,ATL,@,CIN,W,2-1,GS,25,7.0,1,0,0,1,0,P
100 (4),Jul 24,ATL,,CIN,L,3-11,GS,29,6.0,1,1,0,2,0,P
105 (4),Jul 29,ATL,@,MON,W,8-1,GS,26,7.1,0,0,0,0,0,P
110 (4),Aug 4,ATL,@,MIL,W,14-2,GS,20,6.0,0,0,0,0,0,P
114 (3),Aug 9,ATL,,HOU,L,5-6,GS,29,5.2,0,2,0,2,0,P
119 (4),Aug 15,ATL,@,COL,W,7-2,GS,27,7.0,1,2,0,3,0,P
124 (4),Aug 21,ATL,,SDP,L,1-3,GS,27,7.0,0,2,0,2,0,P
129 (4),Aug 26,ATL,,LAD,W,9-2,GS,27,6.0,0,0,0,0,0,P
134 (4),Aug 31,ATL,,CHC,L,2-8,GS,29,5.2,1,0,0,1,0,P
139 (4),Sep 5,ATL,@,MON,L,4-10,GS,24,4.2,0,1,0,1,0,P
145 (5),Sep 19,ATL,@,PHI,L,2-5,GS,27,6.0,1,1,0,2,0,P
150 (4),Sep 24,ATL,@,FLA,L,0-1,GS,26,7.0,0,0,0,0,0,P
155 (4),Sep 29,ATL,,NYM,W,8-5,GS,28,5.2,1,0,0,1,0,P
159 (3),Oct 4,ATL,,PHI,W,6-2,GS,22,5.2,0,1,0,1,0,P
