23,32 (31),May 10,NYM,@,ARI,L,8-12,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.89,-0.054,-0.60,P
24,37 (4),May 15,NYM,@,HOU,L,4-7,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.27,-0.007,-0.11,P
