13,1,Apr 6,CAL,,KCR,L,1-4,6-6,,99,0.1,0,0,0,0,1,0,0,0.00,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.70,0.018,0.43, 6t 1-3 2 out d3, 6t 3 out d3
14,6,Apr 12,CAL,@,CHW,W,3-2,2-5,,5,3.2,2,2,2,2,4,2,0,4.50,15,4,3,0,2,2,,1,0,0,0,0,13,0,0,0,0,0,0,.91,-0.078,-0.03, 2b -2- 1 out tie, 5b 3 out d1
15,9,Apr 15,CAL,@,KCR,W,5-2,11-GF(11),S(1),2,1.0,0,0,0,0,3,0,0,3.60,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.032,0.42,11b --- 0 out a3,11b end a 3
16,10,Apr 16,CAL,@,MIN,W,4-1,8-8,H(1),0,0.2,1,0,0,0,1,0,0,3.18,3,1,0,0,0,1,,0,0,0,0,0,2,0,0,0,0,0,0,2.30,0.031,0.15, 8b --- 0 out a2, 8b -2- 2 out a2
17,14,Apr 21,CAL,,OAK,L,2-4,11-12,,4,1.2,0,0,0,0,2,0,0,2.45,6,4,0,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,1,3.53,0.428,1.49,11t 1-3 1 out tie,12t 3 out tie
18,16,Apr 23,CAL,,BAL,L,2-8,9-GF,,1,0.2,1,3,3,2,0,0,0,5.62,6,2,1,0,0,1,,2,2,0,0,0,4,1,0,1,0,0,0,.58,-0.114,-4.20, 9t 12- 1 out d1, 9t end d 6
19,17,Apr 24,CAL,,BAL,W,7-4,9-GF,W(1-0),0,1.0,1,0,0,0,1,0,0,5.00,3,1,0,0,0,1,,0,0,0,0,0,3,0,0,0,1,0,0,.52,0.027,0.40, 9t --- 0 out d1, 9t end d 1
20,20,Apr 27,CAL,,CLE,W,2-1,9-GF,W(2-0),2,1.0,2,0,0,0,2,0,0,4.50,5,1,0,0,0,2,,0,0,0,0,0,5,0,0,0,0,0,0,.55,0.027,0.40, 9t --- 0 out d1, 9t end d 1
21,25,May 2,CAL,,DET,W,4-3,8-GF,S(2),4,2.0,2,0,0,1,1,0,0,3.75,8,2,2,0,0,2,,0,0,0,0,0,7,0,0,0,1,0,0,2.84,0.244,0.80, 8t --- 0 out a1, 9t end a 1
22,28,May 6(2),CAL,@,BAL,L,1-3,1-6,L(2-1),3,5.0,5,3,3,2,6,0,0,4.24,23,5,5,0,0,5,,2,0,0,0,0,19,1,0,0,0,1,1,1.05,-0.088,-1.02, 1b 12- 2 out tie, 6b -23 2 out d3
23,37,May 16,CAL,,MIL,L,2-6,GS-4,,9,3.2,6,2,2,5,1,0,0,4.35,21,2,7,0,0,6,37,,,0,0,0,15,1,0,0,0,1,0,1.26,-0.136,-1.11, 1t start tie, 4t 123 2 out tie
24,42,May 21,CAL,,CHW,L,0-3,7-8,,4,2.0,1,0,0,0,1,0,0,3.97,7,2,3,0,0,1,,0,0,0,0,0,6,0,0,0,0,0,0,.26,0.023,0.80, 7t --- 0 out d3, 8t 3 out d3
25,45,May 25,CAL,@,OAK,L,5-7,9-9,BS(1),3,1.0,1,1,1,0,1,1,0,4.18,4,0,2,0,1,1,,0,0,0,0,0,4,0,0,0,0,0,0,2.11,-0.327,-0.58, 9b --- 0 out a1, 9b 3 out tie
26,47,May 28,CAL,@,NYY,W,9-6,8-8,,2,0.2,1,0,0,1,1,0,0,4.07,4,0,1,1,0,1,,1,0,0,0,0,3,1,0,0,0,0,0,.98,0.022,0.44, 8b 1-- 1 out a4, 8b 3 out a4
27,48,May 29,CAL,@,NYY,L,1-6,8-GF(8),,0,1.0,2,3,3,2,0,0,0,4.97,7,2,2,1,0,1,,0,0,1,0,0,5,1,0,1,0,0,0,.22,-0.045,-2.59, 8b --- 0 out d2, 8b end d 5
28,51,Jun 1,CAL,@,WSA,L,5-6,5-5,,2,0.1,0,0,0,0,1,0,0,4.91,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.59,0.061,0.71, 5b 123 2 out d1, 5b 3 out d1
29,53,Jun 4,CAL,@,BOS,L,1-10,5-5,,2,0.2,6,5,4,0,0,0,0,6.15,8,3,4,2,0,1,,0,0,0,0,0,8,0,0,0,0,0,0,.27,-0.096,-4.01, 5b --- 0 out d3, 5b 1-3 2 out d7
30,56,Jun 8,CAL,,NYY,L,0-3,5-7,,3,3.0,4,0,0,0,0,0,0,5.52,11,5,3,0,0,3,,3,0,0,0,0,11,0,0,0,2,0,0,.78,0.189,2.98, 5t 123 0 out d2, 7t 3 out d2
31,60,Jun 12,CAL,,WSA,L,2-3,9-GF,,3,1.0,0,0,0,0,0,0,0,5.34,3,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.027,0.40, 9t --- 0 out d1, 9t end d 1
32,62,Jun 14,CAL,,BOS,L,3-4,11-12,,1,1.1,1,0,0,1,1,0,0,5.12,6,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.92,0.032,-0.01,11t --- 0 out tie,12t 12- 1 out tie
33,65,Jun 17,CAL,@,KCR,L,0-5,5-6,,2,2.0,1,0,0,0,2,0,0,4.81,7,3,1,1,0,1,,0,0,0,0,0,7,0,0,0,0,0,0,.11,0.016,0.85, 5b --- 0 out d4, 6b 3 out d4
34,67,Jun 19,CAL,@,KCR,W,7-4,9-9,H(2),1,0.2,1,0,0,1,0,0,0,4.72,3,1,0,0,0,1,,0,0,1,0,0,2,0,0,0,1,0,0,1.85,0.018,0.10, 9b --- 0 out a3, 9b --3 2 out a3
