16,29,May 5,CIN,,SFG,W,13-3,8-GF,,99,2.0,1,0,0,0,3,0,0,0.00,7,29,19,6,5,1,3,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,0.001,1.03,9.90,15.00, 8t --- 0 out a9, 9t end a10
17,32,May 8,CIN,,NYY,L,4-10,5-5,,2,0.2,1,0,0,0,0,0,0,0.00,3,12,9,1,0,1,2,1,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,.99,-0.022,-0.07,0.90,2.00, 5t 12- 1 out d3, 5t 3 out d4
18,35,May 12,CIN,@,SFG,L,2-3,13-14,,3,2.0,0,0,0,0,1,0,0,0.00,6,23,17,1,3,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.81,0.273,0.99,6.50,9.00,13b --- 0 out tie,14b 3 out tie
19,37,May 14,CIN,@,SFG,L,3-8,5-6,,1,2.0,3,1,1,0,1,1,0,1.35,9,33,18,3,6,3,5,3,0,0,,0,0,2,0,0,9,0,0,0,0,0,0,.15,-0.002,-0.01,2.70,6.00, 5b --- 0 out d5, 6b 3 out d6
20,39,May 17,CIN,@,CHC,L,5-7,3-5,,2,2.1,0,0,0,0,1,0,0,1.00,7,26,20,5,4,6,0,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.14,0.025,1.29,7.25,10.00, 3b 1-- 2 out d5, 5b 3 out d5
21,41,May 19,CIN,,COL,L,6-12,9-GF,,1,1.0,2,2,2,1,2,0,0,2.70,6,24,18,4,4,2,1,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.12,-0.012,-1.48,0.45,3.00, 9t --- 0 out d4, 9t end d 6
22,45,May 23,CIN,,CLE,L,7-8,6-7,,3,2.0,0,0,0,0,2,0,0,2.25,6,20,14,4,1,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.19,0.029,1.03,8.50,12.00, 6t --- 0 out d4, 7t 3 out d4
23,48,May 27,CIN,@,PHI,L,3-4,6-7,,3,2.0,0,0,0,0,1,0,0,1.93,6,18,11,4,2,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.08,0.162,0.99,6.50,9.00, 6b --- 0 out tie, 7b 3 out tie
24,53,Jun 2,CIN,,ATL,W,3-2,7-7,,5,1.0,1,0,0,0,0,0,0,1.80,4,11,7,1,1,2,2,0,1,0,,0,0,1,0,0,4,1,0,0,0,0,0,.67,0.036,0.52,1.65,3.00, 7t --- 0 out d2, 7t 3 out d2
25,54,Jun 3,CIN,,ATL,L,5-6,5-6,,0,1.2,1,0,0,1,0,0,1,1.62,7,29,19,1,3,2,3,1,0,0,,1,1,0,1,0,5,0,0,0,0,0,0,.50,-0.015,0.21,1.95,5.00, 5t -2- 1 out d3, 6t 3 out d4
26,59,Jun 8,CIN,,STL,W,5-2,8-8,,4,1.0,2,2,2,0,0,1,0,2.55,5,15,9,0,0,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.32,-0.010,-1.48,-2.95,-3.00, 8t --- 0 out a5, 8t 3 out a3
27,62,Jun 11,CIN,@,LAD,L,7-9,7-8,H(1),2,1.0,2,2,2,0,0,1,0,3.38,4,11,7,2,0,2,2,2,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,.84,0.024,-0.11,-2.95,-3.00, 7b 12- 1 out a4, 8b 1-- 1 out a3
28,63,Jun 12,CIN,@,SDP,L,3-9,5-6,,0,1.1,0,0,0,1,1,0,0,3.15,5,21,11,5,1,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.03,0.003,0.84,4.40,7.00, 5b --3 2 out d7, 6b 3 out d7
29,67,Jun 17,CIN,,LAD,L,2-10,3-6,,4,3.1,4,2,2,2,3,1,0,3.47,15,54,31,11,5,4,6,2,2,0,,0,0,0,0,0,13,0,0,0,1,0,0,.26,-0.028,-0.41,5.90,13.00, 3t --- 1 out d5, 6t 1-- 2 out d6
30,71,Jun 21,CIN,@,TBR,L,3-8,6-6,,3,0.1,3,2,2,0,0,0,0,4.18,3,12,8,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.07,-0.033,-0.41,-5.05,-5.00, 6b --- 0 out d1, 6b 12- 1 out d1
31,72,Jun 23,CIN,@,WSN,L,5-6,9-9,,1,0.2,1,0,0,1,1,0,0,4.07,4,18,13,3,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.89,0.084,0.28,2.30,5.00, 9b --- 1 out tie, 9b 3 out tie
32,75,Jun 26,CIN,@,STL,L,2-8,4-6,,2,2.0,9,5,5,0,3,1,1,5.47,16,54,37,12,6,6,6,5,0,0,,0,0,0,0,0,14,1,0,0,1,0,1,.32,-0.165,-5.83,-5.50,0.00, 4b --- 0 out d2, 6b 123 0 out d7
33,81,Jul 2,CIN,,CHC,L,2-6,7-8,,5,2.0,3,2,2,0,1,1,1,5.72,10,34,24,5,2,5,3,2,0,0,,0,0,0,0,0,9,1,0,0,0,0,1,.12,-0.028,-0.97,0.10,3.00, 7t --- 0 out d4, 8t 3 out d6
34,84,Jul 5,CIN,@,COL,L,3-5,8-GF(8),,2,0.1,0,0,0,0,1,0,0,5.65,1,5,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.56,0.015,0.49,2.75,4.00, 8b 12- 2 out d2, 8b end d 2
35,113,Aug 8,CIN,,SDP,L,3-7,8-GF,,33,2.0,0,0,0,1,3,0,0,5.28,7,26,19,7,4,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.08,0.012,1.03,,, 8t --- 0 out d4, 9t end d 4
36,115,Aug 10,CIN,,SDP,W,10-3,8-8,,1,1.0,0,0,0,0,1,0,0,5.12,3,12,9,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.024,0.52,,, 8t --- 0 out a4, 8t 3 out a4
37,117,Aug 12,CIN,@,MIL,L,5-6,7-7,,1,1.0,0,0,0,0,1,0,0,4.96,3,13,6,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.090,0.52,,, 7b --- 0 out tie, 7b 3 out tie
