511,9 (8),Apr 25,CLE,,DET,L,2-3,0-GF(10),1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.000,.000,.000,6,C
512,11 (1),Apr 28,CLE,,DET,W,11-5,CG,5,5,2,3,0,0,0,,0,,0,0,0,,,,2,,.500,.500,.500,1.000,6,C
513,13 (1),Apr 30,CLE,@,SLB,L,1-9,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.429,.429,.429,.857,9,PH
514,17 (3),May 9 (2),CLE,,DET,L,2-5,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.375,.375,.375,.750,9,PH
515,18,May 10 (1),CLE,@,CHW,W,3-1,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,1,,.333,.333,.333,.667,4,C
516,20 (1),May 12,CLE,@,NYY,W,2-0,CG,4,3,0,1,0,0,0,1,1,,0,0,0,,,,0,,.333,.375,.333,.708,4,C
517,21,May 13,CLE,@,NYY,L,2-7,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.313,.353,.313,.665,4,C
518,22,May 14,CLE,@,NYY,L,1-3,0-GF,3,3,0,0,0,0,0,1,0,,0,0,0,,,,0,,.263,.300,.263,.563,4,PH C
519,24 (1),May 18,CLE,@,BOS,L,0-3,CG,4,2,0,2,0,0,0,0,2,,0,0,0,,,,0,,.333,.417,.333,.750,5,C
520,25,May 19,CLE,@,BOS,W,7-2,CG,4,4,2,3,0,0,0,2,0,,1,0,0,,,,1,,.400,.464,.400,.864,6,C
521,29 (3),May 23,CLE,@,PHA,W,4-2,CG,4,3,1,1,0,0,0,,0,,2,0,1,,,,1,,.393,.452,.393,.844,6,C
522,30,May 25,CLE,@,PHA,W,3-2,CG(10),4,4,0,1,0,0,0,,0,,2,0,0,,,,1,,.375,.429,.375,.804,6,C
523,31,May 26,CLE,@,WSH,L,2-3,0-0,1,0,0,0,0,0,0,,0,,0,0,1,,,,0,,.375,.429,.375,.804,7,PH
524,32,May 27,CLE,@,WSH,L,2-3,CG,3,3,0,0,0,0,0,,0,,2,0,0,,,,0,,.343,.395,.343,.738,6,C
525,33,May 28,CLE,@,WSH,L,2-8,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.333,.385,.333,.718,6,C
526,35 (1),May 30 (1),CLE,,SLB,L,3-5,CG(14),6,4,0,1,0,0,0,,1,,1,0,1,,,,0,,.325,.386,.325,.711,5,C
527,37 (1),May 31,CLE,@,SLB,L,2-3,CG,4,4,1,1,0,0,0,,0,,1,0,0,,,,0,,.318,.375,.318,.693,5,C
528,40 (2),Jun 2 (2),CLE,@,DET,W,6-1,CG,4,3,1,1,0,0,0,,0,,0,0,1,,,,1,,.319,.373,.319,.692,5,C
529,42 (1),Jun 4,CLE,,NYY,W,10-1,CG,4,3,1,2,0,0,0,,0,,0,1,0,,,,0,,.340,.400,.340,.740,5,C
530,44 (1),Jun 6,CLE,,NYY,L,2-6,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.333,.393,.333,.726,9,PH
531,45,Jun 8,CLE,,NYY,L,1-6,CG,5,5,0,0,0,0,0,,0,,0,0,0,,,,0,,.304,.361,.304,.664,5,C
532,47 (1),Jun 10,CLE,,BOS,L,4-8,GS-0,0,3,0,1,0,0,0,0,0,,0,0,0,,0,,0,,.305,.359,.305,.664,5,C
533,50 (2),Jun 13,CLE,,WSH,W,1-0,CG,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.290,.343,.290,.634,4,C
534,51,Jun 15,CLE,,WSH,W,2-1,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.286,.338,.286,.624,8,PH
535,55 (3),Jun 20,CLE,,PHA,W,4-2,CG,4,3,0,2,1,0,0,,1,,0,0,0,,,,1,,.303,.361,.318,.679,5,C
536,56,Jun 22,CLE,,PHA,L,2-9,0-GF,0,1,0,0,0,0,0,0,0,,1,0,0,,0,,0,,.299,.356,.313,.670,5,C
537,57,Jun 23,CLE,,SLB,L,3-5,CG,4,3,0,1,1,0,0,,1,,1,0,0,,,,0,,.300,.364,.329,.692,5,C
538,59 (1),Jun 25,CLE,,CHW,W,3-2,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.288,.350,.315,.665,5,C
539,61 (1),Jun 27,CLE,,CHW,W,6-3,CG,4,3,0,1,0,0,0,,0,,0,0,1,,,,0,,.289,.349,.316,.665,5,C
540,63 (1),Jun 30,CLE,@,SLB,W,2-1,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.288,.345,.313,.657,5,C
541,65 (1),Jul 2,CLE,,DET,L,1-11,0-GF,2,1,0,0,0,0,0,,0,,0,1,0,,,,0,,.284,.348,.309,.657,3,1B
542,66,Jul 3,CLE,,DET,L,0-6,CG,4,4,0,2,0,0,0,0,0,,2,0,0,,,,0,,.294,.355,.318,.672,5,C
543,68 (1),Jul 4 (2),CLE,,DET,W,5-3,CG,4,4,0,1,1,0,0,,0,,0,0,0,,,,0,,.292,.351,.326,.676,5,C
544,69,Jul 5,CLE,@,SLB,L,1-2,CG(11),4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.290,.347,.323,.669,5,C
545,70,Jul 7,CLE,@,BOS,L,6-8,GS-0,2,2,1,1,0,0,0,0,0,,0,0,0,,,,0,,.295,.350,.326,.676,5,C
546,71,Jul 8,CLE,@,BOS,L,0-2,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.292,.346,.323,.669,8,PH
547,72,Jul 9,CLE,@,BOS,W,4-1,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.286,.340,.316,.656,5,PH C
548,73,Jul 10,CLE,@,BOS,W,5-2,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,1,,.284,.336,.314,.650,5,C
549,74,Jul 11 (1),CLE,@,NYY,L,2-3,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.276,.327,.305,.632,5,C
550,75,Jul 11 (2),CLE,@,NYY,L,2-3,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.271,.322,.299,.621,5,C
551,79 (3),Jul 16,CLE,@,WSH,L,1-6,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.261,.311,.288,.599,5,C
552,81 (1),Jul 18,CLE,@,WSH,L,1-3,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.259,.308,.286,.594,8,PH
553,82,Jul 20,CLE,@,WSH,L,3-5,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.250,.298,.276,.574,5,C
554,84 (1),Jul 22,CLE,@,PHA,W,4-3,CG(12),5,4,0,0,0,0,0,,0,,1,0,1,,,,0,,.242,.289,.267,.556,5,C
555,85,Jul 23,CLE,@,PHA,L,0-1,0-GF(10),3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.236,.282,.260,.543,5,C
556,87 (1),Jul 25,CLE,,BOS,L,1-3,0-0,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.234,.280,.258,.538,9,PH
557,88,Jul 27,CLE,,BOS,L,3-4,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.232,.278,.256,.534,8,PH
558,89,Jul 28,CLE,,BOS,W,5-3,CG,4,4,0,1,0,1,0,,0,,0,0,0,,,,0,,.233,.277,.271,.549,6,C
559,90,Jul 29,CLE,,BOS,L,3-4,GS-0,5,5,0,1,0,0,0,,0,,0,0,0,,,,0,,.231,.275,.269,.543,6,C
560,91,Jul 30,CLE,,NYY,W,3-2,CG(14),6,5,1,2,0,0,0,0,0,,0,1,0,,,,0,,.237,.284,.273,.557,6,C
561,102 (10),Aug 11 (1),CLE,,PHA,L,1-6,0-0,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.236,.282,.271,.553,9,PH
562,103,Aug 11 (2),CLE,,PHA,W,6-4,GS-0,4,4,1,2,0,0,0,,0,,2,0,0,,,,1,,.243,.288,.278,.565,6,C
563,104,Aug 12,CLE,,PHA,W,4-3,CG(12),5,5,0,1,0,0,0,,0,,2,0,0,,,,0,,.242,.285,.275,.560,6,C
564,107 (2),Aug 17,CLE,@,NYY,W,5-1,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.242,.284,.275,.558,6,C
565,108,Aug 18,CLE,@,BOS,L,2-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.237,.283,.269,.552,6,C
566,109,Aug 19,CLE,@,BOS,L,2-7,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.236,.281,.268,.549,9,PH
567,110,Aug 20,CLE,@,BOS,L,4-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.234,.280,.266,.546,9,PH
568,111,Aug 21,CLE,@,PHA,L,7-8,0-GF,4,3,1,2,1,0,0,1,0,,0,1,0,,,,0,,.242,.291,.280,.570,6,C
569,113 (1),Aug 24,CLE,@,PHA,W,9-2,CG,5,5,0,1,1,0,0,0,0,,2,0,0,,,,0,,.241,.288,.283,.571,6,C
570,114,Aug 25,CLE,@,PHA,W,3-2,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.235,.282,.276,.558,6,C
571,116 (1),Aug 28 (2),CLE,@,WSH,L,0-8,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.230,.276,.270,.546,6,C
572,117,Aug 29 (1),CLE,@,WSH,L,2-4,CG,4,4,1,0,0,0,0,,0,,1,0,0,,,,0,,.225,.270,.264,.534,6,C
573,123 (5),Sep 3,CLE,@,DET,L,1-2,CG,4,3,0,0,0,0,0,,0,,0,0,1,,,,0,,.221,.266,.260,.525,6,C
574,124,Sep 4,CLE,@,CHW,L,2-3,CG(11),4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.216,.260,.254,.514,6,C
575,125,Sep 5,CLE,@,CHW,L,0-7,GS-0,2,2,0,1,0,0,0,0,0,,1,0,0,,,,0,,.219,.263,.257,.519,6,C
576,126,Sep 6 (1),CLE,@,CHW,L,1-7,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.220,.262,.257,.519,6,C
577,127,Sep 6 (2),CLE,@,CHW,T,1-1,CG(11),4,3,0,0,0,0,0,,0,,1,0,1,,,,0,,.216,.259,.253,.511,6,C
578,128,Sep 7 (1),CLE,,CHW,W,6-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.212,.254,.247,.501,6,C
579,129,Sep 7 (2),CLE,,CHW,W,5-2,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,,.213,.254,.252,.506,6,C
580,130,Sep 8,CLE,,SLB,L,0-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,1,,.209,.249,.248,.496,6,C
581,131,Sep 9,CLE,,SLB,W,1-0,CG(10),4,4,0,2,0,0,0,,0,,1,0,0,,,,0,,.214,.253,.252,.506,6,C
582,132,Sep 10,CLE,,SLB,W,5-2,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.215,.253,.252,.506,6,C
583,133,Sep 11,CLE,,SLB,W,4-1,CG,4,4,2,2,1,0,0,,0,,0,0,0,,,,0,,.220,.258,.261,.519,6,C
584,134,Sep 12,CLE,,SLB,W,5-4,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.216,.253,.257,.510,6,C
585,135,Sep 13 (1),CLE,@,CHW,W,3-2,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.212,.249,.252,.501,6,C
586,136,Sep 13 (2),CLE,@,CHW,L,0-1,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.214,.250,.253,.503,6,C
587,137,Sep 14,CLE,@,CHW,W,10-4,CG,5,4,1,1,0,0,0,,0,,0,0,1,,,,0,,.215,.250,.253,.503,6,C
588,139 (1),Sep 16,CLE,@,CHW,W,7-1,CG,4,3,2,2,1,0,0,,1,,0,0,0,,,,2,,.220,.258,.263,.521,6,C
589,140,Sep 17,CLE,,BOS,W,1-0,CG,3,3,0,1,0,0,0,,0,,1,0,0,,,,0,,.222,.259,.264,.523,6,C
590,141,Sep 18,CLE,,BOS,W,2-1,CG,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.223,.260,.264,.524,6,C
591,142,Sep 19,CLE,,BOS,W,6-5,CG,4,3,0,0,0,0,0,,1,,1,0,0,,,,0,,.220,.260,.261,.521,6,C
592,143,Sep 21,CLE,,NYY,W,5-3,CG,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.219,.258,.259,.517,6,C
593,144,Sep 22,CLE,,NYY,W,7-0,GS-0,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.219,.258,.259,.517,6,C
594,145,Sep 23,CLE,,NYY,W,9-3,GS-0,4,4,2,2,0,0,0,2,0,,0,0,0,,,,0,,.224,.261,.263,.524,6,C
595,146,Sep 24,CLE,,WSH,L,1-2,CG,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.225,.262,.264,.526,6,C
596,147,Sep 25,CLE,,WSH,L,1-6,CG,4,3,0,1,0,0,0,,1,,1,0,0,,,,0,,.226,.265,.264,.530,6,C
597,148,Sep 26,CLE,,WSH,W,5-4,0-0,1,1,0,1,0,0,0,,0,,0,0,0,,,,0,,.229,.268,.267,.535,9,PH
598,149,Sep 29 (1),CLE,,PHA,W,5-4,CG,4,3,1,0,0,0,0,,1,,0,0,0,,,,0,,.226,.268,.264,.532,6,C
599,150,Sep 29 (2),CLE,,PHA,W,9-0,GS-0,4,4,1,1,1,0,0,,0,,1,0,0,,,,0,,.227,.268,.268,.535,6,C
600,153 (2),Oct 3,CLE,,CHW,L,2-3,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,1,,.227,.267,.267,.535,6,C
601,155 (1),Oct 5 (1),CLE,@,SLB,L,1-3,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.224,.264,.264,.527,6,C
