602,32 (31),May 26,CLE,,PHA,W,3-2,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,7,C
603,35 (2),May 30,CLE,@,SLB,L,0-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,7,C
604,36,May 31 (1),CLE,,SLB,L,3-6,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,PH
605,38 (1),Jun 2,CLE,@,WSH,L,0-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,7,C
606,39,Jun 5,CLE,@,WSH,W,6-3,CG(11),5,5,0,1,0,1,0,,0,,1,0,0,,,,0,,.071,.071,.214,.286,7,C
607,40,Jun 7,CLE,@,PHA,W,3-1,CG,4,4,1,2,0,0,0,,0,,1,0,0,,,,0,,.167,.167,.278,.444,7,C
608,43 (2),Jun 12,CLE,@,BOS,W,4-0,CG,4,4,0,1,1,0,0,,0,,0,0,0,,,,0,,.182,.182,.318,.500,7,C
609,45 (1),Jun 15,CLE,@,BOS,L,6-7,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.192,.192,.308,.500,7,C
610,47 (1),Jun 17,CLE,@,NYY,W,3-2,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.200,.200,.300,.500,7,C
611,49 (1),Jun 19,CLE,,SLB,W,3-2,CG(10),4,4,1,1,0,0,0,,0,,1,0,0,,,,0,,.206,.206,.294,.500,7,C
612,51 (1),Jun 20 (2),CLE,@,CHW,W,5-0,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.211,.211,.289,.500,7,C
613,54 (2),Jun 23,CLE,,CHW,L,3-4,CG,4,4,1,0,0,0,0,,0,,1,0,0,,,,0,,.190,.190,.262,.452,7,C
614,57 (2),Jun 27 (1),CLE,@,SLB,L,0-6,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.178,.178,.244,.422,6,C
615,59 (1),Jun 28,CLE,@,SLB,L,0-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.163,.163,.224,.388,6,C
616,63 (3),Jul 2,CLE,,DET,L,2-3,0-GF(12),1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.160,.160,.220,.380,9,PH
617,69 (5),Jul 7,CLE,,DET,W,4-3,0-GF,1,1,0,1,0,0,0,,0,,0,0,0,,,,0,,.176,.176,.235,.412,9,PH
618,71 (1),Jul 9,CLE,,WSH,L,3-4,GS-0,4,4,0,2,1,0,0,,0,,1,0,0,,,,0,,.200,.200,.273,.473,3,C
619,76 (4),Jul 15,CLE,,PHA,W,6-5,0-0,1,1,0,1,0,0,0,,0,,0,0,0,,,,0,,.214,.214,.286,.500,8,PH
620,77,Jul 16,CLE,,PHA,L,0-3,CG,4,3,0,1,0,1,0,0,0,,2,1,0,,,,0,,.220,.233,.322,.555,4,C
621,78,Jul 17,CLE,,BOS,L,4-6,0-GF,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.217,.230,.317,.546,9,PH
622,85 (6),Jul 24 (2),CLE,,NYY,L,2-3,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.219,.231,.313,.543,5,C
623,86,Jul 26,CLE,,NYY,W,2-1,CG,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.209,.221,.299,.519,5,C
624,88 (1),Jul 28,CLE,,DET,L,4-5,0-GF,1,1,0,1,0,0,0,,0,,0,0,0,,,,0,,.221,.232,.309,.541,5,C
625,89,Jul 29 (1),CLE,@,PHA,L,1-2,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,1,,.222,.233,.306,.538,5,C
626,91 (1),Jul 30,CLE,@,PHA,L,1-7,GS-0,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.216,.227,.297,.524,5,C
627,95 (3),Aug 3 (2),CLE,@,WSH,W,2-1,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.218,.228,.295,.523,6,C
628,98 (2),Aug 5 (1),CLE,@,WSH,W,9-4,CG,5,5,1,2,0,1,0,,0,,1,0,0,,,,0,,.229,.238,.325,.563,6,C
629,99,Aug 5 (2),CLE,@,WSH,L,0-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.221,.230,.314,.544,6,C
630,101 (1),Aug 7,CLE,@,NYY,L,2-5,0-GF,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.218,.227,.310,.538,5,C
631,102,Aug 9,CLE,@,NYY,L,0-3,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.211,.220,.300,.520,5,C
632,103,Aug 10,CLE,@,NYY,W,4-1,CG,4,4,0,2,0,0,0,,0,,0,0,0,,,,0,,.223,.232,.309,.540,5,C
