2 (1),Apr 26,LAD,@,FLA,W,4-2,GS,25,6.0,1,2,0,3,0,P
6 (3),May 1,LAD,@,SFG,L,0-7,GS,25,5.0,1,1,0,2,0,P
10 (3),May 6,LAD,@,COL,W,17-11,GS,12,2.0,0,0,0,0,0,P
13 (2),May 9,LAD,@,SDP,L,2-9,GS,22,4.0,0,0,0,0,0,P
17 (3),May 14,LAD,,STL,L,5-6,GS,26,7.0,0,1,0,1,0,P
22 (4),May 19,LAD,,CHC,L,3-7,GS,30,6.2,0,0,0,0,0,P
27 (4),May 25,LAD,@,NYM,W,3-0,CG,34,9.0,0,1,0,1,0,P
32 (4),May 30,LAD,@,PHI,L,0-5,GS,20,4.0,0,0,0,0,0,P
37 (4),Jun 4,LAD,,NYM,W,5-3,GS,31,7.0,1,1,0,2,0,P
42 (4),Jun 10,LAD,,PHI,L,0-3,GS,28,7.0,0,1,0,1,0,P
47 (4),Jun 16,LAD,@,CHC,L,0-2,GS,30,8.0,1,2,0,3,0,P
52 (4),Jun 21,LAD,@,STL,W,10-1,GS,26,7.0,2,0,0,2,0,P
56 (3),Jun 25,LAD,,SFG,W,3-2,GS,35,8.0,0,0,0,0,0,P
61 (4),Jun 30,LAD,,COL,L,1-2,GS,27,7.0,0,1,1,2,0,P
66 (4),Jul 6,LAD,@,ATL,L,0-1,GS,27,8.0,0,0,0,0,0,P
70 (3),Jul 13,LAD,,FLA,L,0-4,GS,30,6.0,0,1,0,1,0,P
75 (4),Jul 18,LAD,,HOU,L,4-13,GS,30,7.0,1,0,0,1,0,P
80 (4),Jul 23,LAD,@,FLA,W,4-2,GS,27,7.0,2,0,0,2,0,P
85 (4),Jul 28,LAD,,CIN,L,2-3,GS,32,8.0,2,2,0,4,0,P
91 (5),Aug 4,LAD,@,SFG,L,1-15,GS,25,4.0,0,2,0,2,0,P
96 (4),Aug 9,LAD,,STL,W,4-2,GS,29,6.2,1,0,0,1,0,P
101 (4),Aug 14,LAD,,CHC,L,4-5,GS,32,8.0,2,2,0,4,0,P
106 (4),Aug 19,LAD,@,NYM,L,1-2,GS,26,7.0,0,0,0,0,0,P
111 (4),Aug 24,LAD,@,PHI,L,6-7,GS,33,6.1,0,1,0,1,0,P
116 (4),Aug 30,LAD,,NYM,L,1-8,GS,27,6.0,0,1,0,1,0,P
121 (4),Sep 4,LAD,,PHI,W,5-1,GS,27,6.2,0,1,0,1,0,P
126 (4),Sep 10,LAD,@,PIT,W,5-4,GS,19,4.0,0,0,0,0,0,P
130 (3),Sep 15,LAD,@,STL,W,7-6,GS,29,7.0,0,2,0,2,0,P
135 (4),Sep 21,LAD,,SDP,L,1-5,GS,23,5.0,0,1,0,1,0,P
140 (4),Sep 26,LAD,,COL,L,3-7,GS,25,6.0,1,2,0,3,0,P
