58 (57),Jun 11,KCR,,SEA,L,2-12,CG,48,9.0,4,0,0,4,0,RF
60 (1),Jun 13,KCR,@,CAL,W,10-2,GF,8,2.0,0,0,0,0,0,RF
63 (2),Jun 16,KCR,@,OAK,W,3-2,CG,41,11.0,1,0,0,1,0,RF
64,Jun 17,KCR,@,OAK,W,2-1,GF,12,2.0,0,0,0,0,0,RF
65,Jun 18,KCR,@,OAK,L,0-1,CG,27,8.0,1,0,0,1,0,RF
66,Jun 20,KCR,,CAL,L,2-6,GF,11,3.0,0,0,0,0,0,RF
68 (1),Jun 22,KCR,,CAL,W,7-4,GF,4,1.0,0,0,0,0,0,RF
69,Jun 23,KCR,,OAK,W,6-3,CG,34,9.0,3,0,0,3,0,RF
72 (2),Jun 26,KCR,,OAK,W,9-2,GF,4,1.0,0,0,0,0,0,RF
