13,13,Apr 18,TOR,,BOS,L,7-8,8-GF,,99,1.1,0,0,0,1,0,0,0,0.00,5,20,9,4,0,2,2,0,2,0,,2,0,0,0,0,4,0,0,0,0,0,0,.12,0.015,1.19,2.40,4.00, 8t -23 2 out d4, 9t end d 4
14,15,Apr 20,TOR,,BOS,L,1-4,10-GF(10),,1,0.1,0,0,0,0,0,0,0,0.00,1,3,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.24,0.007,0.35,0.75,1.00,10t -2- 2 out d3,10t end d 3
15,16,Apr 21,TOR,@,LAA,W,8-7,6-7,,0,2.0,1,0,0,0,3,0,0,0.00,7,28,19,3,6,3,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.71,0.091,1.01,9.90,15.00, 6b --- 0 out d1, 7b 3 out d1
16,22,Apr 27(2),TOR,@,STL,L,4-6,8-GF(8),,5,1.0,2,0,0,0,0,0,0,0.00,5,18,12,4,1,2,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.36,0.014,0.51,1.05,3.00, 8b --- 0 out d2, 8b end d 2
17,26,May 1,TOR,@,NYY,W,7-1,8-GF,,3,2.0,0,0,0,1,2,0,0,0.00,8,42,29,7,3,4,1,0,1,0,,0,0,1,0,0,7,0,0,0,0,0,1,.14,0.013,1.10,7.90,12.00, 8b --- 0 out a6, 9b end a 6
18,29,May 5,TOR,@,TBR,W,8-4,4-6,,3,2.1,0,0,0,0,2,0,0,0.00,7,22,17,4,3,1,4,1,1,0,,3,0,0,0,0,7,0,0,0,0,0,0,.53,0.093,1.76,9.25,13.00, 4b 123 2 out d3, 6b 3 out d2
19,32,May 8,TOR,,CLE,W,4-2,7-8,,2,1.0,1,2,2,1,1,0,0,1.80,5,23,12,6,0,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.57,-0.064,-0.95,-0.95,0.00, 7t --- 0 out a4, 8t -23 0 out a4
20,34,May 10,TOR,,CLE,W,8-7,5-6,,1,2.0,3,0,0,0,2,0,0,1.50,8,32,21,5,5,2,4,1,0,0,,0,0,0,1,0,8,0,0,0,0,0,0,1.60,0.148,1.11,6.70,12.00, 5t --- 0 out tie, 6t 3 out tie
21,36,May 12,TOR,,SEA,W,4-0,6-7,H(1),1,1.1,3,0,0,0,3,0,0,1.35,7,27,17,4,4,1,3,2,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,1.29,0.060,0.66,7.20,13.00, 6t 1-- 1 out a3, 7t 12- 2 out a4
22,40,May 16,TOR,,ATL,L,5-9,7-7,L(0-1),3,0.2,1,1,1,0,1,1,0,1.93,3,11,9,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,-0.136,-0.56,0.90,2.00, 7t --- 0 out tie, 7t --- 2 out d1
