1,55,May 31,CLE,@,MIN,W,9-8,GS-6,,99,5.2,8,4,4,1,6,2,0,6.35,24,88,54,19,7,9,8,5,0,0,42,,,0,0,0,23,1,0,0,1,0,0,.44,0.097,-1.11,11.35,23.00, 1b start a 3, 6b 1-- 2 out a4
2,70,Jun 17,CLE,,MIN,W,4-1,GS-6,W(1-0),16,5.2,10,1,1,1,7,0,0,3.97,27,89,61,20,8,8,11,3,2,0,51,,,0,0,0,26,4,0,0,0,0,0,1.19,0.139,1.57,22.15,47.00, 1t start tie, 6t -23 2 out a3
3,74,Jun 22,CLE,,DET,W,10-0,GS-7,W(2-0),4,7.0,4,0,0,1,9,0,0,2.45,25,97,63,21,18,9,6,2,0,0,77,,,0,0,0,24,0,0,0,2,0,1,.94,0.336,3.72,34.75,60.00, 1t start tie, 7t 3 out a4
4,79,Jun 27,CLE,@,STL,W,5-1,GS-6,W(3-0),4,6.0,6,1,1,1,5,0,2,2.22,27,99,69,23,13,10,9,5,1,0,60,,,0,0,0,24,1,0,0,0,0,0,1.00,0.205,1.81,20.10,42.00, 1b start tie, 6b 3 out a4
5,84,Jul 3,CLE,@,KCR,W,6-4,GS-6,W(4-0),5,6.0,9,4,4,1,2,1,0,2.97,26,95,65,15,12,7,16,7,0,0,39,,,1,1,0,25,3,0,0,0,0,0,.79,-0.137,-0.97,7.50,24.00, 1b start a 2, 6b 3 out a2
6,88,Jul 8,CLE,,OAK,L,0-6,GS-6,L(4-1),4,6.0,8,4,4,1,7,1,0,3.47,27,98,71,21,7,8,11,6,1,0,46,,,0,0,0,26,2,0,0,0,0,0,.73,-0.102,-0.81,14.10,27.00, 1t start tie, 6t 3 out d4
7,93,Jul 13,CLE,,NYY,W,6-5,GS-8,W(5-1),4,7.0,5,4,3,2,6,0,0,3.53,27,99,64,21,11,12,7,2,0,0,57,,,0,0,0,24,3,0,0,1,1,0,.92,0.034,0.09,21.55,42.00, 1t start tie, 8t -2- 0 out a3
8,100,Jul 24,CLE,,PIT,L,4-9,GS-2,L(5-2),10,1.2,7,7,7,0,2,2,0,4.80,12,54,36,6,5,2,8,3,0,0,15,,,0,0,0,12,1,1,0,0,0,0,.92,-0.457,-6.05,-10.45,-10.00, 1t start tie, 2t --- 2 out d6
9,105,Jul 30,CLE,@,MIN,L,4-5,GS-7,,5,6.1,7,4,4,2,7,0,0,4.91,27,95,67,22,10,7,11,6,3,0,48,,,0,0,0,24,1,0,0,0,1,0,1.38,-0.174,-0.89,14.85,28.00, 1b start a 1, 7b 1-- 1 out tie
10,110,Aug 5,CLE,,LAA,W,4-3,GS-6,W(6-2),5,5.2,7,2,2,1,7,0,0,4.74,25,94,62,19,6,5,12,6,0,0,53,,,0,0,0,24,2,1,0,0,0,0,.98,0.105,0.95,21.95,44.00, 1t start tie, 6t 1-- 2 out a1
11,115,Aug 10,CLE,@,CHW,L,0-1,GS-7,,4,6.2,3,0,0,2,8,0,0,4.24,25,106,74,20,20,10,5,1,0,0,74,,,0,0,0,23,2,0,0,0,0,0,.99,0.420,3.37,28.00,44.00, 1b start tie, 7b --- 2 out tie
12,120,Aug 15,CLE,@,CIN,W,4-3,GS-5,,4,4.1,7,3,3,2,5,1,0,4.37,22,90,52,14,6,3,12,7,1,0,40,,,0,0,0,20,3,0,0,0,0,0,.88,-0.134,-1.42,8.35,19.00, 1b start tie, 5b 12- 1 out d1
13,125,Aug 21,CLE,@,BOS,W,6-3,GS-7,W(7-2),5,6.1,5,3,3,0,5,0,0,4.36,23,82,56,21,6,10,8,3,1,0,56,,,0,0,0,22,3,0,0,1,1,0,.90,0.204,0.75,19.25,37.00, 1b start tie, 7b --3 1 out a3
14,130,Aug 26,CLE,@,KCR,W,12-5,GS-6,W(8-2),4,5.1,6,4,4,0,7,3,0,4.52,22,84,59,18,14,6,9,4,0,0,47,,,0,0,0,22,2,0,0,1,0,1,.84,-0.011,-1.23,18.40,37.00, 1b start tie, 6b --- 1 out a3
15,135,Sep 1,CLE,,TBR,L,3-5,GS-6,L(8-3),5,5.1,9,4,4,0,4,0,0,4.66,22,81,56,13,10,5,13,11,1,0,38,,,0,1,0,22,6,0,0,0,0,0,1.12,-0.177,-0.52,6.60,16.00, 1t start tie, 6t -2- 1 out d1
