306,3 (2),Apr 14,BOS,@,NYY,L,2-7,CG,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.333,.333,.333,.667,8,C
307,5 (1),Apr 17,BOS,@,PHA,W,3-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.143,.143,.143,.286,8,C
308,9 (3),Apr 23,BOS,,NYY,L,6-9,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.182,.182,.182,.364,8,C
309,10,Apr 24,BOS,,NYY,L,1-2,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.143,.143,.143,.286,8,C
310,27 (16),May 19,BOS,@,CHW,L,2-8,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.133,.133,.133,.267,9,PH
311,42 (14),Jun 5,BOS,,CLE,W,11-4,0-GF,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,,.188,.188,.188,.375,8,C
312,45 (2),Jun 9,BOS,,DET,L,0-1,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.211,.211,.211,.421,8,C
313,47 (1),Jun 13 (2),BOS,,SLB,L,2-7,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.190,.190,.190,.381,8,C
314,48,Jun 14,BOS,,SLB,L,0-3,CG,3,2,0,0,0,0,0,0,1,,1,0,0,,,,0,,.174,.208,.174,.382,8,C
315,90 (41),Jul 23,BOS,@,CHW,L,3-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.174,.208,.174,.382,9,PH
316,98 (7),Aug 1,BOS,,CHW,L,0-4,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.208,.240,.208,.448,9,PH
317,99,Aug 2,BOS,,CHW,L,1-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.208,.240,.208,.448,8,C
318,135 (35),Sep 10 (1),BOS,@,WSH,L,1-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.231,.200,.431,7,PH
319,138 (2),Sep 12,BOS,@,WSH,T,1-1,CG(16),6,6,1,1,1,0,0,0,0,,1,0,0,,,,0,,.194,.219,.226,.445,8,C
320,139,Sep 13,BOS,@,NYY,L,7-13,CG,4,4,1,1,0,1,0,0,0,,1,0,0,,,,0,,.200,.222,.286,.508,8,C
321,141 (1),Sep 15,BOS,@,NYY,W,8-3,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.179,.200,.256,.456,8,C
322,142,Sep 17,BOS,@,NYY,W,6-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.163,.182,.233,.414,8,C
323,143,Sep 19 (1),BOS,,DET,L,2-5,CG,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,,.152,.170,.217,.388,8,C
