1,Apr 10,BOS,,PHA,L,9-10,GS,0,6.0,7,1,0,8,0,
14 (12),Apr 30,BOS,@,NYY,W,8-1,CG,0,9.0,5,0,0,5,0,
15,May 1,BOS,,WSH,W,8-2,CG,0,9.0,4,0,0,4,0,
16,May 2,BOS,,WSH,L,4-5,CG,0,9.0,9,4,0,13,1,
17,May 3,BOS,,WSH,L,1-2,GS,0,8.0,8,1,0,9,0,
18,May 5,BOS,,WSH,L,3-5,CG,0,12.0,8,4,0,12,0,
20 (1),May 8,BOS,@,CLE,L,2-3,CG,0,8.0,3,0,0,3,0,
22 (1),May 10,BOS,@,CLE,L,2-9,GS,0,6.0,4,2,0,6,0,
23,May 11,BOS,@,DET,W,5-4,GF,0,1.0,1,0,0,1,0,
24,May 12,BOS,@,DET,L,7-8,GF,0, ,1,0,0,1,0,
26 (1),May 14,BOS,@,DET,L,1-4,CG,0,8.0,2,1,0,3,0,
34 (7),May 24,BOS,@,NYY,T,3-3,GS,0, ,5,4,0,9,0,
41 (6),Jun 2 (2),BOS,@,NYY,W,8-6,GS,0, ,9,1,0,10,0,
42,Jun 3,BOS,,CHW,W,3-2,GF,0,1.0,2,0,0,2,0,
45 (2),Jun 6,BOS,,CHW,W,4-3,GS,0, ,7,5,0,12,0,
48 (2),Jun 11,BOS,,CLE,L,5-9,GS,0,6.0,5,0,0,5,0,
59 (10),Jun 23,BOS,@,PHA,L,4-13,GF,0, ,2,1,0,3,0,
64 (4),Jun 28 (2),BOS,,NYY,L,6-7,GF,0, ,6,0,0,6,1,
65,Jun 30,BOS,,WSH,L,1-3,CG,0,11.0,10,2,0,12,0,
69 (3),Jul 4 (1),BOS,,PHA,W,13-6,CG,0,7.0,7,0,1,8,0,
96 (26),Aug 1,BOS,,CLE,L,2-6,GF,0, ,5,1,0,6,0,
109 (12),Aug 17,BOS,@,SLB,L,1-3,GF,0,1.0,1,0,1,2,0,
116 (6),Aug 24,BOS,@,DET,W,3-0,CG,0,9.0,7,0,0,7,0,
117,Aug 25,BOS,@,DET,L,5-6,,0, ,0,0,0,0,0,
118,Aug 26,BOS,@,DET,W,7-6,CG,0,9.0,6,0,0,6,0,
120 (1),Aug 30 (1),BOS,,WSH,L,1-4,CG,0,9.0,2,1,0,3,0,
122 (1),Sep 1 (1),BOS,,NYY,W,6-0,CG,0,9.0,5,2,0,7,0,
130 (7),Sep 9,BOS,,DET,W,3-2,CG,0,11.0,6,3,0,9,1,
132 (1),Sep 11,BOS,,DET,L,2-15,GS,0,7.0,2,1,0,3,0,
134 (1),Sep 13,BOS,,SLB,W,3-2,CG,0,9.0,7,1,0,8,0,
135,Sep 15,BOS,,SLB,W,6-3,GF,0, ,4,1,0,5,0,
136,Sep 16,BOS,,SLB,W,5-4,GF,0, ,1,0,0,1,0,
137,Sep 17,BOS,,CLE,L,0-2,CG,0,9.0,11,2,0,13,0,
138,Sep 18,BOS,,CLE,W,5-4,CG,0,9.0,5,2,0,7,0,
140 (1),Sep 23 (2),BOS,,CHW,L,2-3,CG,0,9.0,10,1,0,11,0,
141,Sep 24,BOS,,PHA,L,9-10,GS,0,4.0,4,0,0,4,0,
143 (1),Sep 26,BOS,,PHA,W,10-4,CG,0,9.0,6,1,0,7,0,
145 (1),Sep 29 (1),BOS,@,NYY,L,1-3,CG,0,8.0,6,2,0,8,0,
147 (1),Sep 30 (1),BOS,@,NYY,W,3-2,CG,0,9.0,5,0,0,5,0,
