1,Apr 14,BOS,@,PHA,L,0-2,CG,0,8.0,5,2,0,7,0,
4 (2),Apr 17,BOS,@,WSH,W,7-5,CG,0,9.0,7,1,0,8,0,
8 (3),Apr 22,BOS,,PHA,W,7-6,CG,0,9.0,7,1,0,8,0,
12 (3),Apr 29,BOS,,NYY,L,4-6,GS,0,7.0,3,3,0,6,0,
14 (1),May 5,BOS,,WSH,W,1-0,CG,0,9.0,3,2,0,5,0,
17 (2),May 8,BOS,@,NYY,L,3-10,GF,0,4.0,5,0,0,5,1,
20 (2),May 12,BOS,@,DET,W,4-1,CG,0,9.0,4,1,0,5,1,
23 (2),May 16,BOS,@,CLE,W,3-0,GS,0,13.0,9,4,0,13,1,
25 (1),May 21,BOS,@,CHW,L,2-3,CG,0,16.0,4,3,0,7,0,
27 (1),May 23,BOS,@,CHW,L,2-4,CG,0,8.0,4,0,0,4,0,
31 (3),May 29 (2),BOS,@,PHA,W,6-5,CG,0,9.0,7,1,0,8,0,
34 (2),Jun 1,BOS,@,NYY,W,4-3,GS,0,7.0,5,1,1,7,0,
36 (1),Jun 4,BOS,,CHW,L,0-2,GS,0,8.0,2,3,0,5,1,
41 (4),Jun 10,BOS,,DET,W,6-5,GS,0, ,9,4,0,13,1,
43 (1),Jun 12,BOS,,CLE,W,5-4,GS,0,4.0,3,0,0,3,0,
44,Jun 14,BOS,,CLE,W,4-1,CG,0,9.0,5,0,0,5,0,
47 (2),Jun 18,BOS,,SLB,W,3-1,GS,0,7.0,4,1,0,5,0,
48,Jun 19,BOS,,SLB,T,5-5,GF,0,1.0,0,0,0,0,0,
50 (1),Jun 21 (2),BOS,@,WSH,L,5-6,GS,0,8.0,5,0,0,5,0,
51,Jun 22,BOS,@,WSH,L,4-7,GF,0,3.0,2,1,0,3,0,
53 (1),Jun 24,BOS,@,WSH,W,12-4,CG,0,9.0,5,0,0,5,0,
56 (2),Jun 26 (2),BOS,,NYY,W,4-2,CG,0,9.0,1,0,0,1,0,
57,Jun 28 (1),BOS,,NYY,L,2-3,CG,0,9.0,5,4,0,9,0,
61 (3),Jun 30 (2),BOS,,PHA,W,10-7,CG,0,9.0,2,2,0,4,0,
63 (1),Jul 3 (2),BOS,,PHA,W,11-0,CG,0,9.0,6,0,0,6,0,
65 (1),Jul 5 (2),BOS,,WSH,W,6-0,CG,0,9.0,5,0,0,5,0,
66,Jul 6 (1),BOS,,WSH,W,5-1,CG,0,9.0,5,1,0,6,0,
68 (1),Jul 7 (1),BOS,,WSH,W,9-4,CG,0,9.0,4,2,0,6,0,
70 (1),Jul 9,BOS,@,DET,L,4-15,GS,0, ,4,1,0,5,0,
