48,1,Apr 10,BOS,,PHA,L,9-10,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,8,C
49,14 (12),Apr 30,BOS,@,NYY,W,8-1,CG,4,4,0,3,0,1,0,1,0,,1,0,0,,,,0,,.500,.500,.833,1.333,8,C
50,15,May 1,BOS,,WSH,W,8-2,CG,4,4,1,1,1,0,0,1,0,,0,0,0,,,,0,,.400,.400,.700,1.100,8,C
51,16,May 2,BOS,,WSH,L,4-5,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.286,.286,.500,.786,8,C
52,17,May 3,BOS,,WSH,L,1-2,GS-0,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.250,.294,.438,.732,8,C
53,18,May 5,BOS,,WSH,L,3-5,GS-0,4,3,0,0,0,0,0,0,0,,1,0,1,,,,0,,.211,.250,.368,.618,8,C
54,20 (1),May 8,BOS,@,CLE,L,2-3,CG,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.227,.261,.364,.625,8,C
55,22 (1),May 10,BOS,@,CLE,L,2-9,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.208,.240,.333,.573,8,C
56,23,May 11,BOS,@,DET,W,5-4,0-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.208,.240,.333,.573,8,C
57,24,May 12,BOS,@,DET,L,7-8,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.208,.240,.333,.573,8,C
58,26 (1),May 14,BOS,@,DET,L,1-4,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.185,.214,.296,.511,8,C
59,34 (7),May 24,BOS,@,NYY,T,3-3,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.167,.194,.267,.460,8,C
60,41 (6),Jun 2 (2),BOS,@,NYY,W,8-6,GS-0,4,4,1,1,1,0,0,,0,,0,0,0,,,,0,,.176,.200,.294,.494,8,C
61,42,Jun 3,BOS,,CHW,W,3-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.171,.194,.286,.480,9,PH C
62,45 (2),Jun 6,BOS,,CHW,W,4-3,GS-0,5,4,1,2,1,0,0,0,1,,0,0,0,,,,0,,.205,.244,.333,.577,8,C
63,48 (2),Jun 11,BOS,,CLE,L,5-9,GS-0,3,2,0,0,0,0,0,1,0,,2,0,1,,,,0,,.195,.233,.317,.550,8,C
64,59 (10),Jun 23,BOS,@,PHA,L,4-13,0-GF,2,2,0,1,0,0,0,,0,,1,0,0,,,,0,,.209,.244,.326,.570,8,C
65,64 (4),Jun 28 (2),BOS,,NYY,L,6-7,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.234,.311,.545,8,C
66,65,Jun 30,BOS,,WSH,L,1-3,GS-0,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.191,.224,.298,.522,8,C
67,69 (3),Jul 4 (1),BOS,,PHA,W,13-6,CG(7),4,2,2,0,0,0,0,,1,,1,1,0,,,,0,,.184,.245,.286,.531,8,C
68,88 (18),Jul 22,BOS,@,CLE,L,5-8,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.180,.241,.280,.521,9,PH
69,96 (7),Aug 1,BOS,,CLE,L,2-6,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.180,.255,.280,.535,8,C
70,109 (12),Aug 17,BOS,@,SLB,L,1-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.180,.255,.280,.535,8,C
71,116 (6),Aug 24,BOS,@,DET,W,3-0,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.170,.254,.264,.518,8,C
72,117,Aug 25,BOS,@,DET,L,5-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.170,.254,.264,.518,8,C
73,118,Aug 26,BOS,@,DET,W,7-6,CG,4,4,2,3,1,1,0,0,0,,0,0,0,,,,0,,.211,.286,.351,.637,8,C
74,120 (1),Aug 30 (1),BOS,,WSH,L,1-4,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.273,.333,.606,8,C
75,122 (1),Sep 1 (1),BOS,,NYY,W,6-0,CG,4,4,0,2,1,0,0,1,0,,0,0,0,,,,0,,.219,.286,.359,.645,8,C
76,130 (7),Sep 9,BOS,,DET,W,3-2,CG(11),4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.224,.297,.358,.656,8,C
77,132 (1),Sep 11,BOS,,DET,L,2-15,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.232,.303,.362,.665,8,C
78,134 (1),Sep 13,BOS,,SLB,W,3-2,CG,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,,.236,.304,.361,.665,8,C
79,135,Sep 15,BOS,,SLB,W,6-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.236,.304,.361,.665,8,C
80,136,Sep 16,BOS,,SLB,W,5-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.233,.300,.356,.656,8,C
81,137,Sep 17,BOS,,CLE,L,0-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.224,.289,.342,.631,8,C
82,138,Sep 18,BOS,,CLE,W,5-4,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.215,.279,.329,.608,8,C
83,140 (1),Sep 23 (2),BOS,,CHW,L,2-3,GS-0,4,4,0,2,0,0,0,0,0,,1,0,0,,,,0,,.229,.289,.337,.626,8,C
84,141,Sep 24,BOS,,PHA,L,9-10,GS-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.226,.286,.333,.619,8,C
85,143 (1),Sep 26,BOS,,PHA,W,10-4,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,0,,.239,.295,.341,.636,8,C
86,145 (1),Sep 29 (1),BOS,@,NYY,L,1-3,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,1,,.239,.293,.337,.630,8,C
87,147 (1),Sep 30 (1),BOS,@,NYY,W,3-2,CG,4,4,1,2,0,0,0,0,0,,1,0,0,,,,0,,.250,.301,.344,.645,8,C
