402,29,May 3,ANA,,CHW,L,1-12,6-GF,,99,4.0,4,1,1,2,2,1,1,2.25,19,70,42,12,6,3,11,2,2,0,,2,2,0,0,0,16,1,0,0,0,0,0,.01,-0.003,0.33, 6t 12- 0 out d8, 9t end d11
403,31,May 5,ANA,,TOR,L,11-13,8-8,,1,0.0,1,1,1,0,0,0,0,4.50,1,6,5,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.53,-0.068,-0.40, 8t --- 0 out a2, 8t 1-- 0 out a2
404,32,May 6,ANA,,TOR,L,5-6,8-8,,0,0.1,0,0,0,0,0,0,0,4.15,2,9,5,2,1,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.30,-0.158,-0.52, 8t -2- 1 out tie, 8t 1-- 2 out d1
405,34,May 9,ANA,,DET,L,3-7,9-GF,,2,1.0,1,0,0,1,3,0,1,3.38,6,24,12,7,2,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,0.58, 9t --- 0 out d7, 9t end d 7
406,36,May 12,ANA,@,CHW,L,2-5,6-6,,2,0.1,2,2,2,0,0,0,0,6.35,3,9,4,1,0,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.89,-0.115,-1.17, 6b --- 0 out d1, 6b -2- 1 out d2
407,39,May 15,ANA,@,TOR,L,1-9,7-GF(8),,2,1.2,0,0,0,1,3,0,0,4.91,6,28,15,3,6,1,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.00,0.001,1.14, 7b 1-- 1 out d8, 8b end d 8
408,42,May 18,ANA,@,DET,L,2-11,5-GF(8),,2,3.1,5,0,0,0,3,0,0,3.38,14,50,33,4,11,4,7,5,1,0,,1,0,0,0,0,14,0,0,0,1,0,0,.01,0.001,1.95, 5b 1-- 2 out d9, 8b end d 9
409,47,May 23,ANA,,MIN,L,5-9,7-8,,4,1.1,0,0,0,0,1,0,0,3.00,4,16,9,2,1,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.26,0.027,1.06, 7t 12- 2 out d5, 8t 3 out d3
410,50,May 27,ANA,,KCR,L,0-4,9-GF,,3,1.0,1,0,0,0,0,0,0,2.77,4,20,10,3,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.005,0.58, 9t --- 0 out d4, 9t end d 4
411,58,Jun 5,ANA,,COL,W,5-0,8-8,H(1),8,0.1,0,0,0,0,1,0,0,2.70,1,5,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.41,0.033,0.51, 8t 12- 1 out a4, 8t 12- 2 out a4
412,60,Jun 7,ANA,,COL,W,6-5,9-GF,W(1-0),1,0.1,0,0,0,0,1,0,0,2.63,1,3,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.55,0.122,0.48, 9t 12- 2 out tie, 9t end tie
413,61,Jun 9,ANA,@,ARI,W,10-8,8-8,H(2),1,1.0,1,1,1,0,0,0,0,3.07,4,16,10,1,1,2,2,0,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.29,0.011,-0.49, 8b --- 0 out a3, 8b 3 out a2
414,63,Jun 11,ANA,@,ARI,W,10-5,7-7,,1,0.1,0,0,0,0,0,0,0,3.00,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.62,0.018,0.33, 7b -2- 2 out a4, 7b 3 out a4
415,64,Jun 12,ANA,@,TEX,W,5-1,7-GF,S(1),0,2.1,0,0,0,0,3,0,0,2.60,7,30,18,4,6,3,1,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.62,0.122,1.73, 7b 1-3 2 out a3, 9b end a 4
416,67,Jun 15,ANA,@,TEX,W,8-5,7-7,,2,0.0,3,1,1,0,0,0,0,3.12,3,18,11,2,1,1,2,2,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.26,-0.177,-2.19, 7b -2- 2 out a4, 7b 1-3 2 out a2
417,72,Jun 20,ANA,,TEX,W,8-3,7-8,H(3),4,1.0,0,0,0,1,0,0,0,2.95,5,27,14,5,3,2,2,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,1,.98,-0.009,-0.09, 7t 1-- 1 out a3, 8t 1-3 1 out a3
418,75,Jun 23,ANA,,LAD,W,6-4,9-9,H(4),2,0.1,0,0,0,0,0,0,0,2.89,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.22,0.053,0.24, 9t 1-- 1 out a2, 9t -2- 2 out a2
