1,148,Sep 19,PHI,,PIT,L,1-8,8-8,,99,1.0,0,0,0,0,0,0,0,0.00,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.47, 8t --- 0 out d7, 8t 3 out d7
2,151,Sep 22,PHI,@,MON,L,4-11,8-GF(8),,2,1.0,2,1,0,0,2,0,0,0.00,6,2,0,0,0,2,,0,0,0,0,0,6,0,0,0,0,0,1,.01,-0.001,-0.54, 8b --- 0 out d6, 8b end d 7
3,156,Sep 27,PHI,,CHC,L,1-8,4-5,,4,2.0,1,0,0,1,2,0,0,0.00,8,2,2,0,0,1,,0,0,0,0,0,7,0,0,0,0,0,0,.38,0.033,0.93, 4t --- 0 out d4, 5t 3 out d4
4,159,Sep 30,PHI,,MON,W,5-4,GS-5,,2,4.0,4,3,3,1,3,1,1,3.38,18,6,3,1,0,4,44,,,1,0,0,15,1,0,0,0,0,0,.72,-0.186,-1.51, 1t start tie, 5t 1-- 0 out d3
