1,Apr 15,PHA,@,NYY,W,3-1,CG,35,9.0,2,1,0,3,0,2B
2,Apr 16,PHA,@,NYY,W,10-7,CG,42,9.0,1,3,1,5,0,2B
3,Apr 17,PHA,@,NYY,L,4-9,CG,40,8.0,2,3,1,6,0,2B
4,Apr 18,PHA,,BOS,L,2-3,CG,36,9.0,3,3,0,6,1,2B
5,Apr 19,PHA,,BOS,L,2-7,CG,43,9.0,2,1,0,3,0,2B
6,Apr 20,PHA,,NYY,L,5-19,CG,53,9.0,1,1,0,2,0,2B
7,Apr 21,PHA,,NYY,L,4-14,CG,51,9.0,2,4,1,7,0,2B
46 (38),Jun 5,PHA,@,CHW,W,9-3,CG,34,9.0,6,0,0,6,4,1B
50 (3),Jun 8 (2),PHA,@,CLE,L,6-8,CG,36,8.0,10,0,0,10,0,1B
51,Jun 10,PHA,@,DET,L,3-4,,0, ,2,0,1,3,0,
54 (2),Jun 14,PHA,,SLB,L,2-7,CG,43,9.0,2,3,0,5,1,2B
55,Jun 15,PHA,,SLB,W,10-4,CG,38,9.0,2,2,0,4,0,2B
56,Jun 17,PHA,,CLE,L,2-3,CG,38,9.0,2,4,0,6,2,2B
57,Jun 18,PHA,,CLE,L,2-14,CG,49,9.0,3,4,0,7,0,2B
58,Jun 19,PHA,,CLE,L,1-12,CG,48,9.0,4,2,0,6,1,2B
60 (1),Jun 22 (1),PHA,,CHW,L,0-14,GF,27,6.0,7,0,0,7,1,1B
67 (6),Jun 29 (1),PHA,,BOS,L,1-13,GF,24,5.0,12,0,0,12,0,1B
73 (5),Jul 6 (1),PHA,@,NYY,L,4-8,GF,27,6.0,7,0,0,7,1,1B
80 (6),Jul 16,PHA,@,SLB,L,2-11,GF,13,4.0,6,1,0,7,1,1B
106 (25),Aug 10 (1),PHA,,NYY,L,2-11,GF,3,1.0,0,0,0,0,0,PH 1B
125 (18),Aug 27,PHA,@,CLE,L,4-11,GF,9,2.0,2,0,0,2,1,1B
127 (1),Aug 30,PHA,@,BOS,L,3-12,GF,21,4.0,6,0,0,6,0,1B
135 (7),Sep 7 (1),PHA,,WSH,L,2-3,CG,38,9.0,10,0,0,10,0,1B
145 (9),Sep 16,PHA,,SLB,L,8-9,CG,53,12.0,2,6,0,8,0,2B
146,Sep 17,PHA,,DET,L,2-3,CG,39,9.0,4,2,1,7,2,2B
147,Sep 20,PHA,@,WSH,L,0-1,CG,29,8.0,0,0,0,0,0,2B
148,Sep 21 (1),PHA,@,WSH,L,5-6,GS,0, ,2,3,0,5,1,
150 (1),Sep 23,PHA,@,NYY,W,9-8,CG,45,9.0,4,5,0,9,1,2B
151,Sep 24,PHA,@,NYY,L,2-7,CG,37,8.0,5,3,0,8,0,2B
152,Sep 27,PHA,,BOS,L,1-5,CG,40,9.0,5,4,0,9,1,2B
153,Sep 28 (1),PHA,,BOS,L,11-12,CG,46,9.0,3,5,2,10,3,2B
154,Sep 28 (2),PHA,,BOS,W,7-1,CG,30,8.0,11,0,0,11,1,1B
