1,1,Apr 14,BRO,@,PHI,W,2-0,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.000,.000,.000,.000,2,1B
2,2,Apr 15,BRO,@,PHI,L,4-7,CG,4,4,0,2,1,0,0,1,0,,1,0,0,,,,0,,.286,.286,.429,.714,2,1B
3,3,Apr 16,BRO,@,PHI,L,3-5,CG,5,4,0,0,0,0,0,0,0,,2,0,1,,,,0,,.182,.182,.273,.455,2,1B
4,4,Apr 20,BRO,,PHI,L,2-6,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.133,.133,.200,.333,2,1B
5,5,Apr 21,BRO,,PHI,L,0-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.111,.111,.167,.278,5,1B
6,6,Apr 22,BRO,@,NYG,W,3-1,CG,4,4,1,2,0,1,0,0,0,,0,0,0,,,,0,,.182,.182,.318,.500,5,1B
7,7,Apr 23,BRO,@,NYG,L,4-5,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.154,.154,.269,.423,5,1B
8,8,Apr 25,BRO,@,NYG,L,1-3,CG,4,2,0,1,0,1,0,0,2,,0,0,0,,,,0,,.179,.233,.357,.590,5,1B
9,9,Apr 26,BRO,@,NYG,L,8-9,CG,5,3,0,1,0,0,0,3,1,,0,0,1,,,,1,,.194,.265,.355,.620,5,1B
10,10,Apr 27,BRO,@,BSN,L,1-5,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.200,.263,.343,.606,5,1B
11,11,Apr 28,BRO,@,BSN,W,10-3,CG,5,4,1,1,0,0,0,1,1,,2,0,0,,,,0,,.205,.279,.333,.612,5,1B
12,12,Apr 29,BRO,@,BSN,L,0-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.190,.261,.310,.570,5,1B
13,13,Apr 30,BRO,@,BSN,W,4-2,CG,4,2,1,1,0,0,0,0,2,,0,0,0,,,,1,,.205,.300,.318,.618,5,1B
14,14,May 2,BRO,,NYG,L,0-6,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.191,.283,.298,.581,5,1B
15,15,May 3,BRO,,NYG,W,4-3,CG,4,2,0,1,0,0,0,1,1,,0,0,1,,,,0,,.204,.304,.306,.610,5,1B
16,16,May 4,BRO,,NYG,L,1-2,CG,4,4,0,1,0,0,0,0,0,,2,0,0,,,,0,,.208,.300,.302,.602,5,1B
17,17,May 5,BRO,,BSN,L,0-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.211,.297,.298,.595,5,1B
18,18,May 6,BRO,,BSN,L,5-8,CG,5,4,1,1,0,0,0,0,1,,1,0,0,,,,0,,.213,.304,.295,.599,5,1B
19,19,May 7,BRO,,BSN,W,2-0,CG,4,2,0,0,0,0,0,0,0,,0,1,1,,,,0,,.206,.306,.286,.591,2,1B
20,20,May 9,BRO,@,PIT,L,6-7,CG,5,5,1,1,0,0,0,0,0,,0,0,0,,,,0,,.206,.299,.279,.578,2,1B
21,21,May 10,BRO,@,PIT,W,1-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.194,.284,.264,.548,2,1B
22,22,May 12,BRO,@,PIT,W,11-9,CG(12),7,7,3,3,1,0,0,1,0,,2,0,0,,,,0,,.215,.295,.291,.587,2,1B
23,23,May 13,BRO,@,CIN,W,8-2,CG,5,4,2,2,0,1,0,0,1,,1,0,0,,,,0,,.229,.312,.325,.637,2,1B
24,24,May 14,BRO,@,CIN,L,0-3,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.233,.320,.326,.645,2,1B
25,25,May 15,BRO,@,CIN,L,1-2,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,2,,.233,.324,.322,.646,2,1B
26,26,May 16,BRO,@,CIN,L,2-3,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.237,.330,.323,.653,2,1B
27,27,May 18,BRO,@,CHC,L,2-3,CG(10),4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.227,.318,.309,.627,2,1B
