1,Apr 12,BRO,@,BSN,L,1-2,CG,0,8.0,11,0,0,11,1,
2,Apr 13,BRO,@,BSN,W,7-2,CG,0,9.0,12,0,0,12,2,
3,Apr 14,BRO,@,BSN,W,15-2,CG,0,9.0,9,0,0,9,3,
4,Apr 15,BRO,@,NYG,L,3-6,CG,0,8.0,8,0,0,8,0,
5,Apr 17,BRO,@,NYG,L,1-3,CG,0,8.0,10,0,0,10,0,
6,Apr 18,BRO,@,NYG,L,1-7,CG,0,8.0,11,0,1,12,2,
7,Apr 19,BRO,@,NYG,L,3-4,CG,0,8.1,7,0,0,7,0,
8,Apr 21,BRO,,BSN,L,5-9,CG,0,9.0,8,2,0,10,0,
9,Apr 24,BRO,,BSN,L,0-3,CG,0,9.0,13,0,0,13,1,
10,Apr 25,BRO,,PHI,W,4-3,CG,0,9.0,11,1,0,12,1,
11,Apr 26,BRO,,PHI,L,3-10,CG,0,9.0,7,2,0,9,2,
12,Apr 27,BRO,,PHI,L,2-4,CG,0,9.0,10,1,0,11,0,
13,Apr 28,BRO,,PHI,W,5-0,CG,0,9.0,17,0,0,17,0,
14,Apr 29,BRO,,NYG,L,3-7,CG,0,9.0,11,1,0,12,1,
15,May 2,BRO,,NYG,L,4-5,CG,0,9.0,13,0,0,13,0,
16,May 3,BRO,,NYG,L,0-3,CG,0,9.0,8,0,0,8,0,
17,May 4,BRO,@,PHI,L,0-6,CG,0,8.0,5,1,1,7,0,
18,May 5,BRO,@,PHI,W,5-0,CG,0,9.0,16,0,0,16,2,
19,May 6,BRO,@,PHI,L,2-12,CG,0,8.0,9,1,0,10,0,
20,May 8,BRO,@,PHI,L,0-5,CG,0,8.0,12,1,0,13,1,
21,May 9,BRO,,STL,L,0-2,CG,0,9.0,8,0,0,8,0,
22,May 10,BRO,,STL,L,3-4,CG,0,9.0,10,0,0,10,0,
23,May 11,BRO,,STL,W,10-1,CG,0,9.0,11,2,0,13,1,
24,May 12,BRO,,STL,L,3-8,CG,0,9.0,14,0,0,14,2,
25,May 13,BRO,,CHC,L,4-5,CG,0,10.0,7,1,0,8,2,
26,May 15,BRO,,CHC,L,2-6,CG,0,9.0,12,1,0,13,2,
27,May 16,BRO,,CHC,W,3-2,CG,0,9.0,4,3,0,7,1,
28,May 17,BRO,,CHC,W,1-0,CG,0,9.0,14,0,0,14,2,
29,May 18,BRO,,CIN,W,2-1,CG,0,9.0,7,0,0,7,0,
30,May 19,BRO,,CIN,W,2-0,CG,0,9.0,10,0,0,10,0,
31,May 20,BRO,,CIN,L,1-5,CG,0,9.0,12,1,0,13,1,
32,May 22,BRO,,CIN,W,4-3,CG,0,9.0,7,2,0,9,1,
33,May 23,BRO,,PIT,W,4-3,CG,0,9.0,10,0,0,10,0,
34,May 24,BRO,,PIT,W,4-0,CG,0,9.0,13,0,0,13,1,
35,May 25,BRO,,PIT,L,2-7,CG,0,9.0,7,1,1,9,1,
36,May 26,BRO,@,BSN,L,2-7,CG,0,8.0,7,1,0,8,0,
41 (4),Jun 2,BRO,@,STL,W,3-1,CG,0,9.0,6,0,0,6,1,
42,Jun 3,BRO,@,STL,L,7-9,CG,0,8.0,5,2,0,7,1,
43,Jun 4,BRO,@,STL,L,2-7,CG,0,8.0,8,0,0,8,0,
44,Jun 5,BRO,@,STL,W,7-3,CG,0,9.0,10,1,0,11,1,
45,Jun 6,BRO,@,CHC,L,3-5,CG,0,8.0,8,0,0,8,0,
46,Jun 7,BRO,@,CHC,W,5-3,CG,0,9.0,12,2,0,14,0,
47,Jun 8,BRO,@,CHC,L,1-4,CG,0,8.0,4,1,1,6,1,
48,Jun 9,BRO,@,CHC,W,4-1,CG,0,9.0,9,0,0,9,1,
49,Jun 10,BRO,@,PIT,L,0-9,CG,0,8.0,7,0,1,8,0,
50,Jun 12,BRO,@,PIT,L,2-4,CG,0,8.0,11,0,0,11,0,
51,Jun 13,BRO,@,PIT,L,3-4,CG,0,10.0,14,0,0,14,0,
52,Jun 15,BRO,@,CIN,W,1-0,CG,0,9.0,10,1,0,11,1,
53,Jun 17,BRO,@,CIN,L,1-6,CG,0,8.0,12,1,0,13,2,
54,Jun 18,BRO,@,CIN,W,3-1,CG,0,9.0,12,1,0,13,0,
55,Jun 19,BRO,@,PIT,L,0-3,CG,0,8.0,7,0,0,7,0,
56,Jun 20,BRO,,PHI,L,5-6,CG,0,10.0,8,2,0,10,0,
57,Jun 21,BRO,,PHI,L,1-2,CG,0,15.0,21,0,0,21,1,
58,Jun 22,BRO,,PHI,T,2-2,CG,0,6.0,9,2,0,11,1,
59,Jun 23,BRO,,NYG,W,1-0,CG,0,9.0,9,1,0,10,2,
60,Jun 24,BRO,,NYG,L,4-7,CG,0,9.0,5,0,0,5,0,
61,Jun 27 (1),BRO,,NYG,L,3-6,CG,0,9.0,10,0,0,10,0,
62,Jun 27 (2),BRO,,NYG,L,1-7,CG,0,9.0,10,0,0,10,0,
63,Jun 28,BRO,@,PHI,W,2-1,CG,0,9.0,12,0,0,12,1,
64,Jun 29,BRO,@,PHI,L,1-4,CG,0,8.0,8,2,0,10,1,
65,Jun 30,BRO,@,PHI,W,3-0,CG,0,9.0,11,0,0,11,0,
66,Jul 1,BRO,@,PHI,L,7-8,CG,0,10.2,11,0,0,11,0,
67,Jul 3,BRO,,BSN,W,8-3,CG,0,9.0,11,1,0,12,1,
68,Jul 4 (1),BRO,,BSN,L,2-3,CG,0,9.0,11,0,0,11,2,
69,Jul 4 (2),BRO,,BSN,W,4-2,CG,0,9.0,10,2,0,12,2,
70,Jul 5,BRO,,BSN,W,5-2,CG,0,9.0,5,0,0,5,0,
71,Jul 6,BRO,,PIT,L,1-10,CG,0,9.0,10,0,1,11,0,
72,Jul 7,BRO,,PIT,W,7-6,CG,0,12.0,18,1,0,19,0,
73,Jul 8,BRO,,PIT,L,1-3,CG,0,9.0,7,0,0,7,1,
74,Jul 10,BRO,,PIT,L,0-2,CG,0,9.0,7,0,0,7,0,
75,Jul 11,BRO,,CHC,L,2-6,CG,0,9.0,7,0,0,7,0,
76,Jul 12,BRO,,CHC,W,5-3,CG,0,9.0,8,2,0,10,1,
77,Jul 13,BRO,,CHC,W,6-5,CG,0,9.0,6,1,0,7,1,
78,Jul 15,BRO,,STL,W,2-1,CG,0,9.0,6,1,0,7,2,
79,Jul 18,BRO,,STL,L,3-8,CG,0,9.0,9,1,0,10,0,
80,Jul 19 (1),BRO,,STL,L,2-4,CG,0,9.0,12,1,0,13,1,
81,Jul 19 (2),BRO,,STL,L,5-8,CG,0,9.0,14,1,0,15,1,
82,Jul 20,BRO,,CIN,L,3-4,CG,0,9.0,11,0,0,11,0,
83,Jul 21,BRO,,CIN,L,6-7,CG,0,9.0,5,0,1,6,0,
