294,1,Apr 11,BRO,,NYG,L,3-18,CG(6),3,2,1,1,0,0,0,0,1,,0,0,0,,,,0,,.500,.667,.500,1.167,2,1B
295,2,Apr 12,BRO,,NYG,W,4-2,CG(8),4,3,1,0,0,0,0,0,0,,1,0,1,,,,0,,.200,.333,.200,.533,2,1B
296,3,Apr 13,BRO,,NYG,W,5-2,CG,4,3,2,2,0,2,0,0,1,,0,0,0,,,,0,,.375,.500,.875,1.375,2,1B
297,4,Apr 15,BRO,,PHI,L,6-10,CG,5,5,1,2,1,0,0,2,0,,0,0,0,,,,0,,.385,.467,.769,1.236,2,1B
298,5,Apr 16,BRO,,PHI,L,2-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.294,.368,.588,.957,2,1B
299,6,Apr 19,BRO,@,NYG,L,2-6,CG,5,5,1,4,0,0,0,0,0,,0,0,0,,,,0,,.409,.458,.636,1.095,2,1B
300,7,Apr 20,BRO,@,NYG,L,3-4,CG,5,4,0,0,0,0,0,0,1,,1,0,0,,,,0,,.346,.414,.538,.952,2,1B
301,8,Apr 23,BRO,,BSN,W,7-0,CG,5,5,2,2,1,0,0,1,0,,1,0,0,,,,1,,.355,.412,.548,.960,2,1B
302,10 (1),Apr 25,BRO,,BSN,L,5-7,0-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.355,.412,.548,.960,2,1B
303,12 (1),May 1,BRO,@,BSN,W,11-8,CG,5,5,1,2,0,0,0,2,0,,0,0,0,,,,0,,.361,.410,.528,.938,2,1B
304,13,May 2,BRO,@,BSN,L,7-11,CG,5,4,2,1,0,0,0,0,1,,0,0,0,,,,0,,.350,.409,.500,.909,2,1B
305,14,May 3,BRO,@,BSN,W,14-3,CG,6,5,1,3,0,0,0,2,1,,0,0,0,,,,0,,.378,.440,.511,.951,2,1B
306,15,May 4,BRO,@,BSN,L,4-6,CG,5,4,2,2,0,0,0,1,0,,0,0,1,,,,0,,.388,.444,.510,.955,2,1B
307,16,May 9,BRO,@,PIT,W,6-5,CG,5,5,1,3,1,0,0,1,0,,0,0,0,,,,0,,.407,.458,.537,.995,2,1B
