1,Apr 9,BRO,,PHI,L,0-1,CG,0,9.0,12,1,0,13,0,
2,Apr 10,BRO,@,PHI,W,11-3,CG,0,9.0,9,0,0,9,0,
3,Apr 14,BRO,@,NYG,W,3-2,CG,0,9.0,9,3,0,12,0,
4,Apr 18,BRO,,PHI,L,0-1,CG,0,9.0,7,0,0,7,0,
5,Apr 19,BRO,,PHI,L,0-1,CG,0,9.0,7,0,0,7,0,
6,Apr 21,BRO,,PHI,L,1-2,CG,0,9.0,4,0,0,4,0,
7,Apr 22,BRO,@,BSN,W,8-3,CG,0,9.0,10,0,0,10,0,
8,Apr 23,BRO,@,BSN,W,7-2,CG,0,9.0,7,1,0,8,0,
9,Apr 24,BRO,@,BSN,L,0-1,CG,0,11.2,13,1,0,14,0,
10,Apr 25,BRO,@,BSN,W,7-1,CG,0,9.0,7,1,0,8,1,
11,Apr 26,BRO,,NYG,W,5-3,CG,0,9.0,9,2,0,11,2,
12,Apr 29,BRO,,NYG,L,0-6,CG,0,13.0,20,0,1,21,0,
13,Apr 30,BRO,,NYG,W,5-3,CG,0,9.0,14,0,0,14,0,
14,May 1,BRO,,BSN,W,4-2,CG,0,9.0,8,1,0,9,1,
15,May 2,BRO,,BSN,L,1-4,CG,0,9.0,6,1,0,7,0,
16,May 3,BRO,,BSN,W,4-1,CG,0,9.0,15,0,0,15,1,
17,May 5,BRO,,BSN,W,3-2,CG,0,10.0,14,1,0,15,1,
18,May 6,BRO,,CHC,W,4-3,CG,0,9.0,11,0,0,11,1,
19,May 7,BRO,,CHC,L,3-4,CG,0,9.0,15,1,0,16,0,
20,May 8,BRO,,CHC,W,2-1,CG,0,9.0,5,1,0,6,0,
21,May 9,BRO,,CHC,W,7-5,CG,0,9.0,6,2,0,8,2,
22,May 10,BRO,,CIN,W,9-3,CG,0,9.0,12,0,0,12,3,
23,May 12,BRO,,CIN,W,4-3,CG,0,9.0,10,0,1,11,1,
24,May 13,BRO,,CIN,W,9-3,CG,0,9.0,9,1,0,10,1,
25,May 14,BRO,,CIN,L,2-6,CG,0,9.0,5,1,0,6,1,
26,May 15,BRO,,STL,W,8-6,CG,0,9.0,8,1,0,9,0,
27,May 16,BRO,,STL,W,6-5,CG,0,9.0,9,1,0,10,1,
28,May 19,BRO,,STL,W,2-1,CG,0,11.0,17,0,0,17,1,
29,May 20,BRO,,PIT,L,1-4,CG,0,9.0,7,0,1,8,0,
30,May 21,BRO,,PIT,L,2-5,GS,0, ,0,0,0,0,0,
33 (2),May 26,BRO,,PHI,L,5-8,CG,0,11.0,6,1,0,7,1,
34,May 30 (1),BRO,@,BSN,W,2-1,CG,0,9.0,14,0,0,14,0,
35,May 30 (2),BRO,@,BSN,L,6-7,CG,0,8.0,10,1,1,12,0,
36,May 31 (1),BRO,@,BSN,W,2-0,CG,0,9.0,11,1,0,12,1,
37,May 31 (2),BRO,@,BSN,T,3-3,CG,0,10.0,10,0,0,10,1,
38,Jun 2,BRO,@,PHI,L,2-6,CG,0,8.0,3,0,0,3,1,
39,Jun 3,BRO,@,CIN,L,0-1,CG,0,8.0,9,0,0,9,2,
40,Jun 4,BRO,@,CIN,L,3-4,CG,0,8.0,9,2,0,11,0,
41,Jun 5,BRO,@,CIN,W,4-0,CG,0,9.0,13,1,0,14,1,
42,Jun 9,BRO,@,PIT,W,10-7,CG,0,9.0,9,0,1,10,0,
43,Jun 10,BRO,@,PIT,L,4-5,CG,0,8.0,9,0,0,9,0,
44,Jun 11,BRO,@,PIT,L,3-11,CG,0,8.0,7,2,0,9,3,
45,Jun 12,BRO,@,CHC,L,1-6,CG,0,8.0,8,2,0,10,1,
46,Jun 13,BRO,@,CHC,L,6-7,CG,0,10.0,10,0,0,10,0,
47,Jun 14,BRO,@,CHC,L,1-5,CG,0,8.0,11,1,0,12,1,
48,Jun 15,BRO,@,CHC,W,9-2,CG,0,9.0,5,0,0,5,1,
49,Jun 16,BRO,@,STL,W,10-5,CG,0,9.0,12,0,0,12,1,
50,Jun 17,BRO,@,STL,W,8-3,CG,0,9.0,11,0,0,11,1,
51,Jun 18,BRO,@,STL,W,8-1,CG,0,9.0,9,1,0,10,0,
52,Jun 19,BRO,@,STL,W,11-5,CG,0,9.0,8,0,0,8,2,
53,Jun 21,BRO,@,NYG,W,2-0,CG,0,9.0,8,1,0,9,1,
54,Jun 23 (1),BRO,@,NYG,W,4-2,CG,0,10.0,5,1,0,6,0,
55,Jun 23 (2),BRO,@,NYG,L,1-5,CG,0,8.0,6,2,2,10,0,
56,Jun 24,BRO,@,NYG,L,0-4,CG,0,8.0,9,0,0,9,1,
57,Jun 25,BRO,@,PHI,L,8-11,CG,0,8.0,7,0,0,7,0,
58,Jun 26 (1),BRO,@,PHI,W,5-2,CG,0,14.0,10,2,0,12,1,
59,Jun 26 (2),BRO,@,PHI,W,4-2,CG,0,9.0,13,0,0,13,2,
60,Jun 27,BRO,@,PHI,W,6-1,CG,0,9.0,9,0,0,9,0,
61,Jun 28,BRO,@,PHI,W,4-2,CG,0,9.0,13,0,0,13,1,
62,Jun 30,BRO,,BSN,L,1-9,CG,0,9.0,9,0,0,9,1,
