1913,1,Apr 15,CIN,,PIT,W,6-5,CG,5,3,0,1,0,0,0,1,1,,0,0,1,,,,0,1,.333,.500,.333,.833,2,1B
1914,2,Apr 16,CIN,,PIT,L,0-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.143,.250,.143,.393,2,1B
1915,3,Apr 18,CIN,,PIT,W,3-2,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,0,.100,.250,.100,.350,2,1B
1916,4,Apr 19,CIN,,CHC,L,1-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.071,.188,.071,.259,2,1B
1917,5,Apr 20,CIN,,CHC,W,5-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.056,.150,.056,.206,2,1B
1918,6,Apr 21,CIN,,CHC,W,2-1,CG(10),4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.045,.125,.045,.170,2,1B
1919,7,Apr 22,CIN,,CHC,W,3-2,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.040,.111,.040,.151,2,1B
1920,8,Apr 24,CIN,@,PIT,W,5-4,CG,5,5,0,3,1,0,0,0,0,,0,0,0,,,,0,0,.133,.188,.167,.354,2,1B
1921,9,Apr 25,CIN,@,PIT,W,10-4,CG,5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.114,.162,.143,.305,2,1B
1922,10,Apr 26,CIN,@,PIT,L,0-2,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.105,.150,.132,.282,2,1B
1923,11,Apr 27,CIN,,STL,L,4-6,CG,5,5,2,3,0,0,0,0,0,,0,0,0,,,,0,0,.163,.200,.186,.386,2,1B
1924,12,Apr 28,CIN,,STL,W,5-4,CG(10),5,4,1,1,0,1,0,0,1,,1,0,0,,,,0,0,.170,.220,.234,.454,2,1B
1925,13,Apr 29,CIN,,STL,L,3-6,CG,5,5,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.173,.218,.231,.449,2,1B
1926,14,May 1,CIN,@,CHC,L,1-8,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.161,.203,.214,.418,2,1B
1927,15,May 2,CIN,@,CHC,W,4-3,CG,4,4,1,2,1,0,0,0,0,,0,0,0,,,,1,0,.183,.222,.250,.472,2,1B
1928,16,May 3,CIN,@,CHC,W,7-3,CG,5,4,3,4,1,0,0,0,1,,0,0,0,,,,0,0,.234,.279,.313,.592,2,1B
1929,17,May 4 (1),CIN,,PIT,W,2-0,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.224,.278,.299,.576,2,1B
1930,18,May 4 (2),CIN,,PIT,W,5-4,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,1,.229,.289,.300,.589,2,1B
1931,19,May 5,CIN,,CHC,W,3-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.216,.275,.284,.559,2,1B
1932,20,May 11,CIN,,PHI,L,0-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.205,.262,.269,.531,2,1B
1933,21,May 12,CIN,,PHI,W,4-1,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.198,.253,.259,.512,2,1B
1934,22,May 13,CIN,,PHI,W,4-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.188,.242,.247,.489,2,1B
1935,23,May 14,CIN,,BSN,L,2-8,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.180,.232,.236,.468,2,1B
1936,24,May 15,CIN,,BSN,L,0-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.183,.232,.237,.469,2,1B
1937,25,May 16,CIN,,BSN,L,3-8,CG,5,5,0,3,0,0,0,0,0,,0,0,0,,,,0,0,.204,.250,.255,.505,2,1B
1938,26,May 17,CIN,,BSN,L,4-8,CG,4,4,1,2,1,0,0,0,0,,0,0,0,,,,0,0,.216,.259,.275,.534,2,1B
1939,27,May 18,CIN,,BRO,W,5-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.217,.259,.274,.533,2,1B
1940,28,May 21,CIN,,BRO,L,2-9,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,1,.218,.259,.273,.531,2,1B
