11 (10),Apr 28,CIN,@,STL,L,3-4,CG,0,8.0,9,0,0,9,1,
12,Apr 29,CIN,,CHC,W,3-0,CG,0,9.0,13,0,0,13,0,
13,Apr 30,CIN,,CHC,W,6-4,CG,0,9.0,13,0,0,13,3,
14,May 1,CIN,,CHC,L,1-3,CG,0,9.0,6,1,0,7,0,
15,May 2,CIN,,CHC,L,1-2,CG,0,9.0,8,1,0,9,2,
16,May 3,CIN,@,PIT,L,1-3,CG,0,8.0,9,1,0,10,0,
17,May 4,CIN,@,PIT,L,6-11,CG,0,8.0,6,0,0,6,0,
18,May 5,CIN,@,PIT,L,7-10,CG,0,8.0,7,0,0,7,0,
19,May 6,CIN,,PIT,W,8-7,CG,0,9.0,6,0,0,6,0,
20,May 8,CIN,@,BSN,W,7-6,CG,0,9.0,13,0,1,14,1,
21,May 10,CIN,@,BSN,W,4-3,CG,0,9.0,9,0,0,9,0,
22,May 11,CIN,@,BSN,L,4-5,CG,0,8.2,6,0,0,6,0,
23,May 12,CIN,@,PHI,W,12-3,CG,0,9.0,11,0,0,11,0,
24,May 14,CIN,@,PHI,W,7-3,CG,0,9.0,7,0,1,8,0,
25,May 17,CIN,@,NYG,L,6-13,CG,0,8.0,10,1,0,11,0,
26,May 18,CIN,@,NYG,W,7-0,CG,0,9.0,10,2,0,12,2,
27,May 19,CIN,@,NYG,L,0-1,CG,0,8.0,11,0,0,11,2,
28,May 20,CIN,@,BRO,L,3-5,CG,0,8.0,8,0,0,8,1,
29,May 22,CIN,@,BRO,L,6-9,CG,0,8.0,10,1,0,11,1,
30,May 23,CIN,@,BRO,L,1-7,CG,0,8.0,15,1,0,16,1,
31,May 25,CIN,@,CHC,L,0-4,CG,0,8.0,8,1,0,9,0,
32,May 26,CIN,@,CHC,L,4-5,CG,0,8.2,12,1,0,13,1,
33,May 27,CIN,,STL,W,2-1,CG,0,9.0,8,0,0,8,3,
34,May 28,CIN,@,STL,L,4-5,CG,0,9.1,6,2,0,8,1,
35,May 29,CIN,@,STL,W,3-2,CG,0,9.0,12,2,0,14,0,
36,May 30 (1),CIN,@,STL,W,4-2,CG,0,10.0,13,0,0,13,0,
37,May 30 (2),CIN,@,STL,W,5-0,CG,0,9.0,10,1,0,11,1,
38,May 31,CIN,,CHC,W,3-2,CG,0,9.0,14,2,0,16,1,
39,Jun 1,CIN,,CHC,W,5-3,CG,0,9.0,11,0,0,11,3,
40,Jun 2,CIN,,CHC,W,2-1,CG,0,9.0,12,0,0,12,0,
41,Jun 3,CIN,,CHC,L,3-4,CG,0,9.0,6,1,0,7,0,
42,Jun 4,CIN,,CHC,L,7-8,CG,0,9.0,9,0,0,9,3,
43,Jun 5,CIN,,BSN,W,7-1,CG,0,9.0,6,0,0,6,1,
44,Jun 6,CIN,,BSN,W,5-1,CG,0,9.0,11,1,0,12,0,
45,Jun 7,CIN,,BSN,W,3-1,CG,0,9.0,13,0,0,13,1,
46,Jun 9,CIN,,PHI,W,12-2,CG,0,9.0,15,2,0,17,1,
47,Jun 10,CIN,,PHI,W,2-1,CG,0,9.0,10,3,0,13,1,
48,Jun 13,CIN,,NYG,W,4-3,CG,0,9.0,12,0,1,13,1,
49,Jun 14,CIN,,NYG,W,6-5,CG,0,9.0,8,0,0,8,1,
50,Jun 15,CIN,,NYG,W,3-0,CG,0,9.0,9,0,0,9,0,
51,Jun 16,CIN,,NYG,W,9-1,CG,0,9.0,5,0,0,5,1,
52,Jun 17,CIN,,BRO,L,0-9,CG,0,9.0,13,1,0,14,0,
53,Jun 18,CIN,,BRO,W,6-3,CG,0,9.0,9,1,0,10,0,
54,Jun 19,CIN,,BRO,W,1-0,CG,0,11.0,11,1,0,12,0,
55,Jun 20,CIN,,BRO,W,4-1,CG,0,9.0,11,1,0,12,1,
56,Jun 22,CIN,@,PIT,L,2-8,CG,0,8.0,9,1,0,10,0,
57,Jun 23,CIN,@,PIT,W,5-4,CG,0,9.0,9,1,0,10,0,
58,Jun 24,CIN,@,CHC,L,0-2,CG,0,8.0,7,3,0,10,1,
59,Jun 25,CIN,@,CHC,W,6-5,CG,0,9.0,8,0,0,8,2,
60,Jun 26,CIN,@,CHC,W,4-3,CG,0,14.0,20,1,1,22,1,
61,Jun 29 (1),CIN,@,PIT,W,2-0,CG,0,9.0,10,0,0,10,0,
62,Jun 29 (2),CIN,@,PIT,L,3-5,CG,0,8.0,11,0,1,12,2,
63,Jun 30,CIN,@,PIT,L,3-4,CG,0,8.1,7,1,0,8,1,
64,Jul 1,CIN,,PIT,W,3-2,CG,0,9.0,16,2,0,18,0,
65,Jul 2,CIN,@,CHC,W,9-8,CG,0,9.0,15,0,0,15,0,
66,Jul 3,CIN,@,CHC,W,6-5,CG,0,9.0,8,0,0,8,1,
67,Jul 4 (1),CIN,@,CHC,W,6-3,CG,0,9.0,7,1,0,8,1,
68,Jul 4 (2),CIN,@,CHC,L,3-6,CG,0,8.0,8,0,0,8,1,
69,Jul 7,CIN,@,NYG,W,4-2,CG,0,9.0,13,0,0,13,0,
70,Jul 8,CIN,@,NYG,W,5-3,CG,0,9.0,9,0,0,9,0,
71,Jul 9,CIN,@,NYG,L,6-13,CG,0,8.0,7,1,1,9,1,
72,Jul 10,CIN,@,PHI,W,7-2,CG,0,10.0,7,1,0,8,1,
73,Jul 11 (1),CIN,@,PHI,W,6-2,CG,0,9.0,13,0,0,13,1,
74,Jul 11 (2),CIN,@,PHI,W,9-6,CG,0,9.0,10,0,0,10,3,
75,Jul 12,CIN,@,PHI,W,2-0,CG,0,9.0,10,0,0,10,0,
76,Jul 13,CIN,@,PHI,W,21-7,CG,0,9.0,13,0,0,13,2,
77,Jul 14 (1),CIN,@,BSN,W,4-2,CG,0,12.0,16,1,0,17,0,
78,Jul 14 (2),CIN,@,BSN,L,1-3,CG,0,8.0,10,0,0,10,0,
79,Jul 17 (1),CIN,@,BSN,W,4-3,CG,0,9.0,9,1,0,10,0,
80,Jul 17 (2),CIN,@,BSN,W,9-5,CG,0,9.0,8,0,0,8,0,
88 (7),Jul 24,CIN,,STL,W,7-4,CG,0,9.0,14,0,0,14,1,
89,Jul 25,CIN,,BRO,L,3-6,CG,0,9.0,13,0,0,13,2,
92 (2),Jul 28,CIN,,BRO,L,1-2,CG,0,10.0,15,2,0,17,0,
93,Jul 29,CIN,,BSN,W,2-1,CG,0,9.0,8,0,0,8,1,
94,Jul 30 (1),CIN,,PHI,W,7-5,CG,0,9.0,11,0,0,11,0,
