75,Jul 16 (2),BRO,@,STL,L,3-5,CG,0,8.0,12,1,0,13,1,
76,Jul 17 (1),BRO,@,CHC,L,0-6,CG,0,8.0,5,0,1,6,0,
77,Jul 17 (2),BRO,@,CHC,L,4-7,CG,0,8.0,10,1,0,11,0,
81 (3),Jul 21 (1),BRO,@,PIT,L,1-5,CG,0,8.0,12,0,0,12,0,
82,Jul 21 (2),BRO,@,PIT,L,0-7,CG,0,8.0,4,1,0,5,0,
83,Jul 22,BRO,@,PIT,L,1-14,CG,0,8.0,7,0,0,7,1,
84,Jul 23,BRO,@,PIT,L,2-7,CG,0,8.0,3,0,0,3,0,
85,Jul 26,BRO,,BSN,L,1-2,CG,0,9.0,13,0,0,13,0,
86,Jul 28,BRO,,BSN,W,1-0,CG,0,11.0,16,0,0,16,1,
87,Jul 29,BRO,,PHI,L,2-5,CG,0,9.0,11,0,0,11,1,
88,Jul 30,BRO,,PHI,L,1-2,CG,0,14.0,12,1,0,13,0,
89,Aug 1,BRO,,PHI,L,5-8,CG,0,11.0,8,0,0,8,1,
90,Aug 2 (1),BRO,,STL,W,3-1,CG,0,9.0,11,0,0,11,0,
91,Aug 2 (2),BRO,,STL,W,5-4,CG,0,9.0,13,1,0,14,2,
92,Aug 3,BRO,,STL,W,5-3,CG,0,9.0,9,0,0,9,1,
93,Aug 5 (1),BRO,,STL,W,3-0,CG,0,9.0,6,2,0,8,0,
94,Aug 5 (2),BRO,,STL,W,8-1,CG,0,9.0,15,0,0,15,1,
95,Aug 6,BRO,,CIN,W,3-1,CG,0,9.0,11,0,0,11,2,
96,Aug 9 (1),BRO,,CIN,L,0-1,CG,0,13.0,13,1,0,14,0,
97,Aug 9 (2),BRO,,CIN,L,2-7,CG,0,9.0,10,0,0,10,0,
98,Aug 11,BRO,,PIT,L,0-3,CG,0,9.0,7,0,0,7,2,
99,Aug 12,BRO,,PIT,L,2-3,CG,0,9.0,13,0,0,13,0,
100,Aug 13 (1),BRO,,PIT,L,2-3,CG,0,13.0,12,0,1,13,1,
101,Aug 13 (2),BRO,,PIT,T,8-8,CG,0,9.0,10,0,2,12,0,
102,Aug 15 (1),BRO,,CHC,L,0-14,GS,0, ,7,0,0,7,0,
103,Aug 15 (2),BRO,,CHC,W,9-1,CG,0,9.0,12,1,0,13,0,
104,Aug 17 (1),BRO,,CHC,W,7-5,CG,0,9.0,7,0,0,7,0,
105,Aug 17 (2),BRO,,CHC,L,0-2,CG,0,9.0,10,0,1,11,0,
106,Aug 19,BRO,@,CHC,L,3-5,CG,0,8.0,8,0,0,8,1,
107,Aug 20,BRO,@,CHC,L,2-11,CG,0,8.0,6,0,0,6,1,
108,Aug 21 (1),BRO,@,CHC,L,2-3,CG,0,8.0,8,2,0,10,1,
109,Aug 21 (2),BRO,@,CHC,L,2-6,CG,0,8.0,7,0,0,7,0,
110,Aug 22,BRO,@,CIN,W,8-5,CG,0,9.0,12,0,1,13,0,
111,Aug 23,BRO,@,CIN,L,1-5,CG,0,8.0,11,0,0,11,1,
112,Aug 24,BRO,@,CIN,L,0-1,CG,0,9.1,14,0,0,14,0,
113,Aug 25,BRO,@,PIT,L,3-4,CG,0,11.2,11,1,0,12,0,
114,Aug 26,BRO,@,PIT,L,2-4,CG,0,8.0,9,0,0,9,0,
115,Aug 27,BRO,@,PIT,L,5-7,CG,0,8.0,16,1,0,17,1,
116,Aug 29,BRO,@,STL,L,4-8,CG,0,8.0,12,2,0,14,1,
117,Aug 30,BRO,@,STL,L,3-14,CG,0,8.0,5,1,0,6,0,
118,Sep 2 (1),BRO,@,BSN,W,3-2,CG,0,9.0,15,0,0,15,2,
119,Sep 2 (2),BRO,@,BSN,W,8-0,CG,0,9.0,11,0,0,11,0,
120,Sep 3,BRO,@,BSN,L,6-9,CG,0,8.0,9,0,0,9,0,
121,Sep 5 (1),BRO,,NYG,W,5-1,CG,0,9.0,9,0,0,9,1,
122,Sep 5 (2),BRO,,NYG,W,3-2,CG,0,9.0,10,0,0,10,1,
123,Sep 6,BRO,@,PHI,W,5-1,CG,0,9.0,11,1,0,12,1,
124,Sep 7,BRO,@,PHI,L,3-4,CG,0,8.0,8,0,0,8,1,
125,Sep 8,BRO,@,PHI,L,1-8,CG,0,8.0,3,0,1,4,0,
126,Sep 9,BRO,@,PHI,L,2-3,CG,0,8.0,7,1,0,8,1,
127,Sep 10 (1),BRO,,PHI,W,7-2,CG,0,9.0,10,0,0,10,1,
128,Sep 10 (2),BRO,,PHI,W,7-1,CG,0,9.0,5,1,0,6,1,
129,Sep 12,BRO,,PHI,L,0-3,CG,0,9.0,11,1,0,12,3,
130,Sep 13,BRO,,CIN,L,2-3,CG,0,9.0,14,0,0,14,0,
131,Sep 14,BRO,,CIN,W,4-3,CG,0,9.0,12,0,0,12,0,
132,Sep 15,BRO,,CIN,L,2-7,CG,0,9.0,9,0,0,9,0,
133,Sep 16,BRO,,CIN,L,3-7,CG,0,9.0,12,1,1,14,1,
134,Sep 17 (1),BRO,,CHC,L,3-5,CG,0,9.0,8,0,0,8,0,
135,Sep 17 (2),BRO,,CHC,W,3-2,CG,0,10.0,8,2,0,10,1,
138 (2),Sep 21,BRO,,CHC,W,4-1,CG,0,9.0,6,1,0,7,1,
139,Sep 22,BRO,,STL,W,6-3,CG,0,9.0,9,0,0,9,0,
140,Sep 23,BRO,,STL,L,2-6,CG,0,7.0,3,0,0,3,1,
141,Sep 24 (1),BRO,,STL,W,4-3,CG,0,10.0,10,1,1,12,0,
142,Sep 24 (2),BRO,,STL,L,2-4,CG,0,8.0,8,0,0,8,1,
143,Sep 26 (1),BRO,,PIT,W,4-1,CG,0,9.0,7,0,0,7,2,
144,Sep 26 (2),BRO,,PIT,W,4-1,CG,0,9.0,8,1,0,9,0,
145,Sep 27,BRO,,PIT,W,4-3,CG,0,10.0,11,2,0,13,0,
146,Sep 28,BRO,,PIT,W,2-0,CG,0,9.0,16,0,0,16,0,
147,Sep 29,BRO,,PIT,L,2-7,CG,0,9.0,5,2,0,7,1,
148,Sep 30,BRO,,PHI,T,9-9,CG,0,10.0,10,2,0,12,0,
149,Oct 1 (1),BRO,,PHI,W,9-4,CG,0,9.0,9,0,0,9,1,
150,Oct 1 (2),BRO,,PHI,W,8-0,CG,0,9.0,7,0,0,7,0,
151,Oct 3,BRO,,PHI,L,0-12,CG,0,9.0,12,1,0,13,1,
152,Oct 6,BRO,@,NYG,L,3-9,CG,0,8.0,9,0,0,9,1,
153,Oct 8 (1),BRO,,NYG,W,2-1,CG,0,10.0,10,2,0,12,0,
154,Oct 8 (2),BRO,,NYG,W,2-0,CG,0,6.0,6,0,0,6,0,
155,Oct 12 (1),BRO,,BSN,L,2-9,CG,0,9.0,11,0,0,11,0,
156,Oct 12 (2),BRO,,BSN,L,2-3,CG,0,9.0,9,0,0,9,0,
