981,1,Apr 11,BRO,,PHI,L,5-6,CG,5,3,1,1,0,0,0,0,1,,1,0,1,,,,0,,.333,.500,.333,.833,2,1B
982,4 (2),Apr 17,BRO,,NYG,L,3-8,CG,5,5,0,3,0,0,0,1,0,,0,0,0,,,,0,,.500,.556,.500,1.056,2,1B
983,5,Apr 18,BRO,,NYG,W,4-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.333,.385,.333,.718,2,1B
984,6,Apr 19,BRO,,NYG,L,2-9,CG,4,4,0,3,0,0,0,0,0,,0,0,0,,,,0,,.438,.471,.438,.908,2,1B
985,7,Apr 20,BRO,@,PHI,L,3-4,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.400,.429,.400,.829,2,1B
986,8,Apr 21,BRO,@,PHI,W,4-1,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.348,.400,.348,.748,2,1B
987,9,Apr 23,BRO,@,PHI,W,3-1,CG,4,3,1,0,0,0,0,,1,,0,0,0,,,,1,,.308,.379,.308,.687,2,1B
988,10,Apr 25,BRO,,BSN,T,6-6,CG(12),6,5,2,1,0,0,0,0,1,,0,0,0,,,,0,,.290,.371,.290,.662,2,1B
989,11,Apr 28,BRO,,BSN,L,0-2,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.265,.359,.265,.624,2,1B
990,12,May 2,BRO,@,NYG,T,2-2,CG(14),6,5,0,1,0,0,0,0,1,,0,0,0,,,,0,,.256,.356,.256,.612,2,1B
991,13,May 3,BRO,@,NYG,W,4-1,CG(10),5,5,1,1,0,0,0,1,0,,0,0,0,,,,0,,.250,.340,.250,.590,2,1B
992,14,May 4,BRO,@,BSN,W,3-1,CG,5,5,0,2,0,0,0,0,0,,0,0,0,,,,1,,.265,.345,.265,.611,2,1B
993,15,May 7,BRO,@,BSN,L,0-7,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.269,.356,.269,.625,2,1B
994,16,May 8,BRO,@,BSN,L,1-2,CG,4,2,0,0,0,0,0,0,2,,0,0,0,,,,0,,.259,.365,.259,.624,2,1B
995,17,May 9,BRO,,CHC,L,3-7,CG,4,3,1,1,0,0,0,0,0,,0,0,1,,,,0,,.263,.364,.263,.627,2,1B
996,18,May 10,BRO,,CHC,L,1-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.246,.343,.246,.589,2,1B
997,19,May 11,BRO,,CHC,L,6-8,CG,5,4,1,0,0,0,0,0,1,,0,0,0,,,,0,,.231,.333,.231,.564,2,1B
998,20,May 12,BRO,,CHC,L,0-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.232,.329,.232,.561,2,1B
999,21,May 14,BRO,,CIN,L,2-3,CG,5,4,0,2,0,0,0,1,0,,1,0,1,,,,0,,.247,.337,.247,.584,3,1B
1000,22,May 15,BRO,,CIN,W,6-2,CG,5,5,1,2,0,0,0,0,0,,0,0,0,,,,1,,.256,.341,.256,.597,2,1B
1001,23,May 17,BRO,,CIN,W,13-10,CG,5,4,2,3,0,0,0,,1,,0,0,0,,,,0,,.280,.366,.280,.646,2,1B
1002,24,May 18,BRO,,STL,W,4-1,CG,4,3,1,1,1,0,0,,1,,0,0,0,,,,0,,.282,.371,.294,.665,2,1B
1003,25,May 19,BRO,,STL,W,6-1,CG,4,1,1,0,0,0,0,0,3,,0,0,0,,,,0,,.279,.386,.291,.677,2,1B
1004,26,May 21,BRO,,STL,L,2-6,CG,4,2,1,1,0,0,0,0,2,,0,0,0,,,,0,,.284,.400,.295,.695,2,1B
1005,27,May 22,BRO,,STL,W,3-1,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,,.286,.398,.297,.695,2,1B
1006,28,May 24,BRO,,PIT,W,6-0,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.287,.402,.298,.700,2,1B
1007,29,May 25,BRO,,PIT,W,4-3,CG,5,4,0,1,0,0,0,0,0,,0,1,0,,,,0,,.286,.402,.296,.698,2,1B
1008,30,May 26,BRO,,PIT,W,4-1,CG,4,2,0,0,0,0,0,0,0,,0,0,2,,,,0,,.280,.395,.290,.685,2,1B
1009,31,May 30 (1),BRO,@,BSN,L,0-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.269,.382,.279,.661,2,1B
1010,32,May 30 (2),BRO,@,BSN,L,0-2,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.271,.386,.280,.666,2,1B
1011,33,Jun 1,BRO,@,CHC,W,5-4,CG,5,3,1,0,0,0,0,0,1,,0,0,1,,,,0,,.264,.382,.273,.654,2,1B
1012,34,Jun 2,BRO,@,CHC,L,3-4,CG,4,3,0,2,0,0,0,1,1,,0,0,0,,,,0,,.274,.393,.283,.676,2,1B
1013,35,Jun 3,BRO,@,CHC,L,2-5,CG,4,3,0,0,0,0,0,0,0,,1,1,0,,,,0,,.267,.388,.276,.664,2,1B
1014,36,Jun 4,BRO,@,CHC,L,2-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.267,.385,.275,.660,2,1B
1015,37,Jun 7,BRO,@,PIT,W,5-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.258,.374,.266,.640,2,1B
1016,38,Jun 8,BRO,@,PIT,L,4-5,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.252,.367,.260,.627,2,1B
1017,39,Jun 9,BRO,@,CIN,L,1-2,CG,4,2,1,0,0,0,0,0,1,,0,0,1,,,,0,,.248,.366,.256,.622,2,1B
1018,40,Jun 10,BRO,@,CIN,W,4-3,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.241,.357,.248,.605,2,1B
1019,41,Jun 11,BRO,@,CIN,L,2-3,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,,.234,.348,.241,.589,2,1B
1020,42,Jun 12,BRO,@,CIN,W,2-0,CG,4,4,1,1,0,0,0,1,0,,0,0,0,,,,1,,.234,.345,.241,.587,2,1B
1021,43,Jun 14,BRO,@,STL,L,4-5,CG,5,4,0,1,0,0,0,,1,,0,0,0,,,,0,,.234,.347,.241,.588,2,1B
1022,44,Jun 15,BRO,@,STL,L,2-3,CG(12),6,5,0,2,0,0,0,,0,,1,0,1,,,,0,,.240,.349,.247,.595,2,1B
1023,45,Jun 16,BRO,@,STL,W,7-5,CG,5,3,2,1,0,0,0,0,2,,0,0,0,,,,0,,.242,.356,.248,.604,2,1B
1024,46,Jun 17,BRO,@,STL,L,1-7,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.242,.353,.248,.602,2,1B
1025,47,Jun 19,BRO,@,PHI,W,12-5,CG,5,3,2,0,0,0,0,,2,,1,0,0,,,,0,,.238,.354,.244,.598,2,1B
1026,48,Jun 20 (1),BRO,@,PHI,L,3-7,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.244,.358,.250,.608,2,1B
1027,49,Jun 20 (2),BRO,@,PHI,L,2-9,CG,4,4,2,2,0,0,1,1,0,,0,0,0,,,,0,,.250,.360,.274,.634,2,1B
1028,50,Jun 21,BRO,@,PHI,W,4-2,CG,4,3,1,1,0,0,0,,0,,0,0,1,,,,0,,.251,.360,.275,.635,2,1B
1029,51,Jun 22,BRO,@,PHI,L,3-5,CG,4,2,1,0,0,0,0,0,1,,0,1,0,,,,0,,.249,.363,.272,.634,2,1B
1030,52,Jun 23 (1),BRO,,BSN,W,3-0,CG,4,3,1,2,0,0,0,0,0,,0,0,1,,,,0,,.256,.367,.278,.646,2,1B
1031,53,Jun 23 (2),BRO,,BSN,W,7-5,CG,5,4,0,3,1,0,0,2,0,,0,0,1,,,,0,,.267,.374,.294,.669,2,1B
