1,Apr 16,BRO,@,NYG,L,4-6,CG,0,8.0,6,0,0,6,0,
2,Apr 17,BRO,@,NYG,L,0-2,CG,0,8.0,15,0,0,15,0,
3,Apr 19,BRO,@,NYG,L,5-7,CG,0,8.0,3,0,0,3,0,
4,Apr 20,BRO,@,PHI,L,2-9,CG,0,8.0,9,1,0,10,0,
5,Apr 22,BRO,@,PHI,L,0-3,CG,0,8.0,11,0,0,11,0,
6,Apr 23,BRO,@,PHI,L,2-7,CG,0,8.0,9,1,0,10,3,
7,Apr 24,BRO,,NYG,L,2-6,CG,0,9.0,12,1,0,13,0,
8,Apr 25,BRO,,NYG,L,5-6,CG,0,10.0,11,0,0,11,1,
9,Apr 26,BRO,,NYG,L,5-11,CG,0,9.0,13,2,0,15,1,
10,Apr 27,BRO,,NYG,W,5-3,CG,0,9.0,6,1,0,7,1,
11,Apr 30,BRO,,BSN,W,5-3,CG,0,9.0,7,0,0,7,0,
12,May 1,BRO,,BSN,L,2-4,CG,0,9.0,10,1,0,11,0,
13,May 2,BRO,,BSN,W,7-4,CG,0,9.0,12,0,0,12,0,
14,May 3,BRO,,PHI,W,5-2,CG,0,9.0,8,0,0,8,0,
15,May 4,BRO,,PHI,W,3-0,CG,0,9.0,13,0,0,13,0,
16,May 6,BRO,,PHI,W,2-0,CG,0,9.0,9,1,0,10,0,
17,May 7,BRO,@,BSN,L,0-16,CG,0,8.0,12,0,0,12,0,
18,May 8,BRO,@,BSN,L,3-4,CG,0,8.1,10,0,0,10,0,
24 (5),May 17,BRO,@,PIT,W,7-4,CG,0,9.0,10,1,0,11,0,
25,May 18,BRO,@,PIT,L,4-11,CG,0,8.0,10,0,1,11,0,
26,May 20,BRO,@,CHC,W,5-2,CG,0,9.0,12,0,0,12,0,
27,May 21,BRO,@,CHC,W,1-0,CG,0,9.0,7,1,0,8,0,
28,May 22,BRO,@,CHC,L,1-2,CG,0,8.0,6,0,0,6,0,
29,May 23,BRO,@,CHC,L,0-5,CG,0,8.0,12,1,0,13,0,
30,May 24,BRO,@,STL,L,1-2,CG,0,11.2,14,0,0,14,0,
31,May 25,BRO,@,STL,L,6-7,CG,0,8.2,9,2,0,11,0,
32,May 26,BRO,@,STL,L,1-2,GS,0, ,5,0,0,5,0,
45 (12),Jun 13,BRO,,CIN,W,6-0,GS,0, ,9,0,0,9,0,
46,Jun 14,BRO,,CIN,W,2-1,CG,0,9.0,12,1,0,13,1,
47,Jun 15,BRO,,CHC,L,1-6,CG,0,9.0,12,1,0,13,1,
48,Jun 17,BRO,,CHC,W,4-3,CG,0,9.0,7,0,0,7,0,
50 (1),Jun 19,BRO,,NYG,W,2-1,CG,0,13.0,16,0,0,16,0,
51,Jun 20,BRO,,NYG,L,0-6,CG,0,9.0,12,1,0,13,0,
52,Jun 21,BRO,,NYG,W,1-0,CG,0,9.0,13,0,0,13,1,
53,Jun 22,BRO,,NYG,W,5-2,CG,0,9.0,8,1,0,9,0,
54,Jun 24,BRO,@,PHI,L,1-7,CG,0,8.0,7,2,0,9,0,
55,Jun 25,BRO,@,PHI,L,2-3,CG,0,8.1,7,0,0,7,0,
56,Jun 26,BRO,@,PHI,L,0-1,CG,0,8.0,12,0,0,12,2,
57,Jun 27,BRO,@,PHI,W,5-2,CG,0,9.0,12,1,0,13,0,
58,Jun 29 (1),BRO,@,BSN,L,3-4,CG,0,9.1,11,0,0,11,0,
59,Jun 29 (2),BRO,@,BSN,W,5-3,CG,0,9.0,12,2,0,14,0,
60,Jul 1,BRO,@,BSN,L,3-5,CG,0,8.0,10,1,0,11,0,
61,Jul 2,BRO,@,BSN,W,4-0,CG,0,9.0,11,0,0,11,0,
62,Jul 3 (1),BRO,@,NYG,L,4-9,CG,0,8.0,14,0,0,14,0,
63,Jul 3 (2),BRO,@,NYG,L,0-1,CG,0,8.0,10,0,1,11,0,
64,Jul 4 (1),BRO,@,NYG,W,2-0,CG,0,9.0,4,2,0,6,0,
65,Jul 4 (2),BRO,@,NYG,W,4-3,CG,0,10.0,9,1,0,10,2,
66,Jul 6,BRO,@,STL,W,3-1,CG,0,9.0,10,0,0,10,0,
67,Jul 7 (1),BRO,@,STL,L,2-3,CG,0,8.0,8,0,1,9,1,
68,Jul 7 (2),BRO,@,STL,W,2-1,CG,0,10.0,16,0,0,16,1,
69,Jul 9,BRO,@,STL,L,4-6,CG,0,8.0,9,1,0,10,0,
70,Jul 10 (1),BRO,@,CIN,L,0-7,CG,0,8.0,7,0,0,7,0,
71,Jul 10 (2),BRO,@,CIN,L,0-5,CG,0,8.0,8,1,1,10,0,
72,Jul 11,BRO,@,CIN,L,3-7,CG,0,8.0,7,1,0,8,0,
73,Jul 13 (1),BRO,@,CIN,L,1-3,CG,0,8.0,10,0,0,10,0,
74,Jul 13 (2),BRO,@,CIN,L,2-8,CG,0,8.0,8,1,0,9,0,
75,Jul 15,BRO,@,PIT,L,5-6,CG,0,8.0,6,0,0,6,0,
76,Jul 16,BRO,@,PIT,L,6-7,CG,0,8.0,12,1,1,14,1,
77,Jul 17,BRO,@,PIT,L,4-5,CG,0,10.2,19,0,1,20,1,
78,Jul 18,BRO,@,CHC,W,3-2,CG,0,16.0,18,0,0,18,1,
79,Jul 19,BRO,@,CHC,W,2-0,CG,0,9.0,11,0,0,11,2,
80,Jul 20,BRO,@,CHC,W,6-4,CG,0,9.0,9,0,0,9,0,
81,Jul 21,BRO,@,CHC,W,6-3,CG,0,9.0,12,0,1,13,0,
82,Jul 24,BRO,,PIT,L,1-3,CG,0,9.0,12,1,0,13,0,
83,Jul 25 (1),BRO,,PIT,W,10-0,CG,0,9.0,10,1,0,11,1,
