704,4 (3),Apr 17,BRO,@,BSN,L,1-5,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.333,.333,.333,.667,5,1B
705,5,Apr 19 (1),BRO,@,BSN,L,2-7,GS-0,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.333,.333,.333,.667,2,1B
706,6,Apr 19 (2),BRO,@,BSN,L,4-6,CG,5,5,1,3,1,0,0,2,0,,0,0,0,,,,0,,.455,.455,.545,1.000,2,1B
707,7,Apr 20,BRO,@,BSN,L,3-4,CG(10),5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,,.400,.438,.467,.904,2,1B
708,8,Apr 21,BRO,@,BSN,W,8-4,CG,5,4,1,0,0,0,0,0,1,,0,0,0,,,,0,,.316,.381,.368,.749,2,1B
709,9,Apr 22,BRO,,NYG,W,6-4,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.318,.400,.364,.764,2,1B
710,10,Apr 24,BRO,,NYG,W,7-5,CG,4,3,0,1,0,0,0,1,0,,0,0,1,,,,0,,.320,.393,.360,.753,2,1B
711,11,Apr 26,BRO,,NYG,L,0-3,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.286,.355,.321,.676,2,1B
712,12,Apr 27,BRO,@,PHI,L,2-5,CG,5,5,1,1,0,0,0,0,0,,0,0,0,,,,0,,.273,.333,.303,.636,2,1B
713,13,Apr 28,BRO,@,PHI,L,0-3,GS-0,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.270,.325,.297,.622,2,1B
714,14,Apr 29,BRO,@,PHI,W,7-4,CG,5,5,1,2,0,0,0,1,0,,0,0,0,,,,0,,.286,.333,.310,.643,2,1B
715,15,Apr 30,BRO,@,PHI,W,2-1,CG,4,3,1,2,1,0,0,0,1,,0,0,0,,,,0,,.311,.367,.356,.723,2,1B
716,16,May 1,BRO,,BSN,L,1-4,CG,4,2,1,0,0,0,0,0,2,,0,0,0,,,,0,,.298,.377,.340,.718,2,1B
717,17,May 3,BRO,,BSN,W,3-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.294,.368,.333,.702,2,1B
718,18,May 5,BRO,,BSN,L,1-6,CG,5,3,0,1,1,0,0,0,2,,0,0,0,,,,0,,.296,.387,.352,.739,2,1B
719,19,May 6,BRO,,PHI,L,1-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.293,.379,.345,.724,2,1B
720,20,May 8,BRO,,PHI,W,3-2,CG,4,4,0,1,0,0,0,0,0,,2,0,0,,,,0,,.290,.371,.339,.710,2,1B
721,21,May 10,BRO,,PHI,W,5-0,CG,4,4,0,2,1,0,0,1,0,,0,0,0,,,,0,,.303,.378,.364,.742,2,1B
722,22,May 11,BRO,,CHC,L,1-5,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.300,.372,.357,.729,2,1B
723,23,May 12,BRO,,CHC,W,11-5,CG,5,3,0,2,1,1,0,0,0,,0,0,2,,,,0,,.315,.383,.411,.794,2,1B
724,24,May 13,BRO,,CHC,W,3-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.312,.376,.403,.779,2,1B
725,25,May 14,BRO,,CHC,L,4-19,GS-0,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,,.308,.379,.397,.777,2,1B
726,26,May 15,BRO,,CIN,W,7-1,CG,5,3,1,1,0,1,0,0,1,,0,0,1,,,,0,,.309,.385,.420,.804,2,1B
727,27,May 18,BRO,,CIN,W,4-0,CG,4,3,0,1,0,0,0,1,1,,0,0,0,,,,0,,.310,.389,.417,.806,2,1B
728,28,May 19,BRO,,CIN,W,2-0,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,,.310,.394,.414,.808,2,1B
729,29,May 20,BRO,,STL,L,1-3,CG,4,4,0,2,0,0,0,0,0,,1,0,0,,,,0,,.319,.398,.418,.816,2,1B
730,30,May 25,BRO,,PIT,W,5-1,CG,4,4,0,3,1,0,0,1,0,,0,0,0,,,,2,,.337,.411,.442,.853,2,1B
731,31,May 27,BRO,,PIT,W,2-0,CG,4,4,0,1,0,1,0,0,0,,0,0,0,,,,0,,.333,.405,.455,.860,2,1B
732,32,May 28,BRO,,PIT,L,1-3,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.330,.400,.447,.847,2,1B
733,33,May 29,BRO,@,NYG,L,1-5,CG,4,4,1,1,0,1,0,0,0,,0,0,0,,,,0,,.327,.395,.458,.853,2,1B
734,34,May 31 (1),BRO,@,NYG,L,2-4,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,,.333,.398,.459,.858,2,1B
735,35,May 31 (2),BRO,@,NYG,W,6-2,CG,4,4,1,3,0,0,0,1,0,,0,0,0,,,,0,,.348,.409,.470,.879,2,1B
736,36,Jun 1,BRO,,PHI,W,5-4,CG(11),5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.342,.402,.458,.860,3,1B
737,37,Jun 2 (1),BRO,,PHI,W,7-2,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,1,,.341,.400,.455,.855,3,1B
738,38,Jun 2 (2),BRO,,PHI,W,4-3,CG,4,2,0,1,0,0,0,0,1,,0,0,1,,,,0,,.344,.406,.456,.862,3,1B
739,39,Jun 3,BRO,,PHI,L,1-2,CG,4,3,1,2,0,0,0,0,1,,0,0,0,,,,1,,.352,.415,.461,.876,3,1B
740,40,Jun 4,BRO,@,PIT,W,8-2,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,,.348,.415,.455,.870,3,1B
741,41,Jun 5,BRO,@,PIT,L,0-11,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.338,.404,.441,.845,3,1B
742,42,Jun 7,BRO,@,PIT,L,1-6,CG,4,4,0,2,0,0,0,1,0,,0,0,0,,,,0,,.343,.406,.443,.849,3,1B
743,43,Jun 8,BRO,@,PIT,W,4-3,CG,4,4,1,4,0,0,0,1,0,,0,0,0,,,,0,,.361,.421,.458,.880,3,1B
744,44,Jun 9,BRO,@,CIN,W,5-1,CG,4,3,1,2,0,0,0,0,0,,0,0,1,,,,0,,.367,.426,.463,.889,3,1B
745,45,Jun 10,BRO,@,CIN,T,2-2,CG(14),6,3,1,3,0,1,0,1,2,,0,0,1,,,,0,,.380,.443,.487,.930,3,1B
746,46,Jun 11,BRO,@,CIN,L,0-1,CG(15),6,4,0,1,0,0,0,0,2,,2,0,0,,,,0,,.377,.445,.481,.926,3,1B
