4 (3),Apr 17,BRO,@,BSN,L,1-5,GS,0,7.0,7,0,0,7,0,
5,Apr 19 (1),BRO,@,BSN,L,2-7,GS,0, ,5,0,0,5,0,
6,Apr 19 (2),BRO,@,BSN,L,4-6,CG,0,8.0,10,0,0,10,1,
7,Apr 20,BRO,@,BSN,L,3-4,CG,0,9.2,6,3,0,9,0,
8,Apr 21,BRO,@,BSN,W,8-4,CG,0,9.0,13,0,0,13,1,
9,Apr 22,BRO,,NYG,W,6-4,CG,0,9.0,12,0,0,12,0,
10,Apr 24,BRO,,NYG,W,7-5,CG,0,9.0,12,0,0,12,1,
11,Apr 26,BRO,,NYG,L,0-3,GS,0,8.0,9,0,0,9,1,
12,Apr 27,BRO,@,PHI,L,2-5,CG,0,8.0,6,1,0,7,0,
13,Apr 28,BRO,@,PHI,L,0-3,GS,0,7.0,11,1,0,12,0,
14,Apr 29,BRO,@,PHI,W,7-4,CG,0,9.0,14,0,0,14,1,
15,Apr 30,BRO,@,PHI,W,2-1,CG,0,9.0,4,1,0,5,1,
16,May 1,BRO,,BSN,L,1-4,CG,0,9.0,11,0,0,11,1,
17,May 3,BRO,,BSN,W,3-2,CG,0,9.0,6,1,1,8,0,
18,May 5,BRO,,BSN,L,1-6,CG,0,9.0,10,0,1,11,0,
19,May 6,BRO,,PHI,L,1-3,CG,0,9.0,11,1,0,12,2,
20,May 8,BRO,,PHI,W,3-2,CG,0,9.0,6,1,0,7,0,
21,May 10,BRO,,PHI,W,5-0,CG,0,9.0,8,1,0,9,0,
22,May 11,BRO,,CHC,L,1-5,CG,0,9.0,10,2,0,12,1,
23,May 12,BRO,,CHC,W,11-5,CG,0,9.0,9,0,0,9,1,
24,May 13,BRO,,CHC,W,3-2,CG,0,9.0,8,0,0,8,0,
25,May 14,BRO,,CHC,L,4-19,GS,0, ,6,0,0,6,2,
26,May 15,BRO,,CIN,W,7-1,CG,0,9.0,9,2,0,11,0,
27,May 18,BRO,,CIN,W,4-0,CG,0,9.0,5,1,0,6,1,
28,May 19,BRO,,CIN,W,2-0,CG,0,9.0,2,0,0,2,0,
29,May 20,BRO,,STL,L,1-3,CG,0,9.0,10,0,0,10,0,
30,May 25,BRO,,PIT,W,5-1,CG,0,9.0,5,0,0,5,0,
31,May 27,BRO,,PIT,W,2-0,CG,0,9.0,10,2,0,12,2,
32,May 28,BRO,,PIT,L,1-3,CG,0,9.0,13,0,0,13,1,
