1788,7 (6),Apr 23,CIN,,PIT,L,4-8,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,PH
1789,11 (3),Apr 28,CIN,@,STL,L,3-4,CG,4,3,0,1,1,0,0,0,1,,0,0,0,,,,0,0,.250,.400,.500,.900,2,1B
1790,12,Apr 29,CIN,,CHC,W,3-0,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.250,.333,.375,.708,2,1B
1791,13,Apr 30,CIN,,CHC,W,6-4,CG,5,5,0,2,0,0,0,1,0,,0,0,0,,,,0,0,.308,.357,.385,.742,2,1B
1792,14,May 1,CIN,,CHC,L,1-3,CG,5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.222,.263,.278,.541,2,1B
1793,15,May 2,CIN,,CHC,L,1-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.182,.217,.227,.445,2,1B
1794,16,May 3,CIN,@,PIT,L,1-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.154,.185,.192,.377,2,1B
1795,17,May 4,CIN,@,PIT,L,6-11,CG,5,5,0,0,0,0,0,1,0,,0,0,0,,,,0,0,.129,.156,.161,.318,2,1B
1796,18,May 5,CIN,@,PIT,L,7-10,CG,5,5,1,1,0,1,0,0,0,,0,0,0,,,,0,0,.139,.162,.222,.384,2,1B
1797,19,May 6,CIN,,PIT,W,8-7,CG,5,4,2,1,0,0,0,2,1,,0,0,0,,,,0,0,.150,.190,.225,.415,2,1B
1798,20,May 8,CIN,@,BSN,W,7-6,CG,5,4,0,1,0,0,0,0,0,,0,0,1,,,,0,0,.159,.196,.227,.423,2,1B
1799,21,May 10,CIN,@,BSN,W,4-3,CG,5,4,0,0,0,0,0,1,0,,0,0,1,,,,0,0,.146,.180,.208,.388,2,1B
1800,22,May 11,CIN,@,BSN,L,4-5,CG,4,4,1,1,0,0,0,1,0,,0,0,0,,,,0,0,.154,.185,.212,.397,2,1B
1801,23,May 12,CIN,@,PHI,W,12-3,CG,5,4,0,0,0,0,0,0,1,,1,0,0,,,,0,0,.143,.186,.196,.383,2,1B
1802,24,May 14,CIN,@,PHI,W,7-3,CG,5,5,1,2,0,0,0,0,0,,0,0,0,,,,0,0,.164,.203,.213,.416,2,1B
1803,25,May 17,CIN,@,NYG,L,6-13,CG,5,3,1,1,0,1,0,1,2,,0,0,0,,,,0,1,.172,.232,.250,.482,2,1B
1804,26,May 18,CIN,@,NYG,W,7-0,CG,5,4,1,1,0,1,0,2,1,,1,0,0,,,,1,0,.176,.243,.279,.523,2,1B
1805,27,May 19,CIN,@,NYG,L,0-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.167,.231,.264,.495,2,1B
1806,28,May 20,CIN,@,BRO,L,3-5,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,0,.158,.220,.250,.470,2,1B
1807,29,May 22,CIN,@,BRO,L,6-9,CG,4,4,1,2,1,0,1,2,0,,0,0,0,,,,0,0,.175,.233,.313,.545,2,1B
1808,30,May 23,CIN,@,BRO,L,1-7,CG,4,3,0,2,1,0,0,0,1,,0,0,0,,,,0,0,.193,.256,.337,.593,2,1B
1809,31,May 25,CIN,@,CHC,L,0-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.184,.245,.322,.567,2,1B
1810,32,May 26,CIN,@,CHC,L,4-5,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,0,.198,.255,.330,.585,2,1B
1811,33,May 27,CIN,,STL,W,2-1,CG,4,3,0,1,0,0,0,1,0,,0,0,1,,,,0,0,.202,.257,.330,.587,2,1B
1812,34,May 28,CIN,@,STL,L,4-5,CG(10),5,3,0,1,0,0,0,1,1,,0,1,0,,,,0,1,.206,.274,.330,.603,2,1B
1813,35,May 29,CIN,@,STL,W,3-2,CG,5,4,0,1,0,0,0,1,1,,1,0,0,,,,0,0,.208,.279,.327,.606,2,1B
1814,36,May 30 (1),CIN,@,STL,W,4-2,CG(10),5,5,1,2,0,0,0,0,0,,1,0,0,,,,0,0,.217,.284,.330,.615,2,1B
1815,37,May 30 (2),CIN,@,STL,W,5-0,CG,5,4,1,0,0,0,0,0,1,,0,0,0,,,,0,0,.209,.281,.318,.599,2,1B
1816,38,May 31,CIN,,CHC,W,3-2,CG,4,3,0,0,0,0,0,0,0,,0,1,0,,,,0,0,.204,.280,.310,.590,2,1B
1817,39,Jun 1,CIN,,CHC,W,5-3,CG,4,2,1,0,0,0,0,0,2,,0,0,0,,,,0,0,.200,.287,.304,.591,2,1B
1818,40,Jun 2,CIN,,CHC,W,2-1,CG,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.203,.288,.305,.593,2,1B
1819,41,Jun 3,CIN,,CHC,L,3-4,CG,4,4,1,1,0,1,0,1,0,,0,0,0,,,,0,0,.205,.287,.320,.606,2,1B
1820,42,Jun 4,CIN,,CHC,L,7-8,CG,5,5,2,2,0,0,0,0,0,,0,0,0,,,,0,0,.213,.291,.323,.614,2,1B
1821,43,Jun 5,CIN,,BSN,W,7-1,CG,5,4,1,0,0,0,0,0,1,,0,0,0,,,,1,0,.206,.288,.313,.601,2,1B
1822,44,Jun 6,CIN,,BSN,W,5-1,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.215,.293,.319,.612,2,1B
1823,45,Jun 7,CIN,,BSN,W,3-1,CG,4,2,0,0,0,0,0,0,2,,0,0,0,,,,0,1,.212,.299,.314,.613,2,1B
1824,46,Jun 9,CIN,,PHI,W,12-2,CG,5,4,1,1,0,1,0,0,1,,0,0,0,,,,0,0,.213,.302,.326,.628,2,1B
1825,47,Jun 10,CIN,,PHI,W,2-1,CG,4,3,0,2,0,0,0,1,1,,0,0,0,,,,0,0,.222,.313,.333,.646,2,1B
1826,48,Jun 13,CIN,,NYG,W,4-3,CG,4,4,1,1,1,0,0,0,0,,1,0,0,,,,0,0,.223,.311,.338,.649,2,1B
1827,49,Jun 14,CIN,,NYG,W,6-5,CG,5,5,1,0,0,0,0,0,0,,0,0,0,,,,0,0,.216,.302,.327,.629,2,1B
1828,50,Jun 15,CIN,,NYG,W,3-0,CG,4,4,0,2,0,0,0,1,0,,0,0,0,,,,0,1,.223,.307,.331,.638,2,1B
1829,51,Jun 16,CIN,,NYG,W,9-1,CG,5,3,1,2,0,1,0,0,1,,0,0,1,,,,0,1,.231,.317,.350,.667,2,1B
1830,52,Jun 17,CIN,,BRO,L,0-9,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.227,.315,.344,.659,2,1B
1831,53,Jun 18,CIN,,BRO,W,6-3,CG,4,3,0,2,0,0,0,0,1,,0,0,0,,,,0,1,.235,.324,.349,.674,2,1B
1832,54,Jun 19,CIN,,BRO,W,1-0,CG(11),5,4,0,1,0,0,0,0,1,,0,0,0,,,,1,0,.235,.326,.347,.673,2,1B
1833,55,Jun 20,CIN,,BRO,W,4-1,CG,4,3,1,1,0,0,0,1,0,,0,0,1,,,,0,0,.237,.327,.347,.673,2,1B
1834,56,Jun 22,CIN,@,PIT,L,2-8,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.232,.320,.339,.659,2,1B
1835,57,Jun 23,CIN,@,PIT,W,5-4,CG,5,5,1,3,0,0,0,0,0,,1,0,0,,,,0,0,.242,.327,.346,.673,2,1B
1836,58,Jun 24,CIN,@,CHC,L,0-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.237,.321,.339,.659,2,1B
1837,59,Jun 25,CIN,@,CHC,W,6-5,CG,5,5,1,0,0,0,0,1,0,,0,0,0,,,,0,0,.230,.313,.330,.643,2,1B
1838,60,Jun 26,CIN,@,CHC,W,4-3,CG(14),7,6,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.228,.312,.325,.637,2,1B
1839,61,Jun 29 (1),CIN,@,PIT,W,2-0,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.229,.311,.323,.634,2,1B
1840,62,Jun 29 (2),CIN,@,PIT,L,3-5,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.228,.309,.320,.629,2,1B
1841,63,Jun 30,CIN,@,PIT,L,3-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.224,.303,.314,.618,2,1B
1842,64,Jul 1,CIN,,PIT,W,3-2,CG,4,4,0,2,0,0,0,1,0,,1,0,0,,,,0,0,.229,.307,.318,.624,2,1B
1843,65,Jul 2,CIN,@,CHC,W,9-8,CG,5,4,2,1,0,0,0,0,1,,0,0,0,,,,0,0,.229,.309,.317,.625,2,1B
1844,66,Jul 3,CIN,@,CHC,W,6-5,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,1,.231,.309,.317,.626,2,1B
1845,67,Jul 4 (1),CIN,@,CHC,W,6-3,CG,5,5,1,2,1,0,0,1,0,,0,0,0,,,,0,0,.235,.311,.323,.634,2,1B
1846,68,Jul 4 (2),CIN,@,CHC,L,3-6,CG,5,4,0,2,1,0,0,1,1,,0,0,0,,,,0,0,.239,.316,.330,.647,2,1B
1847,69,Jul 7,CIN,@,NYG,W,4-2,CG,4,4,0,1,1,0,0,1,0,,0,0,0,,,,0,1,.239,.315,.333,.649,2,1B
1848,70,Jul 8,CIN,@,NYG,W,5-3,CG,5,4,0,1,0,0,0,1,0,,1,0,1,,,,1,0,.239,.314,.332,.646,2,1B
1849,71,Jul 9,CIN,@,NYG,L,6-13,CG,5,5,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.239,.312,.329,.641,2,1B
1850,72,Jul 10,CIN,@,PHI,W,7-2,CG(10),6,6,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.237,.309,.325,.634,2,1B
1851,73,Jul 11 (1),CIN,@,PHI,W,6-2,CG,5,5,1,1,1,0,0,0,0,,0,0,0,,,,0,0,.236,.307,.327,.634,2,1B
1852,74,Jul 11 (2),CIN,@,PHI,W,9-6,CG,6,6,0,2,0,0,0,2,0,,0,0,0,,,,1,0,.238,.308,.327,.635,2,1B
1853,75,Jul 12,CIN,@,PHI,W,2-0,CG,4,3,0,1,0,0,0,1,1,,0,0,0,,,,0,0,.240,.310,.327,.637,2,1B
1854,76,Jul 13,CIN,@,PHI,W,21-7,CG,6,6,2,2,1,0,0,4,0,,0,0,0,,,,0,0,.242,.311,.331,.642,2,1B
1855,77,Jul 14 (1),CIN,@,BSN,W,4-2,CG(12),6,5,0,1,0,0,0,0,0,,0,0,1,,,,0,0,.241,.309,.328,.637,2,1B
1856,78,Jul 14 (2),CIN,@,BSN,L,1-3,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,0,.241,.308,.331,.639,2,1B
1857,79,Jul 17 (1),CIN,@,BSN,W,4-3,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.245,.311,.333,.644,2,1B
1858,80,Jul 17 (2),CIN,@,BSN,W,9-5,CG,5,4,1,1,0,1,0,2,0,,2,1,0,,,,0,0,.245,.312,.339,.651,2,1B
1859,88 (7),Jul 24,CIN,,STL,W,7-4,CG,5,5,1,0,0,0,0,1,0,,0,0,0,,,,1,0,.241,.307,.333,.641,2,1B
